"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","cred2.5_ET","cred97.5_ET","B_ET.pred","cred2.5_ET.pred","cred97.5_ET.pred","B_ET.rep","cred2.5_ET.rep","cred97.5_ET.rep","B_E.model","cred2.5_E.model","cred97.5_E.model","B_T.pred","cred2.5_T.pred","cred97.5_T.pred","B_T.ratio","cred2.5_T.ratio","cred97.5_T.ratio"
2019-06-08,2019,6,8,"June",2019,2.25588652217825,3.06275489488838,2.09939041666667,0,22.5701275,80.5200127083333,27.7023416666667,32935.815831514,0.16681107355077,0.194021656963519,0.136451673415859,21.8624686111111,3.30224582666667,0.433725,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,207.01,"Summer",0.0821054051956346,0.0642737066285654,0.9485348574604,1,0.999968935106282,57.2801202836482,-0.281962809556109,140.181509393228,132.469029790256,36.7513861047829,26.2142932967647,7.58157078890227,80520.0127083333,22.2162980555556,26.7857011154463,0,0,0.0821054051956346,3903,2.25588652217825,2.25588652217825,2.25588652217825,2.11596134078918,1.6518389062455,2.58282147409097,2.11525411652415,1.43562877448065,2.77630483663694,0.0584596726078272,0.0463013658321421,0.0818838253372602,2.05750166818135,1.58803918049357,2.52378269092964,0.912059027771776,0.703953485639068,1.11875427514533
2019-06-09,2019,6,9,"June",2019,1.20876548600891,2.48113155181081,1.04475833333333,0,17.1009747916667,81.1314229166667,48.4151270833333,33325.046199766,0.158382141454974,0.183311160527926,0.135866857108586,21.4564826736111,5.05402105833333,0.4331125,0.7522593,2,1931,0.1236241678,0.0254971173,0.8699647018,207.01,"Summer",0.223950822487246,0.117578086355065,0.973746144731012,1,0.999962410408574,57.7150637107294,0.977832614326739,42.8381925303453,42.8381925303453,38.75565500062,25.5718244762216,9.44051407492089,81131.4229166667,19.2787287326389,22.355338769838,0,0,0.223950822487246,3904,1.20876548600891,1.20876548600891,1.20876548600891,1.23881040661013,0.963987742368275,1.57734536157248,1.23917439635667,0.675322377171986,1.82684495474917,0.0959792341380635,0.068792625031096,0.176863919312295,1.14283117247207,0.867365208233602,1.47678740140577,0.945453179876486,0.717562850919462,1.22173193932085
2019-06-10,2019,6,10,"June",2019,0.805896108204658,3.11279871293606,0.591678229166667,0,13.6188377083333,81.597099375,63.9641375,24782.071162243,0.150116761104255,0.173779390084954,0.134811459904218,19.9587529861111,5.16344689583333,0.4325,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,207.01,"Summer",0.242762610805293,0.108498091107124,0.991226969419668,1,0.999951731571524,58.0463354362223,1.71231892127055,33.0875839384367,33.0875839384367,40.945315444129,23.3193178920108,9.97502362181915,81597.099375,16.7887953472222,19.1171043566582,0,0,0.242762610805293,3905,0.805896108204658,0.805896108204658,0.805896108204658,1.2358091819875,1.00271549600453,1.52838470374541,1.23599020337795,0.698077743868674,1.80449459287831,0.0873071558749385,0.0596068290391809,0.178070725082989,1.14850202611256,0.918976630425392,1.42573066220416,1.4251241747167,1.14031650118357,1.76912463987492
2019-06-11,2019,6,11,"June",2019,1.59904348124635,3.23337585810429,1.36092234416042,0,19.337385625,80.981270625,54.2931,32789.727921969,0.13604591815236,0.171907627451765,0.132830063595908,20.8671185416667,4.2073099875,0.4290375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,207.01,"Summer",0.112725413259605,0.066573050675182,0.964512346734232,1,0.999936020151447,57.6082487582941,0.438257651285926,65.3473988229552,65.3473988229552,45.3026684797887,24.6636973851921,12.1817914784697,80981.270625,20.1022520833333,23.5273277230866,0,0,0.112725413259605,3906,1.59904348124635,1.59904348124635,1.59904348124635,1.41917490234898,1.09007713996729,1.80313807741299,1.41859832572796,0.821359639324352,2.03006234398023,0.0544324236772241,0.0401079746353367,0.0934953553973446,1.36474247867176,1.03091858658352,1.75022226543755,0.853474276764526,0.644709539592995,1.09454326037048
2019-06-12,2019,6,12,"June",2019,1.09434990106233,2.59290851002483,1.19994854166667,0,18.3458679166667,81.0743358333333,47.1013125,33684.8965863,0.118967442031509,0.173754448475702,0.131347372251909,21.9110560069444,4.95155077291667,0.425575,0.6303839,2,1931,0.1236241678,0.0254971173,0.8699647018,207.01,"Summer",0.203039936229196,0.0974541187687266,0.96890532348876,0.993018360553921,0.999904943365457,57.6744532476906,0.777288758769828,47.3751506435502,47.3751506435502,52.0221510845896,26.2921208412333,9.93358925945895,81074.3358333333,20.1284619618055,23.5654954281246,0,0,0.203039936229196,3907,1.09434990106233,1.09434990106233,1.09434990106233,1.16998331683968,0.910492900067249,1.49180876044695,1.17010435757561,0.608241347280136,1.74470214012098,0.0770576849012191,0.0527525492649784,0.154229256581433,1.09292563193846,0.827472226957097,1.41274041044675,0.998698524921066,0.756131312438404,1.29094031906555
2019-06-13,2019,6,13,"June",2019,1.34684608972661,2.62248588084029,1.48344770833333,0,21.17869625,80.696274375,48.6893520833333,28416.484251502,0.1118428222007,0.166215572729251,0.130963246572821,22.3403567013889,4.727150479375,0.4221125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,207.01,"Summer",0.127250851475996,0.0718158619870568,0.955105229722411,0.956010457843607,0.999885588258135,57.4055088563579,0.240714251351175,64.9766146836859,64.9766146836859,55.4534049093394,26.9886110882066,12.240606360451,80696.274375,21.7595264756945,26.0500658740327,0,0,0.127250851475996,3908,1.34684608972661,1.34684608972661,1.34684608972661,1.28769157381606,0.969104235217637,1.65815670941215,1.2874405832629,0.688263400428156,1.88654677080859,0.057234159470211,0.040482869042013,0.106083451470041,1.23045741434585,0.900693171177647,1.60276715793479,0.913584279400189,0.66874246289008,1.19001508053539
2019-06-14,2019,6,14,"June",2019,1.54038957493165,2.39308471351708,2.04012729166667,0,23.2497022916667,80.4199835416667,34.410825,32642.753579858,0.105195499402298,0.15967389080134,0.130553305449811,23.4281863888889,5.18779848958333,0.41865,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,207.01,"Summer",0.145383461072841,0.0869973849056366,0.945184436960352,0.895227239951426,0.999866326928579,57.2089617914198,0.0279728431104542,68.1774897068721,68.1774897068721,59.0897203316302,28.8262504052175,9.81308712441658,80419.9835416667,23.3389443402778,28.671482723155,0,0,0.145383461072841,3909,1.54038957493165,1.54038957493165,1.54038957493165,1.32676107217903,0.959195189663161,1.74533307957127,1.32819772606183,0.69833837852718,1.95646991830974,0.0690148435146731,0.048451407249644,0.128947190245002,1.25774622866435,0.871671672859661,1.67981096295327,0.816511776717368,0.565877416366142,1.09051047234451
2019-06-15,2019,6,15,"June",2019,1.31184200253335,2.5318181247829,1.96637291666667,0,21.2009225,80.392714375,25.8164416666667,32231.2060758755,0.0984234290474368,0.153563421310289,0.130019786178302,23.2157595138889,3.52178424583333,0.4151875,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,207.01,"Summer",0.155191182201854,0.0985455419755489,0.951440505186198,0.811665295774064,0.999831808916202,57.1895631215219,0.751415838356749,67.3450430900082,67.3450430900082,63.3197896706367,28.4590438914038,6.49916266768325,80392.714375,22.2083410069445,26.7727322668729,0,0,0.155191182201854,3910,1.31184200253335,1.31184200253335,1.31184200253335,1.26408906422831,0.947941176031063,1.63587829633631,1.26375112019839,0.67503595138476,1.86676551488269,0.0775145170572555,0.0535538127277676,0.149121445800178,1.18657454717106,0.854583403870058,1.56056624945811,0.904510257241051,0.651437751055187,1.18959924018627
2019-06-16,2019,6,16,"June",2019,0.87210424561369,1.87155822555556,1.39384395833333,0,19.5945433333333,80.5029145833333,45.5265458333333,29785.728471792,0.0931179275088774,0.148942954876321,0.129508054789957,23.4146361111111,2.601814345625,0.411725,0.6144609,2,1931,0.1236241678,0.0254971173,0.8699647018,207.01,"Summer",0.157240271776975,0.0921802989515202,0.957972717379782,0.734666971894555,0.999799609425018,57.2679570633048,2.82427402636866,50.7483912295021,50.7483912295021,67.0820318109575,28.8027039509524,10.3794121520467,80502.9145833333,21.5045897222222,25.6472263636877,0,0,0.157240271776975,3911,0.87210424561369,0.87210424561369,0.87210424561369,0.870554778893152,0.653572851752244,1.15922960387956,0.869151908994207,0.333922413625528,1.42716876006433,0.071186208059647,0.046582879256091,0.153341758592595,0.799368570833505,0.57635788199419,1.08649348637843,0.916597499500761,0.660881866924765,1.24582983266395
2019-06-17,2019,6,17,"June",2019,0.812402206258578,2.39754517833991,1.0387,0,18.7531460416667,80.573699375,59.75515,23173.2204164291,0.0894649329411105,0.145099294926317,0.129131467039674,22.9580238194444,3.34771415375,0.4082625,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,207.01,"Summer",0.126554974645811,0.0757983205964644,0.961578785817215,0.677576486972904,0.999766629320292,57.3183117669933,1.96201886890559,47.7717446304781,47.7717446304781,69.9434196251014,28.0190132438904,12.9276674229447,80573.699375,20.8555849305556,24.6462111903586,0,0,0.126554974645811,3912,0.812402206258578,0.812402206258578,0.812402206258578,1.01516161115026,0.776209124698107,1.31283753503953,1.01504108811957,0.464419297196463,1.57591495877925,0.0582109787957045,0.037420961598136,0.129847461043662,0.956950632354552,0.712678615808904,1.24954619919208,1.17792717078118,0.877248498734464,1.53808814102895
2019-06-18,2019,6,18,"June",2019,0.928464208902319,1.72832509720663,1.4362279375,0,18.8397608333333,80.6060827083333,47.226725,26873.1624838212,0.0863855016110999,0.141419308131807,0.128768958188136,21.4939357986111,3.04817770520833,0.4048,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,207.01,"Summer",0.0952667483042965,0.0685741164292225,0.961679899533324,0.627793115880264,0.999720044764082,57.3413485396679,1.4869428411052,59.8164591143986,59.8164591143986,72.5522316533134,25.630510890619,10.2726562806176,80606.0827083333,20.1668483159722,23.6214928182789,0,0,0.0952667483042965,3913,0.928464208902319,0.928464208902319,0.928464208902319,0.832644398544653,0.601742589182981,1.14317287369844,0.8313861683276,0.282880640055443,1.39258164546639,0.0528881479976532,0.034901858651015,0.111140522717545,0.779756250547,0.542267447514959,1.09141793629825,0.839834474038445,0.58404776653271,1.17550889504786
2019-06-19,2019,6,19,"June",2019,1.00662465689767,1.78991865302584,1.87011979166667,0,21.5481477083333,80.4844441666667,32.7262333333333,31977.168020131,0.0836494574527594,0.13906274290966,0.128323395125711,22.4760601736111,3.52817282625,0.4071875,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,207.01,"Summer",0.078039302204723,0.0699983775243432,0.951403814398653,0.582850745178821,0.999702133067882,57.2548176256325,0.339248580508562,82.2080959191171,82.2080959191171,75.0390012554179,27.212106317472,8.41576884767066,80484.4441666667,22.0121039409722,26.4546278185802,0,0,0.078039302204723,3914,1.00662465689767,1.00662465689767,1.00662465689767,0.940179000745106,0.659195136574072,1.29057488391161,0.93927022402648,0.362407149412465,1.52274623111723,0.0546871600472356,0.0376275264079941,0.104878581470192,0.88549184069787,0.593112985602766,1.23810334117723,0.879664366087434,0.589209673673889,1.22995530925395
2019-06-20,2019,6,20,"June",2019,0.982372731230807,1.33335616057573,2.41343958333333,0,23.9015395833333,80.3066358333333,22.0748333333333,31690.9205945798,0.080649146877537,0.137116995038605,0.127969639981866,23.6065907986111,3.562868468125,0.409575,0.4303969,2,1931,0.1236241678,0.0254971173,0.8699647018,207.01,"Summer",0.0644575260200343,0.0703453702118922,0.941781100227137,0.533354176633165,0.99967989106621,57.1283287891533,-0.0953326863665515,109.255641684527,108.593173539984,77.9695777860456,29.1378389843943,6.54727130285226,80306.6358333333,23.7540651909722,29.3976266384917,0,0,0.0644575260200343,3915,0.982372731230807,0.982372731230807,0.982372731230807,0.791594330402453,0.523968218903726,1.15134826364001,0.792386025447059,0.21189181763819,1.37977059748111,0.0570408851168303,0.0397449915046939,0.1058063606283,0.734553445285622,0.454595007731091,1.09708015975643,0.747733952636599,0.46275206271405,1.11676568870341
2019-06-21,2019,6,21,"June",2019,0.898915560532925,1.2212246378579,2.36827708333333,0,22.5574011666667,80.1869325,17.5478333333333,27212.9304579525,0.0821575416245678,0.130878582185464,0.126608991667657,23.3434699652778,4.59271311136364,0.4119625,0.6649055,2,1931,0.1236241678,0.0254971173,0.8699647018,207.01,"Summer",0.110748085840211,0.0949897027423744,0.944651788077031,0.558232134894619,0.999695569738732,57.0431745386625,0.162014369616803,70.2477461106808,70.2477461106808,76.4681806666629,28.6793137442314,4.7987787202751,80186.9325,22.9504355659722,28.0061485598386,0,0,0.110748085840211,3916,0.898915560532925,0.898915560532925,0.898915560532925,0.731632746345998,0.494780124459744,1.06715678315981,0.730087457926213,0.169777080327389,1.29989562694406,0.0734456061921052,0.049190433282703,0.149215748238091,0.658187140153892,0.408459984918896,0.998373690187881,0.73220129793246,0.454391939412795,1.11064234953947
2019-06-22,2019,6,22,"June",2019,0.752981513563406,1.48360543073788,2.00519854166667,0,20.8957733333333,80.3101972916667,23.9688729166667,33269.629770971,0.0860025033253932,0.123027572728898,0.124280167750935,23.6593552430555,3.735892898125,0.41435,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,207.01,"Summer",0.144007335061568,0.103689929497379,0.951450277134245,0.621530655968654,0.999741890292995,57.1308623302552,0.929278166881441,59.0431856625406,59.0431856625406,72.8903684062075,29.2305561126075,5.92203453200211,80310.1972916667,22.2775642881944,26.8857405348666,0,0,0.144007335061568,3917,0.752981513563406,0.752981513563406,0.752981513563406,0.78848156779007,0.565379700338653,1.08135752975754,0.788672294667361,0.247422650209585,1.3420207666657,0.0799103886068848,0.052581730289876,0.16888333316221,0.708571179183185,0.477845282178617,1.00284138248371,0.941020684332536,0.634604267928524,1.33182736152163
2019-06-23,2019,6,23,"June",2019,0.768893904343956,1.64584445327287,1.53991270833333,0,18.08013875,80.5342627083333,30.9228291666667,33129.4213873415,0.0833780902845214,0.121216099894303,0.123760375691812,22.9354275,3.496526381875,0.4167375,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,207.01,"Summer",0.169402296689531,0.107459230822935,0.963329179206527,0.578375115553546,0.999704936903331,57.2902574121283,2.15407272050013,43.6334697893617,43.6334697893617,75.294968817754,27.9807199698554,6.41371885789589,80534.2627083333,20.507783125,24.123980370088,0,0,0.169402296689531,3918,0.768893904343956,0.768893904343956,0.768893904343956,0.833480999075667,0.6116235047744,1.12480089409731,0.833228455938459,0.292468841353596,1.39232633363126,0.0818888152697157,0.0511407729627394,0.193030630874068,0.751592183805951,0.52716399271323,1.03931671608134,0.977497909086993,0.685613437348059,1.35170367486282
2019-06-24,2019,6,24,"June",2019,0.840524920261477,1.73612421542691,1.694753125,0,18.5525895833333,80.6073658333333,29.93993125,33636.6216820192,0.0812431396357636,0.11937053760065,0.123018761787004,22.3518679861111,2.06783750083333,0.419125,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,207.01,"Summer",0.139846648288388,0.0977583415851392,0.962641964130478,0.543144783115121,0.999670049207844,57.342261325842,4.69660939908069,47.3567180987334,47.3567180987334,77.3713574450335,27.007506919819,6.39658174469587,80607.3658333333,20.4522287847222,24.0414685474009,0,0,0.139846648288388,3919,0.840524920261477,0.840524920261477,0.840524920261477,0.893805605904847,0.657286374902409,1.20589752855999,0.893189194753284,0.347413541970422,1.46407295741213,0.0744577219903585,0.0468288980232832,0.172642519621535,0.819347883914489,0.58059453102557,1.12645240261111,0.974804986935544,0.690752310883244,1.34017728143109
2019-06-25,2019,6,25,"June",2019,0.883020095604617,1.53025169980993,2.227199375,0,21.5739016666667,80.5632708333333,22.8392729166667,32957.1249542502,0.0795599615073518,0.118227437439254,0.122478886981723,23.4074999652778,2.340687356875,0.4215125,0.6641557,2,1931,0.1236241678,0.0254971173,0.8699647018,207.01,"Summer",0.0896707984819028,0.0858758520596419,0.952252403417324,0.515438610522467,0.999662284977086,57.3108931377487,1.52128071332697,77.0994048311021,77.0994048311021,79.0908939772885,28.7903101609284,5.88253029802945,80563.2708333333,22.4907008159723,27.2363150464618,0,0,0.0896707984819028,3920,0.883020095604617,0.883020095604617,0.883020095604617,0.885682551095278,0.641217173490933,1.21665171397222,0.885449101094093,0.335515685494989,1.46156574691706,0.0665023604806235,0.0448821082698736,0.132647765142503,0.819180190614655,0.574118063837293,1.14634114852826,0.92770277221579,0.650175535862732,1.29820505131691
2019-06-26,2019,6,26,"June",2019,0.614677262087248,1.24183357103061,1.97038104166667,8.89,23.1569945833333,80.8592883333333,36.8887854166667,23457.1119676322,0.0800045107671905,0.117276440769141,0.1222909841524,23.3888582986111,4.42819693395833,0.4239,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,215.9,"Summer",0.070862716308922,0.0677705006837862,0.950644974025026,0.522743794322288,0.999668201287864,57.5214733082647,0.0500745918653523,78.6082805106074,78.6082805106074,78.6293578181172,28.7579560151746,10.4609905738037,80859.2883333333,23.2729264409722,28.5574595152756,1.69794424483598,0,1.7688069611449,3921,0.614677262087248,0.614677262087248,0.614677262087248,0.996483797424062,0.758684064814153,1.32007152273465,0.99808331600382,0.462777931448685,1.58041934397709,0.182099655715192,0.147295821644413,0.317015793459244,0.81438414170887,0.584259396686074,1.10863342189263,1.3248971321039,0.950514087184737,1.80360245981454
2019-06-27,2019,6,27,"June",2019,2.68232764452659,0.436539716375994,1.56050458333333,1.016,22.571208125,81.1199620833333,49.8441604166667,24088.712645908,0.0937119497631846,0.117284502512563,0.12189581898698,21.229336875,4.50203779375,0.414725,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,216.916,"Summer",0.0515275207124827,0.0411586423341453,0.955598836995355,0.743680048983992,0.999783594279327,57.7069107324846,-0.287646070361843,103.437813401048,97.5079351214631,66.6387190923237,25.2184164861935,13.6422336631157,81119.9620833333,21.9002725,26.2748303257682,0.190271416483657,0,0.24179893719614,3922,2.68232764452659,2.68232764452659,2.68232764452659,2.59016562921897,2.06599759901919,3.08591164153912,2.591361686041,1.85957736982646,3.27755861166717,0.174958554830268,0.14325408033726,0.2937959495071,2.4152070743887,1.85829581145043,2.91085555645248,0.900414637755772,0.692792252744501,1.08519761274959
2019-06-28,2019,6,28,"June",2019,2.25452584610685,1.51135817712874,1.786005625,0.254,23.5015175,81.097155625,45.1800916666667,30699.392051692,0.098533587793568,0.118319846307597,0.121658421427393,22.7677546180556,2.79138153729167,0.40555,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,217.17,"Summer",0.0412899738398612,0.0368578541297944,0.952334226988687,0.813170151978362,0.999829134475916,57.6906867326039,-0.392954354132689,188.094078342042,167.481009830746,63.2461406283302,27.6979972487251,13.0814305866251,81097.155625,23.1346360590278,28.3198950964336,0.0466186711278451,0,0.0879086449677062,3923,2.25452584610685,2.25452584610685,2.25452584610685,2.18478289312132,1.69271821872359,2.66945223965398,2.18455943492362,1.48457501489413,2.86846918894918,0.0495442658584035,0.0402320942390925,0.0778804385496018,2.13523862726292,1.63702149495476,2.61991177774213,0.947089886305841,0.72610455887281,1.16206775019512
2019-06-29,2019,6,29,"June",2019,1.15582300615777,1.64467742554919,1.97269833333333,0,23.5635410416667,81.1150589583333,40.8933625,31073.624483233,0.0984299647870733,0.119506694070374,0.122111517076431,24.4441994791667,2.69017717666667,0.396375,0.3555219,2,1931,0.1236241678,0.0254971173,0.8699647018,217.17,"Summer",0.0897208239990836,0.0673361668735111,0.952345352893843,0.811754698392805,0.99984029582133,57.7034227599878,0.50643749632899,98.711127938967,98.711127938967,63.3154152726488,30.6404517188018,11.8845856281051,81115.0589583333,24.0038702604167,29.8422999201824,0,0,0.0897208239990836,3924,1.15582300615777,1.15582300615777,1.15582300615777,1.22625976763636,0.90260890053762,1.61667026081639,1.22656364425864,0.635778647979257,1.84600916408981,0.0577598924561629,0.0429016732240377,0.09823600290722,1.1684998751802,0.844030200240887,1.55597357833617,1.01096782894517,0.730241737484222,1.34620402089814
2019-06-30,2019,6,30,"June",2019,1.1683336897999,1.93645853821649,2.3942,0,24.96276875,80.9474845833333,29.29144375,31906.028414254,0.0970448003662092,0.119800826240868,0.122344595621246,25.1434947222222,2.208381953875,0.3872,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,217.17,"Summer",0.0705001516426449,0.0619871044346004,0.945917205317205,0.792480685069019,0.99983726824501,57.5842141305602,0.145579462849697,147.66148511027,147.66148511027,64.2562224120512,31.9463716346755,9.25735413270492,80947.4845833333,25.0531317361111,31.7749308640531,0,0,0.0705001516426449,3925,1.1683336897999,1.1683336897999,1.1683336897999,1.22066761196817,0.908583579258037,1.60483445366717,1.22125193500665,0.63369703884526,1.83088433838189,0.05148893661899,0.0395640446381251,0.0786163525691653,1.16917867534918,0.856239850279477,1.55018699772348,1.00072323990711,0.732872686763081,1.32683582717621
2019-07-01,2019,7,1,"July",2019,0.895866622394523,1.77418629772358,1.14792354166667,2.032,20.4962329166667,80.7914333333333,59.5070041666667,19456.711684118,0.0944360475196799,0.119445596608086,0.122278674655111,23.2832952430556,2.63962609508333,0.378025,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,219.202,"Summer",0.10289001653695,0.0656281512812252,0.958453890494434,0.754546846366066,0.99980765401759,57.4732027922636,1.91385258249941,61.3362528906926,61.3362528906926,66.1061933347643,28.5753417599112,14.3452375060743,80791.4333333333,21.8897640798612,26.2579904652949,0.349958844042161,0,0.452848860579111,3926,0.895866622394523,0.895866622394523,0.895866622394523,1.19465167161203,0.91200079370201,1.54666571717857,1.19373385196342,0.629355362445265,1.79109688990624,0.0775673592447991,0.0587981232316254,0.146049968142778,1.11708431236723,0.836886410297516,1.45624115891412,1.24693150123333,0.934164070161068,1.62551112242779
2019-07-02,2019,7,2,"July",2019,2.77188511830827,1.11571803370042,1.17785041666667,10.922,21.2473670833333,80.6411827083333,59.6169645833333,26978.999584818,0.111905225784392,0.1273647749578,0.12170501786968,21.8081375694444,2.9953876675,0.36885,0.3166651,2,1931,0.1236241678,0.0254971173,0.8699647018,230.124,"Summer",0.0623140657976795,0.0418703558645492,0.954230540806409,0.956466658314209,0.999883012784241,57.3663178877136,0.288465996969171,99.678748652344,99.678748652344,55.4213872361291,26.1275044034399,15.0510848528842,80641.1827083333,21.5277523263888,25.6836002598906,1.83945805131657,0,1.90177211711425,3927,2.77188511830827,2.77188511830827,2.77188511830827,2.66767549205976,2.13800031901723,3.1608701197644,2.66733488883366,1.94014099848033,3.35431483009163,0.198741698086418,0.163926032794046,0.327245547919089,2.46893379397335,1.90076290089118,2.96407851231993,0.890705670904637,0.685729321297141,1.06933670978722
2019-07-03,2019,7,3,"July",2019,2.76982132084775,1.20317138556716,2.01437979166667,0,23.9616095833333,80.46930125,40.01143125,32460.786490282,0.137487449018016,0.146000859611738,0.121570484695704,22.7695645833333,2.85508819770833,0.359675,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,230.124,"Summer",0.0500666815365768,0.0402282514535376,0.943497933668477,1,0.99994337917741,57.2440452963825,-0.59849190512907,250.737954238574,183.239841045793,44.8140871009127,27.7010357408242,11.9100674345061,80469.30125,23.3655870833333,28.717611529615,0,0,0.0500666815365768,3928,2.76982132084775,2.76982132084775,2.76982132084775,2.69646936618802,2.18426115929881,3.18180561840421,2.69673752021805,1.98307047192619,3.37413922098283,0.171757687662213,0.143454004551618,0.273198527380814,2.52471167852581,1.9915372628325,3.01085984149065,0.911507056257722,0.719012900883786,1.08702312991407
2019-07-04,2019,7,4,"July",2019,1.86897103800958,1.78601400904684,2.30916833333333,0,24.2670014583333,80.5592827083333,28.6957333333333,32910.010474324,0.131277720971232,0.142518307173743,0.122121446603721,24.1980730902778,2.81090148479167,0.3505,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,230.124,"Summer",0.0946012223244811,0.0697427139308439,0.943583081102617,1,0.99993789939906,57.308056075607,-0.0352542358651157,131.96387231006,131.855595830373,46.9975034087076,30.1920480434932,8.69969773231316,80559.2827083333,24.2325372743055,30.254488957982,0,0,0.0946012223244811,3929,1.86897103800958,1.86897103800958,1.86897103800958,1.83477340721147,1.39041473879693,2.29479175427498,1.83369396453347,1.15399103048648,2.49698472322374,0.061363094990592,0.0471528948277221,0.0920605051984545,1.77341031222088,1.32366951931759,2.23383675912216,0.948869873398109,0.708234366610237,1.19522277964304
2019-07-05,2019,7,5,"July",2019,1.4483505106807,1.64033697374955,2.3632075,0,24.8194520833333,80.8449185416667,29.9974479166667,27629.459900897,0.12370318084126,0.137526201091,0.122450652120299,24.714356875,3.30835933125,0.356475,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,230.124,"Summer",0.112193542389386,0.0776348260615311,0.945173051653135,1,0.999925954989879,57.5112509626958,-0.0379390152616765,112.355855412038,112.249042373885,49.9670445631959,31.1393263544395,9.39979178980161,80844.9185416667,24.7669044791666,31.2371813665967,0,0,0.112193542389386,3930,1.4483505106807,1.4483505106807,1.4483505106807,1.30971928358467,0.927181380010215,1.74558829216814,1.30960256071233,0.677025946284151,1.95455878938102,0.0668387891779386,0.0501890406706619,0.10632559728026,1.24288049440673,0.857259062444287,1.67828060476126,0.85813515805825,0.591886464030996,1.15875307281281
2019-07-06,2019,7,6,"July",2019,0.422488306971653,1.70258538704101,0.581474645833333,0,18.622373125,81.21616375,75.05984375,12555.455969117,0.116689492533938,0.133492542167009,0.122489943747785,23.1001322222222,3.68769117583333,0.36245,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,230.124,"Summer",0.153722118596195,0.0725379905593491,0.969680471276729,0.984572123074638,0.999903867903793,57.7753464275722,1.73395286723469,46.0534876031973,46.0534876031973,53.07211264696,28.2608922280439,16.1065039544698,81216.16375,20.8612526736111,24.6548027412882,0,0,0.153722118596195,3931,0.422488306971653,0.422488306971653,0.422488306971653,0.926810534070889,0.713368568260204,1.21366528023891,0.926701273060796,0.39074709018661,1.48810502577062,0.0571704200205755,0.0388272218642694,0.11634850091197,0.869640114050314,0.658470046600334,1.14167723189462,2.0583767638063,1.55855212022356,2.70226941918945
2019-07-07,2019,7,7,"July",2019,1.09972625650358,1.7334684837317,0.308245138778958,5.334,17.826399375,80.9645522916667,87.5177875,16125.293045049,0.112281103490448,0.130527691633957,0.12206583652542,22.0002659027778,2.44082246416667,0.368425,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,235.458,"Summer",0.107799912468984,0.0506053919716323,0.969320725125623,0.959166964122078,0.999885316400351,57.5963557131732,3.85410211527603,45.2368611781475,45.2368611781475,55.2293133907977,26.4355443435725,17.8647698284985,80964.5522916667,19.9133326388889,23.2538151709833,0.897397300639413,0,1.0051972131084,3932,1.09972625650358,1.09972625650358,1.09972625650358,1.24910467896623,0.942872299017568,1.62542509445557,1.2487601291885,0.668389841343247,1.86458114818579,0.107302647566326,0.085960388789716,0.193371341216028,1.1418020313999,0.83792126757911,1.50877792166271,1.03826022580392,0.761936220603807,1.37195771469497
2019-07-08,2019,7,8,"July",2019,2.60994804287243,1.02822204348032,1.51782935697708,0,21.4019295833333,80.7239183333333,52.0792041666667,30769.061234929,0.111401716081122,0.128674068358022,0.121749406817538,22.2727061805556,3.94370372083333,0.3744,NA,2,1931,0.1236241678,0.0254971173,0.8699647018,235.458,"Summer",0.0984513492281809,0.0600187407270228,0.954708320513616,0.952722041096198,0.999883727415521,57.4251741445911,0.256546404808542,77.1475532659632,77.1475532659632,55.6807843909596,26.877795989858,13.2731945306055,80723.9183333333,21.8373178819445,26.1740859817824,0,0,0.0984513492281809,3933,2.60994804287243,2.60994804287243,2.60994804287243,2.47269059504756,1.90927889306671,2.97298577838701,2.47385552323022,1.71865774818279,3.16868185651879,0.117022247661557,0.0956155383064198,0.197950323567284,2.355668347386,1.76057464329949,2.856331856434,0.902572889839379,0.674563100253083,1.09440180781929
