"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2018-02-06,2018,2,6,"February",2018,0.113428766232845,0.060970946548725,0.80756625,0,8.40409145833333,83.458176875,33.7634395833333,14082.48723817,0.0508168769947544,0.0873428185189706,0.0860695213029176,9.6589428159375,3.33536301875,0.1898,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,17.2739,"Winter",0.0287467638410858,0.0328989046720977,1.03261254276967,0.299664152367963,0.993905721431755,59.3702639786002,2.04017616882265,52.5997776282814,52.5997776282814,100.775950432209,12.0045690464677,3.72418339796693,83458.176875,9.03151713713542,11.5083126258587,0,0,0.0287467638410858
2018-02-07,2018,2,7,"February",2018,0.1753014010665,0.10445439465144,0.521325041666667,0,3.56855479166667,84.3970077083333,43.20660625,17631.35071128,0.0494722275595412,0.0866326434979433,0.0861402390522523,7.1733101778125,1.71260322020833,0.192875,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,17.2739,"Winter",0.0961601748528391,0.0359127991799848,1.06247596283982,0.276084607255216,0.990976260460441,60.0381270507798,52.3506756638023,11.9478395240897,11.9478395240897,103.928074902728,10.142985440232,3.41146301251678,84397.0077083333,5.37093248473959,8.95728687496895,0,0,0.0961601748528391
2018-02-08,2018,2,8,"February",2018,0.0997464096476335,0.147488546016,0.69271875,0,4.67903020833333,84.2240235416667,30.2605229166667,17242.76570482,0.0491448276586331,0.086089319246163,0.0859510288770926,7.67930654291667,1.519458746875,0.19595,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,17.2739,"Winter",0.083631966653929,0.0404702896904535,1.05606027639295,0.270480150451868,0.991365399442315,59.9150700176205,42.216279260484,15.7716320539333,15.7716320539333,104.725645197147,10.4998191763687,2.58295401165901,84224.0235416667,6.179168375625,9.47292860699313,0,0,0.083631966653929
2018-02-09,2018,2,9,"February",2018,0.120987544193532,0.167551762790808,0.858881458333334,0,6.62127375,83.53977625,28.990825,17366.95500631,0.0497765566020444,0.086429504959553,0.0859349624700178,9.3429434203125,2.11296216104167,0.199025,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,17.2739,"Winter",0.0613115586247387,0.0426174215566707,1.04020882251613,0.281342899414788,0.99321529093333,59.4283119328647,13.9946745770965,25.0874532740955,25.0874532740955,103.197524706036,11.7523250193138,2.83122244006786,83539.77625,7.98210858515625,10.7186130436144,0,0,0.0613115586247387
2018-02-10,2018,2,10,"February",2018,0.106831555942609,0.06578278381998,1.180655625,0,11.3399904166667,82.8338060416667,19.9073333333333,14432.52596293,0.0504890495518141,0.0869581758415642,0.0861159458069554,11.22056078125,4.83564946458333,0.2021,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,17.2739,"Winter",0.0215043703826766,0.0339437489023096,1.01431061710178,0.293833808271833,0.994628373094351,58.926100655322,-0.0684608315530685,88.0938171010559,87.8196657701557,101.526685871913,13.3224592487826,2.67321642379876,82833.8060416667,11.2802755989584,13.3752874271927,0,0,0.0215043703826766
2018-02-11,2018,2,11,"February",2018,0.155040635377346,0.189731473236,0.4411218125,0,2.62859541666667,83.5027120833333,43.9534625,18274.718207532,0.0498349007470015,0.0870715470020028,0.0864270218952534,9.92840592708333,2.555203404375,0.2011875,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,17.2739,"Winter",0.230004675196996,0.0507956354544495,1.05480060719492,0.282356302862603,0.993640861353165,59.4019453209694,64.6530860110523,6.85384445382301,6.85384445382301,103.058639667114,12.2234210929963,3.24705886657998,83502.7120833333,6.278500671875,9.53807464629705,0,0,0.230004675196996
2018-02-12,2018,2,12,"February",2018,0.149012416936645,0.23978211881652,0.746883125,0,7.994930625,83.3671641666667,34.4696791666667,16877.80953756,0.0488234654153546,0.0860926392733364,0.0863931264462773,9.448705859375,5.98629484583333,0.200275,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,17.2739,"Winter",0.0299191334620238,0.0331916945683857,1.03298762060281,0.265032616939759,0.992809539575947,59.3055195913935,0.771291833968019,43.9466106618133,43.9466106618133,105.520502640491,11.8362240540691,3.69789541076986,83367.1641666667,8.7218182421875,11.2700926786355,0,0,0.0299191334620238
2018-02-13,2018,2,13,"February",2018,0.174282905057416,0.332645238763785,1.003740625,0,10.4685089583333,83.932150625,24.9533916666667,15663.22858105,0.050373357718635,0.0866873496693933,0.0864047387261855,11.6015581614583,3.33605383770833,0.1993625,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,17.2739,"Winter",0.0302625695224381,0.0389814205513499,1.03091801089526,0.291788638805083,0.994761379592803,59.7074382101746,1.47825791481261,61.2996723124458,61.2996723124458,101.794301133473,13.6626950705378,3.16226555018833,83932.150625,11.0350335598958,13.1594979176509,0,0,0.0302625695224381
2018-02-14,2018,2,14,"February",2018,0.246098996683724,0.218362017449952,0.731299270833333,5.08,9.84316604166667,83.9002222916667,43.0119416666667,8637.85347647,0.0541611221799316,0.0866918183666298,0.0866423360024398,10.9784393385417,1.98969720666667,0.19845,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,22.3539,"Winter",0.0303544590258282,0.0317513402024208,1.03280304300674,0.361906904049313,0.995732816435489,59.6847251142339,4.42837106989908,57.0836775609272,57.0836775609272,93.707353996994,13.1101378763073,5.22759146191831,83900.2222916667,10.4108026901042,12.6240033412069,0.479862190697189,0,0.510216649723017
2018-02-15,2018,2,15,"February",2018,0.726913174904282,0.11760247818342,0.125447064583333,8.636,7.31288625,83.7649222916667,88.2521104166667,7627.18995379,0.144765018066075,0.0956298467851721,0.0867877546753675,9.80738714583333,1.86230105354167,0.1975375,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,30.9899,"Winter",0.0699171746667648,0.0319414044028464,1.04044022943712,1,0.999860644914903,59.5884757469809,14.950215124316,27.1754210984859,27.1754210984859,32.3093980291416,12.1247013111128,9.03730832797575,83764.9222916667,8.56013669791666,11.1474629410218,0.81219692822721,0,0.882114102893975
2018-02-16,2018,2,16,"February",2018,0.540288055800887,0.10979562893886,0.165469520833333,1.27,5.86901958333333,83.9330829166667,82.7820291666667,6558.6121756,0.162699751771246,0.114732976517771,0.0868537913470226,8.63826014583333,1.4476465875,0.196625,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,32.2599,"Winter",0.113189335714862,0.0456038798498318,1.04792382000237,1,0.999896056455817,59.7081014214311,34.2233404470533,19.2981476034617,19.2981476034617,28.6000688411912,11.2065691612575,7.67558374837086,83933.0829166667,7.25363986458333,10.1989102243052,0.118915662299197,0,0.232104998014059
2018-02-17,2018,2,17,"February",2018,0.811196043329341,0.14560100559522,0.313548278702708,0.254,5.85717083333333,83.898234375,72.8897666666667,16810.91172336,0.158077151852749,0.120556072553131,0.0867733820520407,8.691770140625,2.054971181875,0.1957125,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,32.5139,"Winter",0.125770419907006,0.053905658804091,1.04753321223106,1,0.999885411291089,59.6833109551702,17.4198610922882,22.107039188096,22.107039188096,29.4721764874288,11.2472127076911,6.75282989481865,83898.234375,7.27447048697917,10.2134566491045,0.0236780720489405,0,0.149448491955946
2018-02-18,2018,2,18,"February",2018,0.799448822587024,0.19670869940922,0.524458104166667,0,10.2392235416667,83.1739860416667,63.8069354166667,17096.14611608,0.145770021709082,0.122766899070053,0.0869142272482292,10.0702533958333,4.8885080625,0.1948,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,32.5139,"Winter",0.0299077620363301,0.0219930577254161,1.02243222517827,1,0.999867617906131,59.1680970319082,-0.104964551998142,89.79343121992,89.1322458655554,32.0762751319613,12.3400323926287,7.96324521325569,83173.9860416667,10.15473846875,12.4099513028959,0,0,0.0299077620363301
2018-02-19,2018,2,19,"February",2018,0.805119381684286,0.15376799746818,0.53882625,0,9.98544270833333,82.477623125,58.6919458333333,12429.13669657,0.135569379326129,0.122925189348037,0.0873384363283531,10.455911609375,6.20432009333333,0.1954875,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,32.5139,"Winter",0.0581078874840951,0.0362222364931828,1.01478080697574,1,0.999834485868596,58.6727201648897,0.186049102262946,57.2835444536105,57.2835444536105,34.6109954218338,12.6620462423391,7.20161515869581,82477.623125,10.2206771588542,12.4647636281227,0,0,0.0581078874840951
2018-02-20,2018,2,20,"February",2018,0.395455940549169,0.14660146832616,0.252301041666667,0,0.640029375,83.3083597916667,63.0655875,8055.96170005,0.12607988527814,0.119969277057687,0.0874502923121725,6.08751838145833,2.67158542375,0.196175,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,32.5139,"Winter",1.111014680762,0.0838088529868114,1.0599888597087,1,0.999630954351221,59.2636874858099,181.263640744993,3.0479440035368,3.0479440035368,37.3572210045414,9.41316960103262,4.04037114456,83308.3597916667,3.36377387822917,7.78242069506577,0,0,1.111014680762
2018-02-21,2018,2,21,"February",2018,0.445979117168642,0.23516145516726,0.401028395833333,0,3.2233825,83.55144875,56.3858666666667,18035.64837567,0.120966842977619,0.118020343400917,0.0868428016930632,6.30656608598958,3.80163259729167,0.1968625,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,32.5139,"Winter",0.185734762203867,0.0575458258748635,1.05314486917176,1,0.999586578655339,59.4366154860004,10.0600381928119,17.5191675911281,17.5191675911281,39.0256534637247,9.55655254917008,4.34486591814708,83551.44875,4.76497429299479,8.58711427452094,0,0,0.185734762203867
2018-02-22,2018,2,22,"February",2018,0.363042356652939,0.3374733492585,0.61457,0,5.60560791666667,83.474675625,35.6050041666667,17874.86491903,0.119423877696356,0.11882832187381,0.0869228766785277,8.36092163541667,4.30891768958333,0.19755,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,32.5139,"Winter",0.171891787100399,0.0711436040399725,1.04318533284361,1,0.999673408108251,59.3820008170921,4.02405876464294,27.9345608928756,27.9345608928756,39.5588091512319,10.9979839235727,3.24161808630545,83474.675625,6.98326477604167,10.0117533366225,0,0,0.171891787100399
2018-02-23,2018,2,23,"February",2018,0.356943563086953,0.27215048128194,0.7049175,0,5.21117083333333,83.31513875,32.4715541666667,20378.60948467,0.114319612878018,0.117281652436935,0.0869717806284394,6.96739100395833,4.64452163895833,0.1982375,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,32.5139,"Winter",0.1264342453857,0.0578336590535385,1.04266696198819,1,0.999541435449915,59.268509883816,2.37472892893833,34.928579086002,34.928579086002,41.4312537761246,10.0008601111828,2.87644317434196,83315.13875,6.08928091864583,9.41431569142142,0,0,0.1264342453857
2018-02-24,2018,2,24,"February",2018,0.245746666026048,0.150832619497314,0.419967291666667,0,0.800974166666667,83.4737716666667,39.1984604166667,20486.64919645,0.111423792925188,0.117077207113267,0.0870316306411332,7.08582605864583,3.79845350458333,0.198925,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,32.5139,"Winter",1.23565550042906,0.102328462076095,1.06146953288601,1,0.999505512968394,59.3813577615296,82.6637841967413,3.84406866879357,3.84406866879357,42.574537633425,10.0823877071701,2.54063939567116,83473.7716666667,3.94340011265625,8.10682831702203,0,0,1.23565550042906
2018-02-25,2018,2,25,"February",2018,0.235609304877273,0.13578655253256,0.466360416666667,0,0.349464166666667,83.7035377083333,33.57180625,20700.03613338,0.107090353637866,0.115433300936744,0.0869235722585333,5.52543151265625,3.39180976375,0.1996125,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,32.5139,"Winter",1.93264238258449,0.0938828202080699,1.06614844843117,1,0.999268695509821,59.5448081394057,195.694346273046,2.26738717802685,2.26738717802685,44.4083363278448,9.0538937543595,2.10609518523017,83703.5377083333,2.93744783966146,7.55119149317902,0,0,1.93264238258449
2018-02-26,2018,2,26,"February",2018,0.272031773957824,0.2361204727416,0.676084916666667,0,2.87940145833333,83.6667325,34.6566229166666,21020.31727495,0.103992791942888,0.11463646906255,0.0866888785932731,5.97895726067708,3.74272896729167,0.2003,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,32.5139,"Winter",0.262125342619366,0.0680324603426165,1.0559122057116,1,0.999248916552796,59.518625744626,11.6808072103902,16.0602583302423,16.0602583302423,45.8190371732484,9.34281466472356,2.60624149764068,83666.7325,4.42917935950521,8.38785623039178,0,0,0.262125342619366
2018-02-27,2018,2,27,"February",2018,0.275081263004327,0.29534887908468,0.975207708333333,0,8.29056375,83.1908102083333,17.5883666666667,19402.71873588,0.104209330064951,0.115903805783528,0.0868265079494011,8.87090970463542,3.62829293,0.19875,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,32.5139,"Winter",0.0812258736408031,0.0495168725740237,1.02971966621038,1,0.999497483961513,59.1800653644745,0.808259070376206,71.3926081878549,71.3926081878549,45.7175134759303,11.3842254718314,1.92515497916198,83190.8102083333,8.58073672731771,11.1630216621004,0,0,0.0812258736408031
2018-02-28,2018,2,28,"February",2018,0.273841341982338,0.1603689094026,0.405434166666667,3.048,3.55356270833333,83.24566625,53.1515541666667,11904.90774781,0.103542864549921,0.115334704096759,0.0871972737038015,7.15439108020833,2.24615273020833,0.1972,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,35.5619,"Winter",0.273901293479897,0.062167684298629,1.04803847821461,1,0.999362413206835,59.2190887148102,30.5289765423789,13.5154151892099,13.5154151892099,46.0314336922769,10.1298535666028,4.19225201965709,83245.66625,5.35397689427083,8.94674032611037,0.286191723548849,0,0.560093017028747
2018-03-01,2018,3,1,"March",2018,1.26631266454105,0.11005988775426,0.535259166666667,0,3.988614375,83.9548777083333,49.4378145833333,21605.56743992,0.109216760194281,0.113673861127775,0.0869472597278458,6.37072836778646,3.54877999229167,0.19565,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,35.5619,"Winter",0.147952732741128,0.0518606068707544,1.05530801693454,1,0.999408996768926,59.7236057444712,7.20833085185512,23.4709605901111,23.4709605901111,43.4891651951609,9.59891488464759,4.02059419503602,83954.8777083333,5.17967137139323,8.83895463829476,0,0,0.147952732741128
2018-03-02,2018,3,2,"March",2018,0.583599619131924,0.17893540126008,0.9219725,0,8.75518520833333,83.8156939583333,29.1240854166667,21863.96621299,0.110463576215216,0.114991625052229,0.0869848962794592,9.44591999588542,3.387630129375,0.1941,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,35.5619,"Winter",0.0750104129642482,0.0464103091693055,1.03574447742459,1,0.999617310465335,59.6245935650965,1.04497618137683,69.7250609811544,69.7250609811544,42.9676943951193,11.8340073401861,3.2897250029592,83815.6939583333,9.10055260210937,11.562015476893,0,0,0.0750104129642482
2018-03-03,2018,3,3,"March",2018,0.435826315422821,0.201472221075732,1.138249375,0,10.45281,83.5334520833333,19.9084958333333,21933.13906228,0.109047696927376,0.116492005770411,0.0875215518912656,11.5895139796875,3.19615215458333,0.19255,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,35.5619,"Winter",0.110312642874246,0.0645314685445179,1.02607769037849,1,0.999673268300669,59.4238130633889,1.61812402461576,61.4017815418488,61.4017815418488,43.5608506721651,13.6518235205999,2.52030154688245,83533.4520833333,11.0211619898437,13.1473843757052,0,0,0.110312642874246
2018-03-04,2018,3,4,"March",2018,0.365389329521695,0.2657380096863,1.14903520833333,0,10.3991241666667,83.3004570833333,16.5791041666667,22295.5759691,0.105765365626488,0.116847293512995,0.0880612990213161,12.2101195104167,5.08504050875,0.191,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,35.5619,"Winter",0.157695330194061,0.0804061567511005,1.0234094423113,1,0.999653839398745,59.2580656774088,1.02372688714338,46.8158310087392,46.8158310087392,45.0009928208793,14.2220224778968,2.09131648360848,83300.4570833333,11.3046218385417,13.3968787831527,0,0,0.157695330194061
2018-03-05,2018,3,5,"March",2018,0.197553689986326,0.06637115154312,0.611902708333333,0,2.07661916666667,83.86958375,20.5018291666667,22438.89819104,0.100643617953689,0.115382982068874,0.0883523619906154,9.04844383567709,3.20627698958333,0.18945,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,35.5619,"Winter",0.950764054340158,0.116659343750533,1.06155963762415,1,0.999441629422102,59.6629295469835,49.6409284726732,6.63626617812,6.63626617812,47.4487572271397,11.5214595619099,1.45619054125102,83869.58375,5.56253150117188,9.07722857788046,0,0,0.950764054340158
2018-03-06,2018,3,6,"March",2018,0.167322382223869,0.09280643769612,0.639496041666667,0,1.59316333333333,84.082926875,16.9529833333333,19787.20611067,0.0961626409326299,0.113037017450926,0.0880421892984246,6.70963333875,2.42539299479167,0.1879,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,35.5619,"Winter",0.905843179778146,0.0974118069113373,1.06613271898991,1,0.999113093782597,59.8146970324899,82.9847454039545,6.00300428935994,6.00300428935994,49.8195973655405,9.82543393686884,1.16320312153042,84082.926875,4.15139833604167,8.22612199469982,0,0,0.905843179778146
2018-03-07,2018,3,7,"March",2018,0.195561924945059,0.17698680220014,0.803040208333333,0,4.41588291666667,83.97186375,16.4008020833333,18401.15790425,0.0942137004409118,0.112551242734965,0.0876676832065564,7.62118663177083,1.435816691875,0.1895,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,35.5619,"Winter",0.402008514611013,0.0869120649324561,1.0538967229477,0.998581489666522,0.999159474048665,59.7356892312602,53.5187566122764,14.0214402397252,14.0214402397252,50.9263376974106,10.4582773721,1.37439558126088,83971.86375,6.01853477421875,9.36840961401945,0,0,0.402008514611013
2018-03-08,2018,3,8,"March",2018,0.255513431358381,0.239988245816425,1.2030575,0,11.16112625,83.5708979166667,14.892325,21707.08394561,0.0943468698149509,0.114675431381841,0.0879098445201572,12.4999252604167,1.40354043458333,0.1911,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,35.5619,"Winter",0.151109926742185,0.0751723495485289,1.02398019744903,0.998804298297391,0.999490045408741,59.4504511843393,9.2557129707095,50.217114936212,50.217114936212,50.8491523220413,14.4953916077985,1.97622068580959,83570.8979166667,11.8305257552084,13.8708244908296,0,0,0.151109926742185
2018-03-09,2018,3,9,"March",2018,0.241482145047483,0.18990290095416,1.12587104166667,0,10.1044002083333,83.25028625,20.9005395833333,20897.07575439,0.0913914431711819,0.114696488046865,0.0885549340056394,12.4950610104167,1.8619444225,0.1927,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,35.5619,"Winter",0.204834205724963,0.0827368040949569,1.02385726355025,0.989419196306084,0.999427985606952,59.2223752785701,10.3735252500503,35.027814770128,35.027814770128,52.6190636821507,14.4907653714961,2.58503099252242,83250.28625,11.299730609375,13.392538557032,0,0,0.204834205724963
2018-03-10,2018,3,10,"March",2018,0.242849195021539,0.07621016686056,1.24300770833333,0,13.455574375,83.34256875,22.10668125,19407.04749833,0.089013443981323,0.114963302969039,0.0890153199965667,14.6803600364583,4.10861390854167,0.1943,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,35.5619,"Winter",0.124371640787588,0.0684653496075996,1.01300734489691,0.97522906852406,0.999464691775226,59.2880229669183,0.819633238665354,62.7505955632986,62.7505955632986,54.1352029162217,16.704724966816,3.41103363983376,83342.56875,14.0679672057292,16.0561835271842,0,0,0.124371640787588
2018-03-11,2018,3,11,"March",2018,0.505386509682133,0.157784056275906,0.337636791666667,3.302,5.22011625,84.0551979166667,64.6003208333334,7097.32198681,0.0861453717160877,0.11304595190131,0.0894295438945494,10.2545611302083,4.12927939833333,0.1959,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,38.8639,"Winter",0.222164281177155,0.0566407254905168,1.0518948033462,0.950564760833894,0.999137979848772,59.7949712771746,8.59756069739556,17.939327569453,17.939327569453,56.0842171935716,12.493012931806,5.72608323931442,84055.1979166667,7.73733869010415,10.5414433804701,0.308095628328288,0,0.530259909505443
2018-03-12,2018,3,12,"March",2018,0.540619667114934,0.17861599033488,0.297521041666667,0.1,6.33080604166667,84.3156530434783,72.6421395833333,5575.26575736,0.0937550413391278,0.125793375899001,0.103707780701521,4.44944882363621,1.29258320041667,0.1975,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,38.9639,"Winter",0.000133823930729662,0.000133111733056637,1.05096091799989,0.99766885051899,0.998535276038898,59.9802531777911,-27.0363223163633,NA,6649.02400175027,51.1939806801413,8.39976707622874,6.95369586372392,84315.6530434783,5.39012743265144,8.96923957432705,0.00940308279926272,0,0.00953690672999238
2018-03-13,2018,3,13,"March",2018,0.539938917245421,0.197759334993822,0.609245916666667,0,9.14578229166667,83.1393536248089,57.0207895833333,0,0.0838985802713218,0.124696032339735,0.103343908596584,6.71826208337764,2.371963009375,0.1991,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,38.9639,"Winter",0.00167507043957984,0.0017180309966436,1.02596512780141,0.925802785855494,0.998553440177531,59.1434603119599,-7.17098055205346,NA,1086.15976909138,57.7119135744116,9.83126231546915,6.61288308496481,83139.3536248089,7.93202218752215,10.6821472709169,0,0,0.00167507043957984
2018-03-14,2018,3,14,"March",2018,0.301550466041276,0.20818289803194,1.04748291666667,0,12.815575,83.1393536248089,32.309,0,0.0750156079246734,0.123265174124538,0.102864989433527,9.67603991797538,2.527987395625,0.2007,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,38.9639,"Winter",0.00400860651649237,0.00472490231088607,1.01279892992948,0.788491811605537,0.998497838522942,59.1434603119599,-5.82679594098541,NA,858.041518220654,65.1923107753684,12.0183516562455,4.78121113993988,83139.3536248089,11.2458074589877,13.3447718882891,0,0,0.00400860651649237
2018-03-15,2018,3,15,"March",2018,0.298286043058754,0.23896306350342,0.926876875,0,11.27919875,83.1393536248089,33.6097270833333,0,0.0738392734637439,0.122615108696028,0.102448064667018,8.43775209655884,2.71539522246528,0.2007,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,38.9639,"Winter",0.00418386643333718,0.00500241730520357,1.01826967705674,0.766541006958455,0.998176904322349,59.1434603119599,-5.19334927875578,NA,728.151565666357,66.3308480247666,11.0554222276525,4.49507686628397,83139.3536248089,9.85847542327942,12.1662900327904,0,0,0.00418386643333718
2018-03-16,2018,3,16,"March",2018,0.433243463600897,0.18419300367516,0.926019166666667,0,9.52910375,83.1393536248089,27.0329125,0,0.0730264712938331,0.122081019724537,0.10207892328625,7.02721133558184,2.85763702245949,0.2007,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,38.9639,"Winter",0.004735587913277,0.00572311853372321,1.02457388789804,0.750987489735943,0.997722563283629,59.1434603119599,-4.88714045915436,NA,659.445249955238,67.1410494984552,10.0419658736633,3.21701243448996,83139.3536248089,8.27815754279092,10.9364041513363,0,0,0.004735587913277
2018-03-17,2018,3,17,"March",2018,0.380757653732441,0.29485183988268,1.18737145833333,0,12.3495145833333,83.1393536248089,20.2110770833333,0,0.0723171354728336,0.121462250516595,0.10171320250789,9.30040475829188,2.64914087477913,0.2007,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,38.9639,"Winter",0.00513522335056772,0.00639775995721168,1.01445226195694,0.737178561022389,0.998217277104109,59.1434603119599,-5.34768043049444,NA,764.01107885632,67.8644635449206,11.7187280783517,2.90088380232534,83139.3536248089,10.8249596708126,12.9770962515529,0,0,0.00513522335056772
2018-03-18,2018,3,18,"March",2018,0.32670166277736,0.25083588799854,0.749398333333333,0,7.57123791666667,83.1393536248089,30.1193770833333,0,0.0717540170187193,0.120963601066315,0.101385958722281,5.44921153417628,2.40245112085343,0.2007,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,38.9639,"Winter",0.00237630674141048,0.00308091508039524,1.0317196892764,0.726071711232195,0.996872683634549,59.1434603119599,-7.38120280784297,NA,1098.8845271148,68.4499540282957,9.00611970599366,3.13924987685562,83139.3536248089,6.51022472542147,9.69158788615926,0,0,0.00237630674141048
2018-03-19,2018,3,19,"March",2018,0.323373256054255,0.233669781500004,0.680663958333333,0,4.34239541666667,83.1393536248089,24.89736875,0,0.0712585292309367,0.120469650599264,0.101073725001894,2.84683054513004,2.58742910759289,0.2007,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,38.9639,"Winter",0.00224247993009217,0.00294174507895675,1.0437245601696,0.716200450612421,0.993872053665148,59.1434603119599,-7.81972252611458,NA,1071.66734330314,68.9735462310656,7.5028330591977,2.07570069005835,83139.3536248089,3.59461298089835,7.91021610241054,0,0,0.00224247993009217
2018-03-20,2018,3,20,"March",2018,0.370087592355013,0.30990925659384,0.85685875,0,6.411595,83.1393536248089,18.6352645833333,0,0.0707974393771559,0.119869686783839,0.100850355574291,4.5145630710148,2.62334012396254,0.2007,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,38.9639,"Winter",0.00317934883528624,0.00417794468098417,1.03599934160009,0.706937118260343,0.996040182746236,59.1434603119599,-6.53509234932822,NA,908.647819783395,69.4680363792924,8.43813100820199,1.79382737786029,83139.3536248089,5.4630790355074,9.01479513906344,0,0,0.00317934883528624
2018-03-21,2018,3,21,"March",2018,0.400978500490785,0.32985545706594,1.28946229166667,0,12.2723258333333,83.1393536248089,17.9695770833333,0,0.0703149555560386,0.119109110196935,0.100581111677202,9.23819220516541,2.63923224535212,0.2007,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,38.9639,"Winter",0.00496024499418367,0.00652362560727921,1.01472660735653,0.697169369069611,0.99801474301351,59.1434603119599,-5.39516812737081,NA,772.330322129609,69.993118975416,11.6697451379083,2.56611226813611,83139.3536248089,10.7552590192494,12.9170707672467,0,0,0.00496024499418367
2018-03-22,2018,3,22,"March",2018,0.398234761343542,0.25940720688516,1.59461729166667,0,16.8251008333333,83.7895010714286,22.96971875,18872.85467196,0.0698193679117356,0.118106213309807,0.10026095322795,12.9076356999797,2.00245230785714,0.2007,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,38.9639,"Winter",0.00278652191300919,0.00387773528882737,1.00660536688736,0.687062486788281,0.998542121050312,59.6059605363374,-8.82623477213575,NA,1537.00545230565,70.5407911066111,14.8878008767073,4.4012712457713,83789.5010714286,14.8663682666565,16.9062167486499,0,0,0.00278652191300919
2018-03-23,2018,3,23,"March",2018,0.352412944746606,0.30463845961482,1.583351875,0,17.0097958333333,83.51555125,22.813625,21948.80158651,0.0753215119457052,0.108924213701042,0.0910819112036687,19.0362108854167,4.3503373575,0.2007,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,38.9639,"Winter",0.148026111120333,0.0864411728572145,1.00267563186969,0.79408372268716,0.999247270327323,59.4110788144485,0.956832244401686,56.1193905991649,56.1193905991649,64.9026109533925,22.0201031017533,4.42284174424253,83515.55125,18.023003359375,20.6667183220831,0,0,0.148026111120333
2018-03-24,2018,3,24,"March",2018,0.324625870111654,0.38743946574498,1.29607270833333,0,14.1732158333333,83.3977014583333,27.6696104166667,21013.16154199,0.0728503057240174,0.10740236284059,0.0914611812648324,17.6543264322917,3.61510088166667,0.2007,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,38.9639,"Winter",0.173745265142559,0.0874340104533934,1.01114562672189,0.747577743876477,0.999084944127141,59.3272431316783,2.85667577845712,40.5995117957133,40.5995117957133,67.319268104853,20.1926841431362,4.47308142973161,83397.7014583333,15.9137711328125,18.0811666025632,0,0,0.173745265142559
