"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2017-07-17,2017,7,17,"July",2017,0.935926555876945,1.05218435356668,1.889948125,0,24.9788539583333,84.0423585416667,44.15654375,31078.86585971,0.134204270088172,0.120203189174755,0.0934408221792633,30.62343125,3.88372990916667,0.2302875,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,147.16298,"Summer",0.334815498269454,0.164051042693638,0.982029573266035,0.822857997276018,0.999883104868753,59.7858376354919,2.27726331411672,42.6990839617299,42.6990839617299,63.206832183767,43.9776336394035,13.9687504741586,84042.3585416667,27.8011426041666,37.3636262245368,0,0,0.334815498269454
2017-07-18,2017,7,18,"July",2017,2.959268192091,0.2829521052225,1.801660625,9.48564,25.0238554166667,84.167395625,51.07529375,34372.44689878,0.182913372955659,0.139949134424345,0.093556782795248,27.7609031770833,2.951864699375,0.233225,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,156.64862,"Summer",0.198556318947871,0.114124525412117,0.983342191669694,1,0.999961569303303,59.8747861953883,1.90804069207251,61.4475077670035,61.4475077670035,45.460195959942,37.2759788394585,16.2008580217203,84167.395625,26.392379296875,34.3999392508,1.04408463931345,0,1.24264095826132
2017-07-19,2017,7,19,"July",2017,1.86000439928117,0.78889345012674,1.99671458333333,0,25.2087927083333,84.3106320833333,45.20889375,33418.1271157,0.168467891050433,0.140089401001912,0.0939700287975843,28.6940472395833,3.16380746875,0.2361625,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,156.64862,"Summer",0.263123575465027,0.137953824185383,0.984405087294189,1,0.999948713909981,59.9766813800309,2.09949446139831,54.6541173098926,54.6541173098926,49.5893630385678,39.3553142866535,14.4988359882237,84310.6320833333,26.9514199739583,35.5504971893849,0,0,0.263123575465027
2017-07-20,2017,7,20,"July",2017,1.01976093350519,1.10415268189314,1.74216208333333,0,23.8614729166667,84.31344875,45.35878125,26604.11230595,0.151602916968321,0.130986484957144,0.0945733345952298,27.82744046875,3.84079889583333,0.2391,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,156.64862,"Summer",0.268559277205254,0.132551388436225,0.988903636224396,0.95800281590923,0.999920125589506,59.9786850931457,1.71262053067149,49.7551143423592,49.7551143423592,55.4717965582691,37.421003929976,13.4208043093158,84313.44875,25.8444566927083,33.3039446744715,0,0,0.268559277205254
2017-07-21,2017,7,21,"July",2017,0.712891377318663,1.36903583387754,1.69172625,0,23.974535,84.1105054166667,48.2099229166667,30318.91494472,0.139802537854099,0.122945977384679,0.0946330202024502,28.82669625,3.31873908020833,0.23945,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,156.64862,"Summer",0.287118307312619,0.139598408245669,0.986147942352413,0.874875397576583,0.999894155585352,59.8343157847825,2.79313024473616,44.7795426963716,44.7795426963716,60.4926984805405,39.6589572142509,14.3616289676665,84110.5054166667,26.400615625,34.4166515108536,0,0,0.287118307312619
2017-07-22,2017,7,22,"July",2017,1.16242076287801,0.94851125308566,1.30922916666667,13.27989,23.1989460416667,84.056698125,60.4071125,27935.93459683,0.156771299673042,0.12810432703042,0.0946477812032167,28.1424919791667,2.56970417625,0.2398,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,169.92851,"Summer",0.288385389694215,0.128363350863601,0.988096326145404,0.981084579093304,0.999930721056981,59.796038491534,4.90519675710333,41.4946561669053,41.4946561669053,53.5259790624521,38.1143955744702,17.1738358317538,84056.698125,25.6707190104167,32.9628502685066,1.50050628216736,0,1.78889167186157
2017-07-23,2017,7,23,"July",2017,3.21013057100397,0.39390092132148,1.21904854166667,2.43916,22.3623577083333,84.1138564583333,60.5130291666667,30842.81693647,0.211913907828237,0.163049690357584,0.0946734980669877,25.57168578125,2.52427045666667,0.24015,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,172.36767,"Summer",0.18279190756482,0.104905650088244,0.991567407973134,1,0.999976531814367,59.8366996402152,3.42355358424847,52.4610195103979,52.4610195103979,38.9492126461583,32.7697895884501,16.3534863358964,84113.8564583333,23.9670217447917,29.7763391430314,0.275981392056666,0,0.458773299621486
2017-07-24,2017,7,24,"July",2017,2.40354373075217,0.70874559990882,1.286326875,0,23.21265875,84.090329375,60.5737895833334,28653.77662302,0.196224093757775,0.162976533042625,0.0956073252017031,26.1899092708333,2.06688118395833,0.2405,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,172.36767,"Summer",0.180911997961415,0.101485643260387,0.988445927889613,1,0.999969046430379,59.8199630039688,4.5636448912307,53.9468407429456,53.9468407429456,42.2207592147325,33.9913308030417,17.2354930092267,84090.329375,24.7012840104167,31.1150235018104,0,0,0.180911997961415
2017-07-25,2017,7,25,"July",2017,1.58647514249991,1.22315032901016,1.553255,0,24.4252870833333,84.200595,52.9467395833333,28186.43109093,0.175031478028562,0.15517463235101,0.0966378800107718,28.26142203125,2.65454239145833,0.24085,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,172.36767,"Summer",0.256281044298114,0.131502761396841,0.985708824315542,1,0.999955156059876,59.8984034816924,3.38787394562769,50.1904174493782,50.1904174493782,47.6238980908728,38.379045349392,16.2047684894607,84200.595,26.3433545572916,34.3006101034389,0,0,0.256281044298114
2017-07-26,2017,7,26,"July",2017,1.27865405290408,1.22895473724486,2.054533125,0,26.10188125,84.215165,44.2955895833333,31228.00802518,0.160197728450813,0.145246997968367,0.0972963479175611,29.97724125,1.68824682458333,0.2412,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,172.36767,"Summer",0.338005162978308,0.160182618330513,0.980355884293796,0.991465718640279,0.9999402326291,59.9087682509524,7.91809546397704,46.3618813105119,46.3618813105119,52.3095195794583,42.3794900728754,14.978556186063,84215.165,28.03956125,37.8866347438614,0,0,0.338005162978308
2017-07-27,2017,7,27,"July",2017,1.7725735711345,1.03549763629782,1.4104925,8.40156,23.41535125,84.1926097916667,55.8370625,22444.24264066,0.16084359879457,0.137382634474542,0.0976031238599093,28.2965131770833,2.36951166875,0.24155,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,180.76923,"Summer",0.313906961639429,0.139608179296896,0.988971799086244,0.992970881136045,0.999937670930317,59.8927229846527,5.64361278244202,41.1944770778867,41.1944770778867,52.0863880689417,38.4574376876122,16.0832774614095,84192.6097916667,25.8559322135416,33.3265823713813,0.955817422819239,0,1.26972438445867
2017-07-28,2017,7,28,"July",2017,3.62966305716885,0.65324729657538,1.06188508333333,6.50445,22.7175660416667,84.1482358333333,66.5673020833333,32150.87982182,0.22393183271983,0.165768005950146,0.0974152768174137,26.0396981770833,1.48516998,0.2419,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,187.27368,"Summer",0.199414745759513,0.109517120489518,0.990781757657662,1,0.99998142431305,59.8611563518952,10.0775544266181,44.7911278807261,44.7911278807261,36.7670005533731,33.6909315077723,18.3818008467191,84148.2358333333,24.378632109375,30.5204332008468,0.740998246142622,0,0.940412991902135
2017-07-29,2017,7,29,"July",2017,3.33966007103886,0.96998823052488,1.10890166666667,4.60731,22.183738125,84.1825660416667,62.1003104166667,25845.13426215,0.239888167101068,0.203631933713936,0.110842793294252,24.2299384375,2.11140477604167,0.248075,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,191.88099,"Summer",0.121140963195499,0.0797162808176209,0.992977579400348,1,0.999984746815771,59.8855780875179,3.14501550859521,65.8544247698713,65.8544247698713,34.2213485286785,30.2497765514355,16.6010697160983,84182.5660416667,23.20683828125,28.443712345675,0.537457847619858,0,0.658598810815357
2017-07-30,2017,7,30,"July",2017,2.6380103316738,1.10974073862726,1.02955375,1.62611,21.909838125,84.330725,63.99519375,25093.00728256,0.226969176601204,0.210923601797985,0.139329118455318,23.95215515625,1.88374674166667,0.25425,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,193.5071,"Summer",0.117791746274975,0.0752793605079302,0.995648581877296,1,0.999980841520875,59.9909750275951,3.99292668071246,64.1966217303262,64.1966217303262,36.2536494668177,29.7497632741001,16.8244436694551,84330.725,22.930996640625,27.9732165019389,0.19411917769372,0,0.311910923968695
2017-07-31,2017,7,31,"July",2017,2.07808497860534,1.570741491717,0.786476979166667,2.16815,21.073376875,84.4030427083333,71.69619375,21499.38237133,0.20687166576434,0.20124260980155,0.140204646849672,23.80990578125,2.25464082145833,0.260425,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,195.67525,"Summer",0.124656543400154,0.0719566064599762,0.9993354018526,1,0.99997230710808,60.0424202136133,3.88296564324934,54.5394762141705,54.5394762141705,39.9438925574652,29.496521445784,17.9084522111559,84403.0427083333,22.441641328125,27.1552678912227,0.26471191502175,0,0.389368458421904
2017-08-01,2017,8,1,"August",2017,1.7975344363116,1.26143232942582,1.3556925,0,22.732330625,84.4231027659575,55.8311166666667,24846.99897332,0.195841568327462,0.19243787862,0.138486939939297,24.85506828125,1.040596564375,0.2666,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,195.67525,"Summer",0.174737742481929,0.0974330885497373,0.993968505964305,1,0.999967134326478,60.056690485996,13.108106418892,53.3233157837841,53.3233157837841,42.3073981800152,31.4019651369397,15.4309321052775,84423.1027659574,23.793699453125,29.4677898003516,0,0,0.174737742481929
2017-08-02,2017,8,2,"August",2017,2.18823140975005,1.33510489820514,1.79696604166667,0,23.0758689583333,84.430058125,43.0017583333333,32363.46257054,0.180589689372758,0.182487475385174,0.136367310090102,26.5965546354167,1.85751175871528,0.272775,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,195.67525,"Summer",0.281537027515002,0.142082936511681,0.992897578292934,1,0.999957830974118,60.0616383714865,6.72137954240878,46.9459717307397,46.9459717307397,46.0773684350175,34.8163252925032,12.1348663740267,84430.058125,24.836211796875,31.3666574542577,0,0,0.281537027515002
2017-08-03,2017,8,3,"August",2017,1.84202087485967,1.49757380580312,2.08582229166667,0,24.75903625,84.3503491666667,38.9557854166667,30379.80945694,0.166947365223062,0.170859674297303,0.133545372159988,28.2706930208333,4.08029632962963,0.27895,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,195.67525,"Summer",0.286333396751745,0.147365022444666,0.986355688195099,0.999991882981942,0.999946067745865,60.0049352169855,1.29493297483758,53.0923404676341,53.0923404676341,50.0680522239937,38.3997428432292,12.162974752222,84350.3491666667,26.5148646354167,34.6492053497263,0,0,0.286333396751745
2017-08-04,2017,8,4,"August",2017,0.894694630074024,1.44613766182554,1.44065145833333,2.16815,22.9948841666667,84.3126902083333,52.14331875,19469.06630548,0.155408740846623,0.159388467407068,0.13065340382611,27.3058421875,3.06632469958333,0.285125,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,197.8434,"Summer",0.265987937713415,0.125799342555935,0.991788475177752,0.975851956279067,0.999926119663643,59.9781454837188,3.03080963153779,46.3061552000639,46.3061552000639,54.0255877361468,36.2972027278551,14.6426665689431,84312.6902083333,25.1503631770833,31.959435763583,0.288074812532562,0,0.554062750245977
2017-08-05,2017,8,5,"August",2017,1.81657255251381,0.77081645432304,0.993584333333333,7.31749,21.7899489583333,84.0487014583333,66.57381875,23076.10209826,0.172394774871433,0.161269506690031,0.127683167612499,24.9273575520833,1.83711775895833,0.2913,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,205.16089,"Summer",0.170595424013741,0.0854681618503897,0.992722242458384,1,0.999946049971839,59.7903498432946,6.48475020861697,48.5882325441299,48.5882325441299,48.3944327371675,31.5376446017048,17.3747720766814,84048.7014583333,23.3586532552083,28.7056001709255,0.991811048292949,0,1.16240647230669
2017-08-06,2017,8,6,"August",2017,3.11093909885659,0.84972341882412,1.33384895833333,2.43916,22.9898610416667,83.9416158333333,56.83968125,25617.57717589,0.216134854499503,0.195012653218034,0.133007404854803,23.1455252083333,1.90679805416667,0.2907875,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,207.60005,"Summer",0.0410748615352,0.033747165490558,0.987440195440869,1,0.999975995929357,59.7141715458213,0.283070934336737,175.714815074792,175.714815074792,38.1538637895026,28.3385383062635,15.956629053064,83941.6158333333,23.067693125,28.2055182272309,0.33006284405884,0,0.37113770559404
2017-08-07,2017,8,7,"August",2017,2.32699367114153,0.7999226657019,1.67398145833333,0,23.8873620833333,84.0869339583333,52.4946270833333,32037.13757677,0.20377640004734,0.192925609110953,0.138964305854329,25.5303080729167,2.622659525,0.290275,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,207.60005,"Summer",0.129299994293792,0.0846768885110263,0.986160908633769,1,0.999972605306897,59.8175475811623,1.51993018489771,77.0047977562956,77.0047977562956,40.5800602322819,32.6894186581171,15.5563520677858,84086.9339583333,24.708835078125,31.1290591435136,0,0,0.129299994293792
2017-08-08,2017,8,8,"August",2017,1.38529834378389,1.37855015222868,1.80570729166667,0,24.5936129166667,84.208364375,47.87416875,31714.4023697,0.183442709061795,0.181249253027005,0.138379294180018,27.1991558854167,2.74198945416667,0.2897625,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,207.60005,"Summer",0.19755122551563,0.114452852622662,0.98524246759147,1,0.999961216245584,59.9039304397685,2.14188781307988,62.4226633704464,62.4226633704464,45.3219088809537,36.0710069318635,14.8005335045509,84208.364375,25.8963844010417,33.406489390827,0,0,0.19755122551563
2017-08-09,2017,8,9,"August",2017,1.30034418385318,1.20074590755252,2.298723125,0,26.6430220833333,84.1659454166667,39.93824375,31695.85739529,0.167467412137399,0.168355504347133,0.135467110375838,29.1160234375,3.82814708958333,0.28925,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,207.60005,"Summer",0.238758104617179,0.133812656181152,0.97801435962967,1,0.999948266408077,59.8737545499007,0.962755504529014,63.6301300178395,63.6301300178395,49.903295542723,40.3283425897996,13.9431203123044,84165.9454166667,27.8795227604166,37.5348660012671,0,0,0.238758104617179
2017-08-10,2017,8,10,"August",2017,0.952555232629095,1.07800642219842,2.23369166666667,0,26.4516445833333,84.276868125,37.9863520833333,21839.60103286,0.153341017689117,0.155309006488822,0.13184443090569,29.0578616666667,3.8329754375,0.2887375,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,207.60005,"Summer",0.242456685851452,0.133337308123292,0.979928842197278,0.966737275225925,0.999926841750954,59.952662461882,1.01938493206557,62.2086404818192,62.2086404818192,54.801830464426,40.1929945467055,13.1130224535615,84276.868125,27.754753125,37.262598936431,0,0,0.242456685851452
2017-08-11,2017,8,11,"August",2017,1.21412402461024,0.91143642230874,1.03590585625,10.84072,22.3814033333333,84.28985875,65.9643895833333,18427.01385843,0.165400053478858,0.156622118310379,0.128225108794489,26.1024981770833,2.32394822708333,0.288225,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,218.44077,"Summer",0.197314272699613,0.0953604696955055,0.993578156978519,0.999452025118442,0.999939422477121,59.9619036994021,4.67932168598683,47.2446112802394,47.2446112802394,50.5647554927739,33.8162387531741,17.847353149894,84289.85875,24.2419507552083,30.2715635621773,1.45492933270637,0,1.65224360540598
2017-08-12,2017,8,12,"August",2017,2.76843943505917,0.371668035681,0.9758313125,0,21.9557360416667,84.1230479166667,68.42658125,28463.31319264,0.220037122621058,0.185778544501347,0.134268706245084,24.4377871875,1.78122603333333,0.2877125,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,218.44077,"Summer",0.130908221115375,0.0785903137226133,0.993042175337066,1,0.999978801319931,59.8432382362885,5.41597974503409,56.2515906891258,56.2515906891258,37.4469240924078,30.6286960998609,18.0398935277272,84123.0479166667,23.1967616145834,28.4264038214408,0,0,0.130908221115375
2017-08-13,2017,8,13,"August",2017,1.88185293380106,0.86623350881292,1.655175,0.54204,24.070081875,83.9194335416667,50.1193770833333,26316.90147986,0.192840486848549,0.17944467764668,0.13722614471531,25.6950851041667,1.92378414375,0.2872,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,218.98281,"Summer",0.134739497917333,0.0866830914653205,0.983591437772926,1,0.999966230285445,59.6983915640242,2.77278600143125,77.5618412294622,77.5618412294622,42.9996589217254,33.0105028309113,15.0163383374073,83919.4335416667,24.8825834895834,31.4535480889891,0.0725064291713348,0,0.207245927088668
2017-08-14,2017,8,14,"August",2017,1.55220425773306,0.7475235888042,1.840220625,0.81306,24.066798125,83.7623595833333,44.5046895833333,28847.77583936,0.174909728457532,0.169080237844587,0.135740236259759,26.659120625,2.04591450833333,0.2903625,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,219.79587,"Summer",0.20976415742931,0.116767635170905,0.981761273475063,1,0.99995233135665,59.5866526940944,3.91154313465164,59.8411768783952,59.8411768783952,47.6589367370134,34.9447970842795,13.3314863340151,83762.3595833333,25.362959375,32.3661187362896,0.109872438659976,0,0.319636596089286
2017-08-15,2017,8,15,"August",2017,1.44830178630906,0.77725488697452,1.99418083333333,0,23.5575747916667,83.7623070833333,38.2358708333333,29551.81410529,0.161407970571234,0.158749825758574,0.133131208121504,26.4756302083333,2.27348438541667,0.293525,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,219.79587,"Summer",0.241560179848202,0.12630014400553,0.983445601415455,0.994167630939782,0.999934290326649,59.586615346779,3.64276687663115,56.172848366555,56.172848366555,51.8929648519909,34.5691895026293,11.1082618958481,83762.3070833333,25.0166025,31.705854419589,0,0,0.241560179848202
2017-08-16,2017,8,16,"August",2017,0.881080056481029,0.84451699912356,2.32498395833333,0,24.1598204166667,84.0078816666667,28.12315625,30292.33209464,0.14948545353468,0.14857214853782,0.129815235109806,27.28401296875,1.95945913125,0.2966875,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,219.79587,"Summer",0.287987582772686,0.147566586447303,0.984330913147998,0.946073302060552,0.999913929678478,59.7613115645118,5.11945871628083,52.9822153284668,52.9822153284668,56.3104601998883,36.2508200691077,8.47150326191418,84007.8816666667,25.7219166927084,33.0630467353072,0,0,0.287987582772686
2017-08-17,2017,8,17,"August",2017,0.772373591710518,0.75641786426322,2.64430625,0,25.4263797916667,84.1626308333333,23.0029958333333,31211.34392669,0.139019150749004,0.139415971166453,0.126212425102504,28.8488475520833,1.5088879875,0.29985,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,219.79587,"Summer",0.339470536014298,0.171742922734886,0.981960910576681,0.868027988939066,0.999891887760492,59.8713966301037,8.98655440054696,47.6521307669306,47.6521307669306,60.8583862174273,39.7098616245225,7.47328460725085,84162.6308333333,27.137613671875,35.9410856810438,0,0,0.339470536014298
2017-08-18,2017,8,18,"August",2017,0.713480023668592,0.6483950762202,2.78984166666667,0,26.2511285416667,84.152795,23.36986875,30855.4734712,0.129655931183103,0.131393037041736,0.122243958197573,29.31590578125,2.2563902,0.3030125,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,219.79587,"Summer",0.25278968288144,0.152999829949147,0.979141498006478,0.775890587480348,0.999860271924666,59.8643996401943,3.48557875025297,58.0795189967134,58.0795189967134,65.5980455535673,40.7965218702314,7.97249732487542,84152.795,27.7835171614583,37.3252133178339,0,0,0.25278968288144
2017-08-19,2017,8,19,"August",2017,0.556477126711505,0.84295375786476,2.24060833333333,0,25.6970258333333,84.0956791666667,35.1580083333333,25894.96522108,0.121717248263001,0.124992935767433,0.117770635348447,29.6950420833333,4.50929282083333,0.306175,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,219.79587,"Summer",0.237495835306777,0.144268719139974,0.980291167448843,0.686344887488325,0.999823406523983,59.8237687250542,1.16304680193172,50.2219075991553,50.2219075991553,70.2358083156124,41.6975923433479,11.6071706559922,84095.6791666667,27.6960339583333,37.135061772375,0,0,0.237495835306777
2017-08-20,2017,8,20,"August",2017,0.471923438604997,0.75036287822256,1.09048416666667,2.71018,21.2783735416667,84.1038454166667,57.8818729166667,12955.73877896,0.11587412757556,0.119810595111422,0.113608918922119,25.8672982291667,3.24897596666667,0.3093375,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,222.50605,"Summer",0.156834869104336,0.0935695325507361,0.99509957006563,0.616486045602786,0.999754289903602,59.8295780110507,3.10550246072076,43.1052177867754,43.1052177867754,74.0913138018874,33.3490172928904,14.6408416767677,84103.8454166667,23.5728358854167,29.078660165783,0.388371742670175,0,0.545206611774511
2017-08-21,2017,8,21,"August",2017,1.23388447216964,0.17932810763124,0.83583475625,0,20.3563610416667,84.2566945833333,70.529825,22801.72305092,0.11739672308141,0.11684628285164,0.110386464359552,24.149085,1.63129912916667,0.3125,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,222.50605,"Summer",0.125880928064562,0.0693415422800787,1.00003970875312,0.634890856819151,0.999749903768855,59.938311459512,10.6423185727568,39.2860049074678,39.2860049074678,73.0464455925522,30.1034871186083,16.8563902362232,84256.6945833333,22.2527230208334,26.8451387911473,0,0,0.125880928064562
2017-08-22,2017,8,22,"August",2017,0.77778678076023,0.422710221501,1.54294083333333,0,23.3091985416667,84.381794375,54.3592270833333,28366.31408223,0.118568100112222,0.115705825090856,0.107851728492453,27.079259375,2.45648906666667,0.3085125,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,222.50605,"Summer",0.157384888793686,0.0975612887554948,0.991548978625481,0.648968741544088,0.999785453641764,60.0273046287019,4.07421290079785,48.6362106389034,48.6362106389034,72.2624402834667,35.8182717965002,15.5576422681354,84381.794375,25.1942289583333,32.0429807160328,0,0,0.157384888793686
2017-08-23,2017,8,23,"August",2017,0.483544326246609,0.53100814095684,1.32494395833333,0,22.49485,84.2923389583333,57.5003333333333,22110.62083769,0.116608790326873,0.114302336986521,0.10577847233591,27.4842975520833,2.54799968125,0.304525,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,222.50605,"Summer",0.18997797781713,0.107637714745538,0.993226119609422,0.625379736485987,0.999774387706774,59.96366806365,5.19305587347932,40.3806180741234,40.3806180741234,73.5834514035532,36.6783303564243,15.6649188902526,84292.3389583333,24.9895737760417,31.6548278434345,0,0,0.18997797781713
2017-08-24,2017,8,24,"August",2017,0.764995161210661,0.5540167904229,0.763523333333333,0.81305,19.6347210416667,84.0441545833333,68.7666833333333,15038.68959154,0.112747610360099,0.111917969168546,0.103979341103874,23.99854265625,1.93736302291667,0.3005375,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,223.3191,"Summer",0.129814724057245,0.0733652832679648,0.999975705391421,0.578444363606086,0.999705272374741,59.7871152990098,9.00062389797523,37.074026209409,37.074026209409,76.3334053719676,29.8327553374543,15.7169917564588,84044.1545833333,21.8166318489584,26.1410566339619,0.113439425377034,0,0.243254149434278
2017-08-25,2017,8,25,"August",2017,0.62099010482486,0.32887058437278,1.550853125,0,22.7572035416667,84.021194375,50.4425354166667,30161.21097006,0.111630937500047,0.110767280659449,0.102167136828657,26.5761661979167,2.14965159791667,0.29655,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,223.3191,"Summer",0.148868470879577,0.0985059423998507,0.989153423392356,0.564816472411302,0.999723294697224,59.7707819248481,5.5200464944582,46.0516274510915,46.0516274510915,77.1674423242977,34.7745492362991,13.962640266732,84021.194375,24.6666848697917,31.0507826128193,0,0,0.148868470879577
2017-08-26,2017,8,26,"August",2017,0.519745867273914,0.52659483713334,1.947455,0,24.3990427083333,84.319666875,43.3015541666667,28751.2140696,0.108787721903423,0.110399191364495,0.101042713883652,28.93113203125,2.23380235,0.2925625,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,223.3191,"Summer",0.187957966514619,0.125747413958079,0.987189824094827,0.530136323292603,0.999718842980776,59.9831085269723,5.65833375165741,43.6246711455966,43.6246711455966,79.3756597619968,39.8994532071932,13.2319806191658,84319.666875,26.6650873697916,34.9570706685467,0,0,0.187957966514619
2017-08-27,2017,8,27,"August",2017,0.998789440107891,0.257264295764958,1.70020166666667,3.52323,23.3347402083333,84.3868510416667,45.89663125,24790.03869471,0.10556434126263,0.109134571811904,0.100049600535499,27.0467525520833,1.91799418541667,0.288575,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,226.84233,"Summer",0.139982038366836,0.102604560107994,0.991522972815551,0.491048767581119,0.999661735731516,60.030901827276,6.57300924137607,46.1320154415226,46.1320154415226,82.037119701433,35.7500161047871,13.1559066178109,84386.8510416667,25.1907463802083,32.0363409766034,0.473385265822887,0,0.613367304189723
2017-08-28,2017,8,28,"August",2017,1.17821074602333,0.204370854683112,1.6332425,0,22.886630625,84.385741875,45.85245,26568.58909656,0.107522262216259,0.107301143074078,0.098891268909933,25.0440733854167,2.46923521458333,0.2845875,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,226.84233,"Summer",0.0861450743472992,0.075484981948527,0.993010785434975,0.51474786456684,0.999660012424551,60.0301127911352,2.35009204036183,66.0611399878399,66.0611399878399,80.3996609685243,31.7577893592912,12.7919997539553,84385.741875,23.9653520052083,29.7733532424416,0,0,0.0861450743472992
2017-08-29,2017,8,29,"August",2017,0.57273170579157,0.32612739280344,1.70374770833333,0,22.764505625,84.3107677083333,45.5526666666667,27746.41967958,0.108352673113005,0.107025209760736,0.0980740119499102,26.586718125,1.85115585625,0.2806,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,226.84233,"Summer",0.154176225921024,0.104523002283333,0.992537980610968,0.524841050249831,0.999689224459398,59.9767778605958,7.44771429987747,44.0355760072242,44.0355760072242,79.724743027413,34.7961647450232,12.6146921276827,84310.7677083333,24.675611875,31.0673464505372,0,0,0.154176225921024
2017-08-30,2017,8,30,"August",2017,0.465949714175236,0.45641974231566,1.80510895833333,0,23.0231825,84.251263125,42.1575291666667,28676.51937534,0.106063347589856,0.106650433971294,0.0974735583679319,27.3791559375,2.05132436666667,0.279775,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,226.84233,"Summer",0.169400817376989,0.115881923528641,0.990971202111281,0.497073481861593,0.999671945294416,59.9344476426026,6.83444987723153,42.0494540432871,42.0494540432871,81.61348748411,36.4533588070649,11.8587832790629,84251.263125,25.20116921875,32.0562163147478,0,0,0.169400817376989
2017-08-31,2017,8,31,"August",2017,0.416860735870121,0.52238858829642,2.22497583333333,0,24.1418004166667,84.1945997916667,29.8403416666667,27729.40289722,0.102190321134364,0.106114027044172,0.0969027928437333,28.14596453125,3.13264264583333,0.27895,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,226.84233,"Summer",0.153528379900905,0.125603176819098,0.986578509592996,0.450680180965027,0.999630935230125,59.8941386257528,2.56905188817317,49.6564396717379,49.6564396717379,85.0210959366477,38.1221002721139,8.97905949569716,84194.5997916667,26.1438824739583,33.8990367003805,0,0,0.153528379900905
2017-09-01,2017,9,1,"September",2017,0.345728514859752,0.48654671093172,2.45053541666667,0,24.6746247916667,84.173541875,26.2045854166667,28094.08385802,0.0981491104474775,0.105290357234237,0.0963676875195829,28.2629309895833,3.64491708333333,0.278125,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,226.84233,"Summer",0.133013011963701,0.123353302315632,0.984567155477404,0.403468612093958,0.999569674428778,59.8791584989617,1.66385702697578,53.1471821062837,53.1471821062837,88.8938553830356,38.3824134373534,8.14058929857594,84173.541875,26.468777890625,34.5552312435924,0,0,0.133013011963701
