"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2017-11-16,2017,11,16,"November",2018,0.292783599101417,0.52984824733476,0.630474166666667,0,5.52801645833333,70.574331875,30.56933125,13236.48695195,0.136845814375154,0.171646505262428,0.284662986659742,4.13211005555555,7.40524593958333,0.547525,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,9.65708,"Fall",0.00788746120169867,0.007197624043678,0.882214943774042,1,0.999467451428801,50.2049873412369,-5.32857007448626,NA,427.536284809072,40.9760795887163,8.21499466884524,2.76821126091436,70574.331875,4.83006325694444,8.62621768268642,0,0,0.00788746120169867
2017-11-17,2017,11,17,"November",2018,0.532492053031032,0.2810280727413,0.2776516875,1.37795,2.66269833333333,70.1711108333333,64.5084666666666,2485.040441739,0.136818359825905,0.171385422038853,0.284585450765908,4.59464945833333,8.89818867916667,0.5467,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Fall",0.204822044189897,0.0443481980012226,0.886287123846687,1,0.999520715846978,49.9181449899915,10.6040955165412,11.3264233215608,11.3264233215608,40.9846351349352,8.48552842582747,4.77711812675529,70171.1108333333,3.62867389583333,7.92922883507893,0.32956919079075,0,0.534391234980647
2017-11-18,2017,11,18,"November",2018,0.854372236217106,0,0.370244604166667,0,-2.60102041666667,70.5344604166667,31.2816204166667,14414.500300246,0.137278558651852,0.171232941886107,0.284498890129128,2.6168108125,5.27116323354167,0.54255,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Fall",0.000483220859894511,0.000480655678867265,0.908208983552974,1,0.999168371513785,50.1766236853904,-83.5479924343676,NA,7652.79047677884,40.8416956245834,7.38130931713429,1.58076759725276,70534.4604166667,0.00789519791666482,6.1199483998739,0,0,0.000483220859894511
2017-11-19,2017,11,19,"November",2018,0.360629961080353,0.5443893961938,0.630195208333333,0,1.43319770833333,70.6309845833333,7.37006133333333,13433.300374565,0.127711729856927,0.17099026680577,0.284299480099677,1.50987857916667,5.07932082708333,0.5384,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Fall",0.0796020234520736,0.0422570749733514,0.896090033865215,1,0.99814840927768,50.2452887997014,2.39978494104913,49.8263003025972,49.8263003025972,44.0342976616172,6.82050515530911,0.499918008013414,70630.9845833333,1.47153814375,6.8017755928024,0,0,0.0796020234520736
2017-11-20,2017,11,20,"November",2018,0.373806396598287,0.24840423558522,0.673423958333333,0,1.96353854166667,70.3617514583333,4.9708386875,12612.097224928,0.11355539261994,0.170661735861162,0.284085518674711,1.31848295,7.61512796458333,0.53425,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Fall",0.00810192651656824,0.00735775567576407,0.890953470564053,1,0.996812794865923,50.05376242923,-6.55550247366258,NA,492.322682939963,49.7940134268387,6.72745977259033,0.350225959113593,70361.7514583333,1.64101074583333,6.88490954646258,0,0,0.00810192651656824
2017-11-21,2017,11,21,"November",2018,0.259353528233918,0.52630226286588,0.515214583333333,0,3.20314791666667,70.7586770833333,34.7749477083333,13068.008576011,0.113561491940674,0.170304238507594,0.283867170040853,1.78749890069444,5.339258155,0.5301,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Fall",0.00155541750015852,0.00151154557941577,0.891960524054149,1,0.997648529162932,50.3361263631009,-17.9398761603698,NA,1715.48630995696,49.7912073910403,6.95749168693844,2.67578490740632,70758.6770833333,2.49532340868056,7.31783039569698,0,0,0.00155541750015852
2017-11-22,2017,11,22,"November",2018,0.292038692200965,0.55915421053176,0.592332708333333,0,5.4588725,71.08908625,36.6239104166667,13071.88027907,0.113980216804002,0.170040596994318,0.283703250764038,2.44306613541667,4.48646182916667,0.52595,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Fall",0.000704021778814796,0.00069419987967019,0.888870175810659,1,0.998300824779396,50.5711719893111,-31.761077770021,NA,3505.61981122808,49.59932324041,7.29067405400187,3.30060642098539,71089.08625,3.95096931770833,8.11114254677787,0,0,0.000704021778814796
2017-11-23,2017,11,23,"November",2018,0.409919780331658,0.64853408288628,0.761633541666667,0,7.96606416666666,70.953293125,29.7175879166666,12905.162114165,0.114917959051266,0.169932135919943,0.283542988156185,3.06225514444444,4.87149075625,0.5218,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Fall",0.000889573001070465,0.000875496258506976,0.879259842500963,1,0.998682196726771,50.4745718240595,-30.0170953850446,NA,3058.41021538719,49.174914041289,7.61824673743769,3.18183832104071,70953.293125,5.51415965555555,9.04681457974246,0,0,0.000889573001070465
2017-11-24,2017,11,24,"November",2018,0.377865807822718,0.28173229016274,0.856756875,0,7.70137770833333,70.489335625,18.9365722916667,13748.592868371,0.116713810918368,0.169807777640218,0.283478682682282,3.51249610416667,7.7610068375,0.51765,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Fall",0.00499788334161543,0.00468380570929951,0.874333671713588,1,0.998911254764548,50.1445229267404,-10.4495169005498,NA,721.516763409846,48.3820830309163,7.86454421138802,1.99130041714013,70489.335625,5.60693690625,9.10522810075368,0,0,0.00499788334161543
2017-11-25,2017,11,25,"November",2018,0.392094994907046,0.51042995049114,0.72398125,0,6.18108104166667,70.8963783333333,24.5875366666667,13557.53151127,0.119834624889332,0.169683846196026,0.283424518615305,3.39793223611111,5.38967071875,0.5135,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Fall",0.00198803166370618,0.00193445195278154,0.884168693553176,1,0.998973117174854,50.4340839254249,-17.9370164596206,NA,1699.18826220597,47.0634671306481,7.80121537222915,2.3294673070442,70896.3783333333,4.78950663888889,8.60183411390151,0,0,0.00198803166370618
2017-11-26,2017,11,26,"November",2018,0.254765431744078,0.61985406911076,0.873447083333334,0,8.45689270833333,71.108840625,21.11132875,12233.042589777,0.121865817460392,0.169525953205584,0.283391055022754,3.58222682638889,4.81118405625,0.516175,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Fall",0.00114470104314211,0.00112719818393069,0.879651530425292,1,0.999081154792895,50.5852248059721,-28.8159387763269,NA,2978.09806301795,46.2431823062795,7.90331217389489,2.33697612640219,71108.840625,6.01955976736111,9.36907330294885,0,0,0.00114470104314211
2017-11-27,2017,11,27,"November",2018,0.370308207391294,0.57212994318012,0.795346458333333,0,7.663315,70.4341960416667,24.4112627083333,13509.505130376,0.129485882892186,0.169360217284673,0.283367920221551,4.08991850694444,6.54721534375,0.51885,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Fall",0.0034229714522019,0.00328199624127163,0.873768151315801,1,0.999348050157859,50.1052978712606,-12.5879196235394,NA,1010.4988733208,43.4050746371394,8.19070090000302,2.56034467005313,70434.1960416667,5.87661675347222,9.27691657054643,0,0,0.0034229714522019
2017-11-28,2017,11,28,"November",2018,0.210719818040694,0,0.2593155,0,-0.641437916666667,70.3988322916667,59.0695535416667,12127.3052140912,0.131761975836816,0.16921793168416,0.283275062440622,3.43643190277778,3.9595785625,0.521525,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Fall",4.90273565104739e-05,4.89903838298888e-05,0.89994433750158,1,0.999269687227513,50.0801408974158,-469.227528617365,NA,56478.2163354062,42.6236924340121,7.82244681877358,3.4481049212652,70398.8322916667,1.39749699305556,6.76573475568685,0,0,4.90273565104739e-05
2017-11-29,2017,11,29,"November",2018,0.330657733584868,0.14732639103006,0.491988541666667,0,2.64057458333333,70.7777477083333,34.3087189583334,11857.50738472,0.125391225971549,0.169003332659293,0.283222378249929,2.69794602083333,7.26058339791667,0.5242,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Fall",0.0469082724518477,0.0277721660209975,0.894020884350988,1,0.998895191164155,50.3496927754392,0.476932523550509,65.141966053482,65.141966053482,44.885357324012,7.42397437177348,2.53671223523662,70777.7477083333,2.66926030208333,7.40886509401735,0,0,0.0469082724518477
2017-11-30,2017,11,30,"November",2018,0.121376606114166,0.46466709282324,0.36580375,0,2.48732708333333,70.8634560416667,50.21783375,5978.153533456,0.126623913123626,0.168785079713288,0.283144548350221,3.26869704861111,5.10686153958333,0.526875,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Fall",0.155482046391269,0.0417869105941923,0.89560115447867,1,0.999118480685386,50.4106637499524,13.9385735611961,16.3292763963639,16.3292763963639,44.4292069203756,7.73031792642837,3.67276623331892,70863.4560416667,2.87801206597222,7.5194422621825,0,0,0.155482046391269
2017-12-01,2017,12,1,"December",2018,0.116749703316284,0.29931650586504,0.243614791666667,0,1.32419770833333,70.6168275,64.0319039583333,9932.611521671,0.131409055155316,0.168590063926603,0.283046958170711,3.18805013888889,6.32231673125,0.52955,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Winter",0.347755927283626,0.0434459368789695,0.896266210585199,1,0.999205443377011,50.2352177700416,40.7482420442922,6.10236214395178,6.10236214395178,42.7430019669022,7.68636482509629,4.3094890317947,70616.8275,2.25612392361111,7.19425476756503,0,0,0.347755927283626
2017-12-02,2017,12,2,"December",2018,0.144738913856505,0.52664517883764,0.276521666666667,0,2.11851145833333,70.6973547916667,62.1879764583333,10960.633299316,0.130938234336904,0.168431561475594,0.28300462778075,2.9393389375,4.850720469375,0.532225,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Winter",0.141910303062178,0.0345069156967796,0.894699048520941,1,0.999127431093089,50.2925030684119,19.0551010324007,13.7840862443934,13.7840862443934,42.9032130079018,7.55220361707701,4.43027192405236,70697.3547916667,2.52892519791667,7.33533933045288,0,0,0.141910303062178
2017-12-03,2017,12,3,"December",2018,0.227018392160562,0.3385160073531,0.251447916666667,0,1.68413875,70.2665035416667,63.8568875,9972.991696884,0.12963995069048,0.168262448678696,0.282925266156614,3.06533668055556,6.82155824791667,0.5349,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Winter",0.215722462321741,0.0382311597675016,0.89065192503809,1,0.999133816977697,49.9860052103731,20.3945228780792,9.33775177067854,9.33775177067854,43.3512803374261,7.6199089932464,4.4100899545808,70266.5035416667,2.37473771527778,7.25530055819754,0,0,0.215722462321741
2017-12-04,2017,12,4,"December",2018,0.249019594105095,0,0.209984020833333,0,-4.14212354166667,69.9455302083333,52.7530658333333,12024.921583312,0.129772722818067,0.16809912665764,0.282834073462225,2.49864848611111,7.51498147916667,0.5329625,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Winter",0.00146594127093707,0.00143715180468003,0.90578539905715,1,0.998941243382987,49.7576720230974,-32.8505297437987,NA,2161.75941871675,43.3050284864317,7.3195613494416,2.37594432419811,69945.5302083333,-0.82173752777778,5.76097851942116,0,0,0.00146594127093707
2017-12-05,2017,12,5,"December",2018,0.249401195776463,0,0.318728541666667,0,-3.995456875,70.5054608333333,30.6276583333333,11185.4344688935,0.121135271642581,0.167887822049499,0.282705140501265,1.59065216659722,3.90766299166667,0.531025,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Winter",0.000268080917173835,0.00026712821126851,0.912538898539504,1,0.997888290252048,50.1559940361189,-105.952556633219,NA,13047.87058518,46.5348953575112,6.86011301584063,1.39472292319896,70505.4608333333,-1.20240235420139,5.60260848107737,0,0,0.000268080917173835
2017-12-06,2017,12,6,"December",2018,0.295395017782845,0,0.318352520833333,0,-5.92480166666667,70.5714065217391,27.4965653958333,11473.8416350991,0.102632839386237,0.167534281061947,0.282537486653345,0.7588868929375,3.58884639255319,0.5290875,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Winter",0.000243024832884576,0.000252544143238192,0.919987042184359,0.958402826287758,0.992149404932402,50.2029063109313,-101.352701755954,NA,13597.8626172811,55.3833816000098,6.46182720491687,1.08198690387168,70571.4065217391,-2.58295738686458,5.06012068294237,0,0,0.000243024832884576
2017-12-07,2017,12,7,"December",2018,0.326761711071219,0,0.0859397708333333,0,-12.2607515833333,70.6529514583333,67.1223585416666,9142.85931539,0.0931889022016428,0.165716986494583,0.282388417088678,0.476109633952083,4.11977841291667,0.52715,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Winter",0.000315992751159086,0.000366294056229919,0.943418682817929,0.856364968159621,0.982584372663784,50.2609155389422,-70.8272355298662,NA,8324.15627261339,61.3363326416676,6.33116211083288,1.60682786371848,70652.9514583333,-5.89232097469061,3.94475504341219,0,0,0.000315992751159086
2017-12-08,2017,12,8,"December",2018,0.488471154792938,0,0.291782291666667,0,-3.71476729166667,70.8416866666667,41.3102960416667,12642.8245768594,0.0878825554105315,0.162952343588133,0.282209198963115,0.400177306363889,4.78180716666667,0.5252125,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Winter",0.000372805249037926,0.00047358935950751,0.915935416899738,0.77828398596365,0.974699980808972,50.3951775077555,-56.0597227015737,NA,5704.0250757248,65.278794562711,6.29647632616594,1.92120879241954,70841.6866666667,-1.65729499265139,5.41842570841775,0,0,0.000372805249037926
2017-12-09,2017,12,9,"December",2018,0.269441058300601,0.33857273122236,0.5717775,0,1.12046645833333,71.3246947916667,14.63854975,12593.8913634207,0.0858539955500196,0.161103669055644,0.282002182822234,0.166821944201389,3.96264163125,0.523275,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Winter",0.000298283501865155,0.000396637512060175,0.905922866961773,0.745535775142706,0.935506310234069,50.7387785898641,-62.7221218245856,NA,7682.1973168847,66.9232376340296,6.19093058519028,0.970884200040399,71324.6947916667,0.643644201267359,6.40829069736637,0,0,0.000298283501865155
2017-12-10,2017,12,10,"December",2018,0.19376151851444,0.42352791909066,0.693957916666667,0,2.76848145833333,71.4237364583333,7.25004822916667,12549.4008202385,0.0826864244151806,0.159739775688765,0.281853280618376,-0.163364671020833,2.80929954552083,0.5213375,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Winter",9.71880067251978e-05,0.000140076044358545,0.901762394353144,0.692003572457134,1.08066621074592,50.8092345968733,-155.276645235909,NA,26493.2669427385,69.6634895577006,6.04426548315506,0.540943685104906,71423.7364583333,1.30255839365625,6.71976904340011,0,0,9.71880067251978e-05
2017-12-11,2017,12,11,"December",2018,0.227659574437696,0.2721858447888,0.792634166666666,0,4.636141875,71.3440316666667,7.23441727083333,12517.23956066,0.0807023678090935,0.158589241111601,0.281732061927247,-0.245843183909722,2.95836945,0.5194,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Winter",0.000103178967967332,0.000156468930065165,0.89469995831007,0.657340116395234,1.05769315745797,50.752534406445,-139.23152917244,NA,22580.7570061406,71.4971978591543,6.00811333578417,0.615661728669292,71344.0316666667,2.19514934554514,7.16305074046904,0,0,0.000103178967967332
2017-12-12,2017,12,12,"December",2018,0.171007799809362,0.39568818370491,0.715380416666667,0,3.97487375,71.26217,12.7840910833333,12447.891588315,0.0813339818124379,0.158114075853581,0.28154058220715,-0.0625853814444444,3.36842336666667,0.5190125,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Winter",0.000176013669645681,0.000262060648817251,0.895805820453733,0.668450883321095,1.23916936774055,50.6942998638069,-103.593889741824,NA,14803.8829338734,70.9030593636966,6.08870070127354,1.03867936656401,71262.17,1.95614418427778,7.0418899061766,0,0,0.000176013669645681
2017-12-13,2017,12,13,"December",2018,0.226808064601791,0.277264059940152,0.663999166666667,0,3.26695854166667,70.567603125,15.1883208333333,12395.315156669,0.0820390697587582,0.157921942089258,0.281450146805371,-0.0322907691527778,2.91013586083333,0.518625,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Winter",0.000137839071537544,0.000201850972171443,0.889346556495462,0.680773441110009,1.49682428892179,50.2002006603064,-137.990015988821,NA,22752.2722537883,70.2513634932187,6.10211451847813,1.17396122395279,70567.603125,1.61733388625695,6.87324121635953,0,0,0.000137839071537544
2017-12-14,2017,12,14,"December",2018,0.0792157303432412,0,0.221503520833333,0,-4.99622395833333,70.401139375,50.096868125,6654.91236361874,0.0823024535004229,0.157776275935834,0.28132401967272,0.134236425166667,3.79116987520833,0.5182375,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Winter",0.000154567274919988,0.000224040073206468,0.914589300145343,0.685352667237741,0.908508726136297,50.0817821044449,-82.6743204965546,NA,10530.7607311318,70.0109870705134,6.17631763925223,2.11549671917891,70401.139375,-2.43099376658333,5.11746045800922,0,0,0.000154567274919988
2017-12-15,2017,12,15,"December",2018,0.199955636048976,0,0.432370020833333,0,-1.68174083333333,70.6502045833333,26.0525700833333,12391.5545551226,0.0784848727936577,0.156326325750947,0.281186049530452,-0.60053225125,4.30573885,0.51785,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Winter",0.000391482127344425,0.000623531403702609,0.906618780401481,0.617900507916637,1.02561878552142,50.2589614740444,-40.1289435728731,NA,4576.35383938279,73.6643581203461,5.85481853780462,1.40910054477547,70650.2045833333,-1.14113654229166,5.62783375314482,0,0,0.000391482127344425
2017-12-16,2017,12,16,"December",2018,0.134206882720308,0.3088951950087,0.595983541666667,0,0.981119583333333,69.8237354166667,9.98816079166667,12007.417018514,0.0791171499374494,0.15544095018847,0.281075840355201,-0.294989098,5.6384892875,0.5174625,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Winter",0.000541283224035409,0.000845220735117406,0.887309404145436,0.629203629528239,1.05135664769949,49.6710299563374,-47.3415946240974,NA,4102.57653717272,73.0331582232099,5.98666277768626,0.655841157968836,69823.7354166667,0.343065242666666,6.27049858619228,0,0,0.000541283224035409
2017-12-17,2017,12,17,"December",2018,0.357474386030901,0,0.359128958333333,0,-2.59917083333333,70.1455222916667,29.6536172916667,10918.4086278401,0.0800998920736248,0.15479103020625,0.280957392219045,-0.032564225,4.80995527833333,0.517075,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.03503,"Winter",0.000585307498091612,0.000892257104475733,0.903194801552193,0.646685300704019,1.54438076186914,49.8999418787991,-49.3906895233026,NA,5011.71983788902,72.0732805387204,6.10199332102586,1.49870470081442,70145.5222916667,-1.31586752916667,5.55615539692011,0,0,0.000585307498091612
2017-12-18,2017,12,18,"December",2018,0.221246996422539,0,0.365271458333333,0.2,-1.792659375,70.4681510416667,32.5233154166667,12202.2215716711,0.0781800069590505,0.153553024071418,0.280825196267099,-0.5941132316875,3.78524376854167,0.5166875,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.23503,"Winter",0.000236718104371061,0.000382445525467139,0.904652207848903,0.612437519695682,1.02625634333324,50.1294526921406,-53.9972893182906,NA,6946.81668186944,73.9726194946055,5.85756172232483,1.74476656578455,70468.1510416667,-1.19338630334375,5.60631440482643,0.0455340603725686,0.011693519915727,0.0574642983926667
2017-12-19,2017,12,19,"December",2018,0.139539367917625,0,0.400959583333333,0,-1.24439083333333,70.452919375,28.577963125,12306.0565452836,0.0780722663754324,0.152316294573678,0.280680684289752,-0.525111558211806,4.688896545625,0.5163,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.23503,"Winter",0.000532168702484272,0.000852074148765203,0.902632927575501,0.610505090695024,1.02990243823307,50.118617228143,-30.4230061473573,NA,3218.65122985372,74.082177977529,5.88712174779956,1.59618734360222,70452.919375,-0.884751195772568,5.73449180326917,0,0.0155232651885415,0.0160554338910258
2017-12-20,2017,12,20,"December",2018,0.310254779067365,0,0.441416041666667,0,-0.0474335416666666,70.2759545833333,27.8902272916667,12325.1369556896,0.0788588694566541,0.151543954334086,0.280648403255219,-0.242123386027778,6.8480767125,0.5136125,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.23503,"Winter",0.629047063960057,0.0380420412711109,0.896419545681572,0.624591083045496,1.06365750786033,49.9927284681728,101.279883848972,2.87701141154,2.87701141154,73.2896872314891,6.0097396716592,1.7000226852256,70275.9545833333,-0.144778463847222,6.05243877671262,0,0.023844543423378,0.652891607383435
2017-12-21,2017,12,21,"December",2018,0.248431081426938,0,0.16719575,0,-5.91571958333333,69.6578745833333,59.6260064583333,8211.29017772282,0.0797754991168589,0.151416658434218,0.280746695960448,-0.0215910790277778,4.40337447083333,0.510925,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.23503,"Winter",0.000461118357085295,0.000711603954960354,0.908047142951247,0.640927779443457,1.94413702766945,49.5530403017892,-59.462540907592,NA,6561.49227655781,72.3873243044542,6.10685836629552,2.34790385489512,69657.8745833333,-2.96865533118055,4.91713710604942,0,0.00905063688619918,0.00951175524328448
2017-12-22,2017,12,22,"December",2018,0.257171378548451,0,0.139528166666667,0,-9.71948125,70.1322975,55.8769629166667,12237.6042618638,0.0752314909677099,0.149746484407146,0.280663219134752,-1.37907152024306,4.24556735458333,0.5082375,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.23503,"Winter",0.00022878895659626,0.000404097294885109,0.927432529515264,0.559345571849336,1.01284292062016,49.8905340603957,-55.0903475723055,NA,6315.96644059149,77.0927291100329,5.53042773763243,1.63805436416483,70132.2975,-5.54927638512153,4.04921817043148,0,0.00818940667395087,0.00841819563054714
2017-12-23,2017,12,23,"December",2018,0.197346077143734,0,0.247019166666667,0,-4.63385395833333,70.3992122916667,43.220535625,11554.3418029331,0.0746678682727935,0.146175845849693,0.280566283945512,-1.09502473859722,10.79158416875,0.50555,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.23503,"Winter",0.00344508041865408,0.00523716843631841,0.913330035296379,0.549179514116986,1.01663365957263,50.080411220842,-7.58838820599811,NA,392.895989689531,77.7193618245354,5.64688591833907,1.87581770854139,70399.2122916667,-2.86443934846528,4.95541363374239,0,0.0265869749060369,0.030032055324691
2017-12-24,2017,12,24,"December",2018,0.304186398959757,0,0.3548,0,-2.28348583333333,70.6299735416667,33.2715697916667,11085.5079992386,0.0760728379579181,0.14478512715037,0.280468676565116,-0.465139033472222,10.4782760645833,0.5028625,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.23503,"Winter",0.00360811434031331,0.00535539582835951,0.908372692758913,0.574522281931043,1.03707145621722,50.2445695674717,-8.39269431400386,NA,441.123096785148,76.1759006013548,5.91292098143273,1.7213609944053,70629.9735416667,-1.37431243340278,5.53236127745969,0,0.0319461704384393,0.0355542847787526
2017-12-25,2017,12,25,"December",2018,0.195889594975472,0,0.373623125,0,-0.55829,70.4634579166667,36.6308989583333,11755.874759231,0.078519723092283,0.144878345493452,0.280368740145934,0.150204829166667,8.66968785625,0.500175,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.23503,"Winter",0.0012478992409115,0.00189554996487424,0.900495720374202,0.618524499063306,0.903950874108906,50.1261141089057,-19.5376621828324,NA,1144.07326647028,73.6292832211465,6.18347483442359,2.15129305776402,70463.4579166667,-0.204042585416666,6.02641145108758,0,0.0268768535009026,0.0281247527418141
2017-12-26,2017,12,26,"December",2018,0.296200508375297,0,0.405442708333333,0,-0.295978541666667,70.6211645833333,33.1502402083333,11693.3426629866,0.0792458251598664,0.145389123437913,0.280286528999337,0.0451056382569444,7.89134461666667,0.4974875,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.23503,"Winter",0.000874315364655307,0.00131454908012412,0.901643510708944,0.631498995444286,0.722031860419471,50.2383030732681,-21.4142078826415,NA,1369.9275046026,72.9060246149385,6.13650293182111,1.98445016009506,70621.1645833333,-0.125436451704861,6.06095482800555,0,0,0.000874315364655307
2017-12-27,2017,12,27,"December",2018,0.235657303964471,0.3189249985752,0.498353958333333,0,0.24315375,70.917879375,21.9588079166667,12356.6195953129,0.0791459324734674,0.145666896509293,0.280134727741619,-0.0719515059305555,8.21698288958333,0.4948,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.23503,"Winter",0.00169108379498765,0.00254881360801517,0.903646250790683,0.629717219507038,1.2276059610184,50.4493792813429,-22.2102063273417,NA,1361.67514146788,73.0046820386969,6.08455886649455,1.3669975922041,70917.879375,0.0856011220347223,6.1545639951888,0,0,0.00169108379498765
2017-12-28,2017,12,28,"December",2018,0.183421474972817,0.3349813322016,0.552949375,0,1.34098854166667,70.9876741666667,18.56568375,12206.143870566,0.0801945465302194,0.146124552931758,0.279980372505142,0.0953647131944445,7.11373686875,0.4948,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.23503,"Winter",0.00114465513212283,0.00168502723909397,0.900917869775308,0.648362663479222,0.862600928172163,50.4990297213685,-21.2407051122555,NA,1508.08422665022,71.9821587639179,6.15892561215349,1.25101928078271,70987.6741666667,0.718176627430557,6.44287001418408,0,0,0.00114465513212283
2017-12-29,2017,12,29,"December",2018,0.236001791707966,0.26508146392386,0.635440208333333,0,2.51796520833333,70.9526472916667,13.928443125,12215.546814419,0.0817760492707732,0.146900811481294,0.279880930779683,0.296415695208333,9.83759175625,0.4948,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.23503,"Winter",0.00368906216775238,0.00485899243061443,0.896628726087874,0.676187295331578,0.956540195518375,50.4741123927979,-10.5494875218377,NA,574.043611247048,70.4930612690957,6.24935023978848,1.02090255541713,70952.6472916667,1.40719045177083,6.77044358322763,0,0,0.00368906216775238
2017-12-30,2017,12,30,"December",2018,0.260615426049709,0.26027007688494,0.730405208333333,0,3.83324020833333,70.7555727083333,9.60446679166667,12291.311970754,0.0852871738001107,0.148163252485253,0.279806926684347,0.549550871666667,9.41454348541667,0.4948,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.23503,"Winter",0.00397725056201618,0.00488201960651997,0.889892413715133,0.736152675450919,0.979504169966662,50.3339179807693,-11.1840777874698,NA,631.872398410072,67.3976435633607,6.36487079630149,0.772609187145969,70755.5727083333,2.19139554,7.16113363077383,0,0,0.00397725056201618
2017-12-31,2017,12,31,"December",2018,0.149437645804344,0.19754267022234,0.572911702127659,0,1.3547129787234,70.6234406382979,15.3325572340426,8378.226524058,0.0874363751147055,0.149552548585822,0.279720369261242,0.663422728439716,8.53255963829787,0.4948,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.23503,"Winter",0.0048858879128475,0.00563261600404692,0.896250501682864,0.771199865001326,0.984389941483888,50.2399222074157,-8.11067796774782,NA,526.00672886844,65.6335182123931,6.41745089201955,1.03417884066962,70623.4406382979,1.00906785358156,6.57941467678471,0,0,0.0048858879128475
2018-01-01,2018,1,1,"January",2018,0.118418534974905,0,0.41608380212766,0.68555,-0.584499574468085,70.7268335416667,29.5905108510638,13730.686740624,0.08503989199767,0.150324244660854,0.2796378124049,0.440547567638889,8.30263224791667,0.4803,NA,23.6,3000,0.113109521,0.03551380966,0.7234661795,11.92058,"Winter",0.00117453660229453,0.00154518540904969,0.903948473179111,0.732030113067267,0.974242881214764,50.3134735860387,-29.4395195978268,NA,1761.43285819953,67.6067217350512,6.31489640197159,1.73449877000888,70726.8335416667,-0.071976003414598,6.08454803662775,0.146358154688833,0.0288934874568449,0.176426178747972
