"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2018-07-22,2018,7,22,"July",2018,2.68852497328811,3.7936561629438,2.06941460416667,0,22.1275416666667,75.8540447916667,30.4216583333333,30230.846667706,0.0957796085420832,0.134048932185786,0.285251633660513,25.6296014268362,1.28964559770833,1.461575,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,155.85272,"Summer",0.359113478365064,0.135445535345471,0.894908581371477,0.35443758272118,0.999555951066939,53.9608559850393,111.049667497586,14.2906579541626,14.2906579541626,92.6097764423549,32.8825731846834,8.10474101114035,75854.0447916667,23.8785715467515,29.6185285341572,0,0,0.359113478365064
2018-07-23,2018,7,23,"July",2018,2.68342652620566,3.56803342191,1.369982125,9.6,19.4791875,76.0294339583333,49.4060458333333,27659.860700512,0.150000358779414,0.139782526119215,0.287438798038379,22.4094029236636,1.32113424854167,1.4690125,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,165.45272,"Summer",0.58128586519602,0.12987285808037,0.905095615343233,0.929548162203073,0.999905231887437,54.085623880935,100.577872911826,15.0153080587154,15.0153080587154,57.2839290517342,27.1021244265328,11.1834555497122,76029.4339583333,20.9442952118318,24.7809853334979,4.99447417676182,0,5.57576004195784
2018-07-24,2018,7,24,"July",2018,3.68648040043607,4.749496253658,0.736877604166667,6.9,17.0393125,76.183413125,67.5708520833333,25551.581880306,0.154010294471764,0.145998919480515,0.293648898350952,19.4426993302325,1.05736783033333,1.47645,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,172.35272,"Summer",0.379780935285277,0.0805668264590219,0.914554008260616,0.953705645930976,0.999901041551172,54.1951611859003,147.226863405535,14.130556029324,14.130556029324,55.7122694579497,22.5845241825985,13.1243684470068,76183.413125,18.2410059151163,20.9515874457074,3.60206534109048,0,3.98184627637576
2018-07-25,2018,7,25,"July",2018,4.01421635084689,5.079894577416,0.797127083333333,9.2,17.2670625,76.02451625,63.85745,23836.526404872,0.163809519826027,0.164305714638059,0.293395764810808,19.7196261168113,1.22621463520833,1.4838875,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,181.55272,"Summer",0.405482673596297,0.0917545191575716,0.911930796481898,0.991968786857677,0.999922544909772,54.0821255341839,110.239305059567,15.1119440877955,15.1119440877955,52.211630791587,22.9762685206231,12.583141474491,76024.51625,18.4933443084056,21.2856185583474,4.81907568014333,0,5.22455835373963
2018-07-26,2018,7,26,"July",2018,3.98852163304189,5.1096587506542,0.641232666666667,4.7,16.0926666666667,75.9693933333333,68.05255625,20499.967920149,0.159966201988111,0.159821692598954,0.293562846910012,18.2916495447081,1.10083352041667,1.491325,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,186.25272,"Summer",0.339951338860101,0.0749128219149331,0.914969561934266,0.980619590945104,0.999908739317934,54.0429123349947,131.588573329322,14.756362487959,14.756362487959,53.5308442854029,21.0182554278236,12.4460349233649,75969.3933333333,17.1921581056874,19.6119321096729,2.47022650466191,0,2.81017784352201
2018-07-27,2018,7,27,"July",2018,3.35673159216764,4.90197075795,0.65786425,7.2,15.30030625,76.0116891666667,66.58474375,22709.116148912,0.165060921260922,0.169435142463033,0.293196079758128,17.3281991649068,1.33504865404255,1.4987625,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,193.45272,"Summer",0.294601875691068,0.0718169507113355,0.917993750536198,0.994612390850972,0.999914331093658,54.0730006365155,86.7797399979431,16.5782132869925,16.5782132869925,51.7960096395155,19.78133694372,11.5754900005887,76011.6891666667,16.3142527074534,18.549011774095,3.79685577609135,0,4.09145765178242
2018-07-28,2018,7,28,"July",2018,3.97712019674517,4.184633144682,0.625600354166667,0.8,15.3140291666667,75.9881372916667,69.7329270833333,24175.9108939763,0.145271661495016,0.156324737112252,0.292686607370873,17.3448851943908,0.943894204375,1.5062,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,194.25272,"Summer",0.293577715798195,0.0626434637843275,0.917665656757649,0.895316285512215,0.999861968470898,54.0562463640368,173.704338001373,13.993599736361,13.993599736361,59.2551619207743,19.8022033162665,12.1334723570603,75988.1372916667,16.3294571805288,18.5669811813055,0.423276412955807,0,0.716854128754002
2018-07-29,2018,7,29,"July",2018,3.30044736885194,4.725797926086,1.25126566666667,0.5,18.4970208333333,75.869718125,50.45496875,25721.300054133,0.128094495980407,0.148142402279737,0.292068661834529,21.2151624894822,0.988845188958333,1.5011875,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,194.75272,"Summer",0.470366078846485,0.105627412628591,0.906235918515444,0.729260471855778,0.99981926761761,53.9720056407383,175.380509628683,13.262160634553,13.262160634553,67.7202988509377,25.1965055151431,10.7421250320426,75869.718125,19.8560916614077,23.17149501435,0.263956915826161,0,0.734322994672645
2018-07-30,2018,7,30,"July",2018,3.55483071013202,5.3154181058598,0.984767395833333,0,17.3929583333333,75.8520616666667,54.648925,28813.0612220468,0.115472672725979,0.143259308250446,0.291438206467501,19.8727059348954,1.55003902,1.496175,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,194.75272,"Summer",0.252986386609366,0.0792119022589056,0.909467911363195,0.582425916682281,0.999715542413844,53.9594452346591,69.249460961383,16.8754613820145,16.8754613820145,75.6628718200871,23.1953622139305,10.8546034889758,75852.0616666667,18.6328321341143,21.4722610657706,0,0,0.252986386609366
2018-07-31,2018,7,31,"July",2018,3.02136377885654,6.40381610871,0.716125583333333,16.2,15.5409020833333,75.959883125,64.9049604166667,27261.000323033,0.166791896274236,0.173972248175178,0.291848772289957,17.6207455139265,1.47139353229167,1.4911625,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,210.95272,"Summer",0.300494549147334,0.075882960723428,0.916603551355278,0.997406136007171,0.999918979249564,54.0361469873633,72.1380452911084,17.2482158759507,17.2482158759507,51.2318981045466,20.1499845346901,11.458922227499,75959.883125,16.5808237986299,18.8662815089294,8.51377325892013,0,8.81426780806746
2018-08-01,2018,8,1,"August",2018,3.54643928487186,4.314121261416,0.814436708333333,0.8,16.6739729166667,75.8478260416667,64.13646875,24107.275107558,0.14845647050658,0.161713395859474,0.292452171093318,18.9984740093872,0.969950946041667,1.48615,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,211.75272,"Summer",0.392423220191068,0.081510612924083,0.911673177081586,0.91902980502623,0.999883805423085,53.9564321066017,172.925387672095,13.6633919772609,13.6633919772609,57.9129451346862,21.9683370830749,12.1719883836228,75847.8260416667,17.8362234630269,20.4253564052135,0.419480765099504,0,0.811903985290572
2018-08-02,2018,8,2,"August",2018,3.27350367274154,3.440821005324,0.727679333333333,10.9,16.2795625,75.7733658333333,66.12525,21101.392205487,0.166816271401949,0.177305617168808,0.292282688988566,18.5189007523917,1.468557951125,1.4811375,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,222.65272,"Summer",0.319916314276926,0.0795172605526946,0.912019315128452,0.997438293275054,0.999922950704598,53.9034627944243,74.4324695384405,16.8857634135569,16.8857634135569,51.2240421561058,21.3197076869384,12.2385077500571,75773.3658333333,17.3992316261959,19.8702990701234,5.70241528793353,0,6.02233160221045
2018-08-03,2018,8,3,"August",2018,3.71362936092253,4.77562032279,1.07000254166667,0,18.1629791666667,75.6775664583333,53.37910625,26918.1567410831,0.149284147055938,0.165755202525002,0.293522360578594,20.8089930697966,1.41045200416667,1.476125,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,222.65272,"Summer",0.464214440576263,0.108478867818756,0.904977264778814,0.924750339002055,0.999896099142067,53.8353132805515,85.4586542296402,15.8714230525499,15.8714230525499,57.5740227070852,24.5756833762067,11.1291352343419,75677.5664583333,19.4859861182316,22.6453695657463,0,0,0.464214440576263
2018-08-04,2018,8,4,"August",2018,3.62206675075272,3.2198766809112,1.22048783333333,2.2,18.7427916666667,75.6878425,50.465175,24527.570400979,0.139366507194395,0.157226256700914,0.29440332824948,21.5140012473738,1.01710108833333,1.4711125,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,224.85272,"Summer",0.550489960010801,0.115837428368005,0.903302268494355,0.844764103250025,0.999870017880949,53.8426234247369,166.791722148992,13.3856207450502,13.3856207450502,61.9158675842946,25.6620005132353,10.9107741474219,75687.8425,20.1283964570202,23.5653999702859,1.1456746218886,0,1.69616458189941
2018-08-05,2018,8,5,"August",2018,2.81761955966562,2.98088181252,1.3697980625,0,20.0315833333333,75.7373522916667,44.6297604166667,21935.901094192,0.125527478212455,0.150826627777588,0.294281807954504,23.081074506735,0.9217808920625,1.4661,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,224.85272,"Summer",0.587301950337903,0.128109091991704,0.899919739158313,0.70039475017287,0.999820802690598,53.877843573449,209.085702862269,12.4783010421273,12.4783010421273,69.1976249182046,28.2283489269815,10.4543817939897,75737.3522916667,21.5563289200341,25.7285383479669,0,0,0.587301950337903
2018-08-06,2018,8,6,"August",2018,3.82581725643002,3.779649970092,1.6559134375,0,19.6497708333333,75.7536291666667,38.0276645833333,31053.3660400921,0.114961827237799,0.146219618408005,0.293690016423412,22.6168193642515,1.11365277254167,1.4693375,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,224.85272,"Summer",0.462227122730114,0.123042535708489,0.901286895271251,0.576323806724927,0.999745869706656,53.8894225750721,142.080733969738,13.776689219607,13.776689219607,76.0237487304612,27.4456372267432,8.69954812685403,75753.6291666667,21.1332950987924,25.070279545994,0,0,0.462227122730114
2018-08-07,2018,8,7,"August",2018,4.00389988481429,3.458518757406,1.45263677083333,0,19.3835625,75.699608125,43.3108041666667,29910.174586988,0.106787723706555,0.142507993365822,0.293474743671647,22.2931301510331,1.13273810252083,1.472575,0.7045392,23.8,2500,0.170707754,0.05237302528,0.714774464433333,224.85272,"Summer",0.347673157617879,0.105196504284043,0.901463768950057,0.479074733156308,0.999660228687573,53.8509932248965,136.522263099173,13.9531179773281,13.9531179773281,82.3051080298327,26.9112094922957,9.7456373464047,75699.608125,20.8383463255165,24.6200958501405,0,0,0.347673157617879
2018-08-08,2018,8,8,"August",2018,3.18206428256444,3.9165295505292,1.4760195,0.4,19.1673958333333,75.73893125,40.82105,23650.675587561,0.10060734944992,0.139246398234617,0.293220151921198,22.0302878223154,1.23068327958333,1.4758125,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,225.25272,"Summer",0.287502293558867,0.100452377071091,0.902599018209547,0.407709426715314,0.999570242544707,53.8789668087816,115.084514032846,14.5832230280732,14.5832230280732,87.7894068616606,26.483964573404,9.06263661470169,75738.93125,20.5988418278243,24.2597613834761,0.208754432281884,0,0.496256725840751
2018-08-09,2018,8,9,"August",2018,3.18460068064595,4.763965737204,1.190907875,0.2,17.4791458333333,75.92043,43.01438125,24312.422942668,0.0965772558207345,0.137887058619058,0.292960179731268,19.9775034208153,1.4783590425,1.47905,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,225.45272,"Summer",0.193148240188541,0.0809277066211315,0.910017698933606,0.363055749264665,0.999447760604186,54.0080809244113,76.3206720073375,16.4656506446248,16.4656506446248,91.7771699040534,23.3464058400834,8.59031787205315,75920.43,18.7283246270743,21.6008612655756,0.104531880307231,0,0.297680120495772
2018-08-10,2018,8,10,"August",2018,1.87180320150024,3.5441150480136,0.648018104166667,5.4,13.4707416666667,75.9911245833333,64.6358583333333,16235.04277952,0.126480165097609,0.137368127452349,0.292822043534267,15.1035869106769,0.865443860875,1.4822875,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,230.85272,"Summer",0.214521296303743,0.0521219831760357,0.923603566914039,0.711190990422176,0.999733805665299,54.0583714559268,188.861463993813,14.3388398140549,14.3388398140549,68.6418895500381,17.1662775826942,9.98308925722087,75991.1245833333,14.2871642886718,16.2857300588048,2.82652994646259,0,3.04105124276634
2018-08-11,2018,8,11,"August",2018,3.776042565864,4.88587049289,0.841162916666667,0.1,14.2057541666667,75.9327545833333,58.2413979166666,28045.333531996,0.114848665591726,0.136555874328228,0.292633485681658,15.9973065581862,1.00973618616667,1.485525,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,230.95272,"Summer",0.201028905061589,0.0576179242901204,0.920533508799534,0.574971706443207,0.999639405782349,54.0168483549175,144.350075126578,15.0162388542048,15.0162388542048,76.1041558199,18.1778888057281,9.43518899290625,75932.7545833333,15.1015303624264,17.1640079919032,0.0524202292820777,0,0.253449134343667
2018-08-12,2018,8,12,"August",2018,3.30680748755888,5.681122838586,0.865734458333333,0,14.8236104166667,75.7820410416667,56.0913145833333,26384.407617807,0.106308039349897,0.13557715464707,0.292409278134823,16.7485730604041,1.0325643225,1.4887625,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,230.95272,"Summer",0.183550656493302,0.0590296916856685,0.916735294204704,0.473440152884424,0.999540091203544,53.9096341418956,142.135224584098,14.8543456598972,14.8543456598972,82.7061200812406,19.0683675075802,9.45683390583901,75782.0410416667,15.7860917385354,17.9342050284744,0,0,0.183550656493302
2018-08-13,2018,8,13,"August",2018,2.85960571216504,5.178903532506,1.13148566666667,0,15.9287875,75.5421820833333,47.8558979166667,25651.830752187,0.100170888120228,0.134492885682432,0.292154887450348,18.0923848640836,0.935025421083333,1.492,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,230.95272,"Summer",0.212528040074756,0.0708556225927549,0.910340042958954,0.402790629497217,0.999468145845444,53.7390038908273,181.306980500844,13.6821592710482,13.6821592710482,88.204471677885,20.7570099959725,8.66120927661876,75542.1820833333,17.0105861820418,19.3878139742925,0,0,0.212528040074756
2018-08-14,2018,8,14,"August",2018,2.45417468652466,5.310602489988,1.40974335416667,0,18.4570625,75.5052522916667,39.954,21372.85647856,0.0960518554681075,0.13338612102162,0.29188422773271,21.1665761762131,1.09362393747917,1.494,0.8261994,23.8,2500,0.170707754,0.05237302528,0.714774464433333,230.95272,"Summer",0.252261499900874,0.0926253303235436,0.902006091151458,0.357370287849488,0.999468027354663,53.7127328702752,143.238705135977,13.9444427882193,13.9444427882193,92.3239045766891,25.1215265146086,8.48515292371421,75505.2522916667,19.8118193381066,23.1080007307103,0,0,0.252261499900874
2018-08-15,2018,8,15,"August",2018,2.545144568093,5.6512884658572,1.02208208333333,0.1,17.2668125,75.71123625,51.05993125,20962.182308873,0.0936447310569107,0.132292265052642,0.291601921732727,19.7193221357064,0.818557923541667,1.496,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,231.05272,"Summer",0.205369204600782,0.0714923428751138,0.908173715749836,0.331769125957266,0.999372113681745,53.8592652106584,247.381576441601,12.3934318354663,12.3934318354663,94.9143963814307,22.9758352615499,10.0612251868347,75711.23625,18.4930673178532,21.2852493492339,0.0526687768790261,0,0.258037981479808
2018-08-16,2018,8,16,"August",2018,2.63441501150617,5.450277424086,0.968972333333333,0.1,17.1676875,75.9164222916667,54.8979854166667,20389.025761831,0.0929347767616341,0.131794824803459,0.291322036183783,19.598793627607,0.923582621770833,1.498,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,231.15272,"Summer",0.176245451638605,0.0657837218403545,0.910945893419622,0.324365401715375,0.999350006656307,54.0052299311281,193.73507287297,13.1832245037757,13.1832245037757,95.7064252441082,22.804611122096,10.7499014952127,75916.4222916667,18.3832405638035,21.1392996759701,0.052716084444422,0,0.228961536083027
2018-08-17,2018,8,17,"August",2018,2.22060832412433,3.180149130942,0.461897625,26.1,14.432875,76.0531372916667,75.1076416666667,13816.904391745,0.171267372210219,0.183592239574815,0.292967491018366,16.2734683256509,1.00258043466667,1.5,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,257.25272,"Summer",0.248867685321329,0.0571103624800459,0.921264758383215,1,0.999920548789552,54.1024858974547,148.058784365507,14.8403152682168,14.8403152682168,49.8287701631759,18.5008861266541,12.3476299112015,76053.1372916667,15.3531716628254,17.443682472165,13.7712329734595,0,14.0201006587808
2018-08-18,2018,8,18,"August",2018,4.26640865717983,5.6942553537,0.774306125,0,16.0819270833333,75.77856125,64.2752208333333,25625.471665303,0.15675985309016,0.171952985822879,0.294313879573144,18.2785910230759,1.168558309375,1.502,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,257.25272,"Summer",0.351589032381933,0.0790284898161967,0.912705083670137,0.967504507940861,0.999901484725949,53.9071586966178,116.732663017431,15.1969844834677,15.1969844834677,54.6835243991533,21.001047233122,11.7471516361815,75778.56125,17.1802590532046,19.597175560291,0,0,0.351589032381933
2018-08-19,2018,8,19,"August",2018,3.86615297459951,5.806569349908,1.36073710416667,0,17.1647020833333,75.6244416666667,38.7645,28721.731445994,0.143084577002872,0.162713898633107,0.295197805321042,19.5951635865791,1.13470938145833,1.504,0.8569583,23.8,2500,0.170707754,0.05237302528,0.714774464433333,257.25272,"Summer",0.544098223384855,0.120898591117848,0.907451654314287,0.877542325859976,0.999870681654894,53.797521502404,128.336686596464,14.5849380912629,14.5849380912629,60.2135096628371,22.7994716376662,7.58927402155847,75624.4416666667,18.3799328349562,21.1349176543191,0,0,0.544098223384855
2018-08-20,2018,8,20,"August",2018,3.24511178862895,7.074665314632,0.9315295,0,16.11196875,75.8678958333333,55.41684375,28559.3271329838,0.131475595315659,0.155766140988853,0.295567968987881,18.3151194191834,1.15944897045833,1.506,0.7571974,23.8,2500,0.170707754,0.05237302528,0.714774464433333,257.25272,"Summer",0.329401888273552,0.0803087604142412,0.913686160624174,0.766048264586473,0.999810100947559,53.9707093035626,118.702522007538,15.1269516533828,15.1269516533828,65.868092724097,21.0492145271707,10.147594931818,75867.8958333333,17.2135440845917,19.6384783316703,0,0,0.329401888273552
2018-08-21,2018,8,21,"August",2018,3.30930676395433,6.110923165398,0.888393833333333,0,16.8473125,75.9892720833333,56.9330729166667,20980.1756187579,0.121498943838026,0.1507055188449,0.295316954171731,19.2092418416567,1.095294205,1.508,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,257.25272,"Summer",0.305394858020201,0.0783500779698527,0.912827376478599,0.653840889087617,0.999756732537551,54.0570536292244,136.377374994181,14.4415342143077,14.4415342143077,71.6506139718975,22.2588319681773,10.9244342191522,75989.2720833333,18.0282771708284,20.6735694356822,0,0,0.305394858020201
2018-08-22,2018,8,22,"August",2018,2.13327700773902,4.426679128968,0.399269229166666,2.9,13.4387666666667,76.09138375,75.7673291666667,13925.75977404,0.126453120438345,0.147612778549748,0.294895672655141,15.0647077273581,0.802323124229167,1.5040625,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,260.15272,"Summer",0.168517475062009,0.039751649527848,0.924925309984723,0.710885808991568,0.999732905097011,54.1296935649658,219.338264722793,13.8329173014361,13.8329173014361,68.6575425084233,17.1234154022003,11.6780140900854,76091.38375,14.2517371970124,16.2484360204013,1.53291670717695,0,1.70143418223896
2018-08-23,2018,8,23,"August",2018,3.39766536105587,6.297160662756,0.675014333333333,0.1,14.7688208333333,75.7716708333333,66.3984458333334,21353.9513286643,0.117130148795778,0.144755548450023,0.294124945498545,16.6819530680857,0.849774354104167,1.500125,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,260.25272,"Summer",0.209057610779482,0.053325742773847,0.916784272299866,0.602194525849501,0.99967874189693,53.9022570096682,209.343540160058,13.5232173830405,13.5232173830405,74.5152138628748,18.987884733687,11.1551279317522,75771.6708333333,15.7253869507095,17.8647012274457,0.052766296924596,0,0.261823907704078
2018-08-24,2018,8,24,"August",2018,2.55674871562524,4.462502705172,1.08293895833333,0,17.2806875,75.571199375,49.07181875,17041.747142885,0.109294200201099,0.141968906033671,0.293575307997149,19.7361930870292,0.972107404583333,1.4961875,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,260.25272,"Summer",0.298598630649495,0.084425796701693,0.906450634452318,0.508701206333482,0.999648131180312,53.7596461374076,175.476532778143,13.4850034055239,13.4850034055239,80.2713995819787,22.9998919693786,9.6779577517135,75571.199375,18.5084402935146,21.3057489492143,0,0,0.298598630649495
2018-08-25,2018,8,25,"August",2018,2.78085649490424,5.358529695024,0.651271583333333,4.6,15.2019583333333,75.6869020833333,66.24924375,20092.441190626,0.130746315537157,0.140633893125625,0.303917434674652,17.2086155314085,1.16080686208333,1.49225,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,264.85272,"Summer",0.23915039125786,0.0599124239185855,0.914383055841052,0.75824598990367,0.999793640573779,53.8419544335387,114.319772858514,15.5379147072835,15.5379147072835,66.2589799132143,19.6323577692383,11.4446548276754,75686.9020833333,16.2052869323709,18.4206767129983,2.41867758887479,0,2.65782798013265
2018-08-26,2018,8,26,"August",2018,3.88724438521738,6.08835836394,0.794944416666667,3.1,15.24420625,75.67042125,62.7038354166667,27675.599132539,0.132845652007805,0.139957489249251,0.293393081912527,17.2599858049635,1.07758891479167,1.4883125,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,267.95272,"Summer",0.275757734221597,0.0659981275293528,0.914050026671799,0.780489876943659,0.999806161186224,53.8302303405591,132.892241497021,14.9644534406867,14.9644534406867,65.1460890508044,19.6962346135824,10.8616152051684,75670.42125,16.2520960274818,18.4757105714877,1.62708141928209,0,1.90283915350369
2018-08-27,2018,8,27,"August",2018,3.39591875630828,5.108689124244,0.9192456875,0,15.6280833333333,75.5148789583333,53.6424104166667,22207.9953179959,0.120754543130067,0.13937442067457,0.293268835907324,17.7267513247384,1.71824527645833,1.484375,0.0478952,23.8,2500,0.170707754,0.05237302528,0.714774464433333,267.95272,"Summer",0.223981853711665,0.0709488743505352,0.910958612844125,0.645107960767541,0.999730257868831,53.7195810637373,53.0805409339817,18.5231398101101,18.5231398101101,72.1230447443199,20.2850458503857,9.52355931344734,75514.8789583333,16.6774173290359,18.9824160208201,0,0,0.223981853711665
2018-08-28,2018,8,28,"August",2018,3.58592788541905,5.913134425098,1.3011820625,0,15.7987625,75.63301625,34.3182333333333,28942.983524062,0.111961263261376,0.138637764284477,0.29312139010101,17.9342842914166,1.48213970625,1.4804375,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,267.95272,"Summer",0.270373232107916,0.0900992544314217,0.911844802372881,0.540467619262005,0.99964618944726,53.8036212675207,71.807579834607,17.1814156838414,17.1814156838414,78.2149349721231,20.5517631020723,6.15969126352093,75633.01625,16.8665233957083,19.2115963124628,0,0,0.270373232107916
2018-08-29,2018,8,29,"August",2018,3.0399245966303,5.02094127438,1.429871125,0,16.6382729166667,75.78455,33.12446875,28565.6311017729,0.104890015417729,0.137796369917973,0.29295432871904,18.9550655076051,1.17792794104167,1.4765,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,267.95272,"Summer",0.282835998670072,0.0940910619007856,0.911024832234013,0.456864120824137,0.999572674537025,53.9114189582448,117.114077466119,15.0395749847332,15.0395749847332,83.9147601777906,21.9089228937841,6.27220999760438,75784.55,17.7966692121359,20.3745617721804,0,0,0.282835998670072
2018-08-30,2018,8,30,"August",2018,3.23859473560719,4.438192753458,1.4473806875,0,17.6211875,75.7791064583333,35.4440229166667,25396.768922099,0.100514472121287,0.136914823299302,0.292775306920688,20.1502153519253,1.13822767979167,1.47485,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,267.95272,"Summer",0.274589666422016,0.0954133044435466,0.907880013061619,0.406661168833677,0.999528527801483,53.9075465455247,129.278942636765,14.4609132916147,14.4609132916147,87.8774035805657,23.5972146255284,7.14216415077419,75779.1064583333,18.8857014259627,21.8142750687612,0,0,0.274589666422016
2018-08-31,2018,8,31,"August",2018,2.21569512498254,4.49328507802506,1.13898641666667,6.6,17.045625,75.5699654166667,45.79650625,17991.697620517,0.14211685703668,0.136944717665049,0.292717432703212,19.4503748531316,1.17627894720833,1.4732,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,274.55272,"Summer",0.475804480606859,0.107855335432364,0.90717005920101,0.869311906785296,0.999866367895719,53.7587683272908,118.988219426281,14.8838831893358,14.8838831893358,60.6475140090542,22.5953026975566,8.89866751591448,75569.9654166667,18.2479999265658,20.9607834096996,3.44032349970995,0,3.91612798031681
2018-09-01,2018,9,1,"September",2018,2.06071488321164,2.8624399002,0.366630604166667,0.3,11.1571083333333,75.532790625,73.3297020833333,9575.643313837,0.128861985070377,0.136717197328949,0.297065834176539,12.290383642525,1.14835745891667,1.47155,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,274.85272,"Summer",0.108963471612271,0.0322226870289507,0.92550369610555,0.737743353317432,0.999694943735929,53.7323230192666,89.8870696633325,18.777028350853,18.777028350853,67.2907781899548,14.2972763989449,9.72830387441947,75532.790625,11.7237459879291,13.7734180642537,0.156259804137456,0,0.265223275749728
2018-09-02,2018,9,2,"September",2018,3.07869194615935,5.130342651132,0.60211975,1.3,12.3557854166667,75.5060452083333,63.61555625,23662.717123661,0.119837169992004,0.136305412339075,0.292525371663785,13.7478843794433,1.1520945803125,1.4699,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,276.15272,"Summer",0.145117723307046,0.0442045272115565,0.921291694427615,0.634302068346766,0.999642135510256,53.7132969333015,99.0583574355864,17.4141536923408,17.4141536923408,72.7138915499625,15.7260962927115,9.13446514921555,75506.0452083333,13.051834898055,15.0288078977035,0.676611734698595,0,0.821729458005641
2018-09-03,2018,9,3,"September",2018,2.48671096300961,4.3730824124394,0.324766333333333,8.4,11.0464604166667,75.5743502083333,78.1586875,15345.27232857,0.163296895284548,0.144875470141633,0.292681614007023,12.1558441386649,0.8046414724375,1.46825,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,284.55272,"Summer",0.146598591250772,0.0344850933706953,0.926373456087241,0.990735592493915,0.999872870197741,53.7618875691493,181.01787380843,15.918150001989,15.918150001989,52.383818138353,14.1713327642088,10.2930958129682,75574.3502083333,11.6011522776658,13.6623285799205,4.36862823712786,0,4.51522682837863
2018-09-04,2018,9,4,"September",2018,3.50960710850688,5.407503946974,0.557754458333333,2.3,12.471,75.5819064583333,65.9225979166667,22114.25296651,0.152866705962228,0.143268072687288,0.292730466262437,13.8879766048199,0.855427060625,1.4666,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,286.85272,"Summer",0.24227556182261,0.0538091435940914,0.921845313620198,0.94729401854036,0.999857545670318,53.7672629149091,181.202033986441,14.961758255356,14.961758255356,56.1516293691203,15.8698257872649,9.53761606588295,75581.9064583333,13.1794883024099,15.154614046189,1.19526098347331,0,1.43753654529592
2018-09-05,2018,9,5,"September",2018,2.32806577288986,4.682112093414,0.508473375,2.4,12.4412333333333,75.935296875,68.4283479166667,14457.43637279,0.145223328673575,0.142109352275635,0.292730277744605,13.8517825879278,0.81976747875,1.46495,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,289.25272,"Summer",0.219351426730792,0.0486390353864504,0.92625202089924,0.894936243700663,0.999826947712867,54.018656883848,196.88430044464,14.6751092603874,14.6751092603874,59.2760108972,15.8325818679807,9.88081954363812,75935.296875,13.1465079606305,15.1220225624204,1.24627742371281,0,1.4656288504436
