"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE.pred","cred2.5_WUE.pred","cred97.5_WUE.pred","B_WUE.wght","cred2.5_WUE.wght","cred97.5_WUE.wght"
3513,2017,2017,0.81824656826952,0.81824656826952,0,0,126.5656,0.22575,2.34653125,0.089107399899227,22.6532227083333,24.3710059375,31801.11294801,NA,0.405896350392359,148.152167893211,5,"Spring",2.37504778811301,0.910814398610211,11.9648795847161,1.94337470209959,0.745270755993272,9.79022165995196
3514,2017,2017,0.76896052421184,0.76896052421184,0,0,126.5656,0.2251875,2.2838875,0.0853153364250109,21.2860783333333,23.8082033854167,26925.59379101,NA,0.405896350392359,148.152167893211,5,"Spring",2.5513689041928,1.01891908449593,11.8280060190657,1.96190197002588,0.783508553343439,9.09526970880155
3515,2017,2017,0.8965804459221,0.8965804459221,0,0,126.5656,0.224625,2.16095625,0.0823528799138512,20.2019039583333,23.65087375,33790.50754824,NA,0.405896350392359,148.152167893211,5,"Spring",2.6068468242909,1.09753865403539,11.6654237182389,2.33724788817335,0.984031695851795,10.4589907991689
3516,2017,2017,0.508942847682,0.508942847682,1.08407,1.08407,127.64967,0.2240625,1.04428729166667,0.0806632756748812,13.4223422916667,19.85355375,20573.63153621,NA,0.405896350392359,148.152167893211,5,"Spring",2.13463609976926,0.415607689297463,11.4723676999862,1.08640777538136,0.211520560909587,5.83877948688595
3517,2017,2017,0.695487623798232,0.695487623798232,0,0,127.64967,0.2235,1.442555,0.0796364539791184,15.055366875,19.9898949375,33284.41191776,NA,0.405896350392359,148.152167893211,5,"Spring",2.43635597688977,0.743568043443156,11.3264759801248,1.69445542909369,0.517142371666581,7.87742386542472
3518,2017,2017,0.50907298590612,0.50907298590612,0,0,127.64967,0.223375,1.08315645833333,0.0783469068187235,13.3000645833333,20.43879671875,23035.1236586,NA,0.405896350392359,148.152167893211,5,"Spring",2.69675020302649,0.887146692970754,11.1907601188922,1.37284267809763,0.451622415927362,5.6969136682836
3519,2017,2017,0.49520693043594,0.49520693043594,0,0,127.64967,0.22325,0.945465833333333,0.0770113271733324,10.9652422916667,19.7181606770833,33983.9288861,NA,0.405896350392359,148.152167893211,5,"Spring",2.90801226618962,1.08559138097062,11.052424451658,1.44006782800982,0.537592375478175,5.47323718658069
3520,2017,2017,0.55562097093498,0.55562097093498,0,0,127.64967,0.223125,1.266810625,0.0750689122726585,13.39447125,20.751514578125,33824.47809355,NA,0.405896350392359,148.152167893211,5,"Spring",2.96619505091395,1.09166641308239,10.9344122589054,1.64808017417134,0.606552752373946,6.07538875589635
3521,2017,2017,0.30533747098842,0.30533747098842,0,0,127.64967,0.223,1.859725,0.0722125883526514,18.1601816666667,23.112818125,33788.81644478,NA,0.405896350392359,148.152167893211,5,"Spring",2.872291939174,0.777174438624255,10.8139929849352,0.877018356647813,0.237300477606375,3.30191726930663
3522,2017,2017,0.25902090213678,0.25902090213678,0,0,127.64967,0.222875,1.94425208333333,0.0702918300479968,19.1345595833333,23.5773059895833,30100.23428952,NA,0.405896350392359,148.152167893211,5,"Spring",2.78753359833287,0.570138054933529,10.7289173591191,0.722029467376766,0.147677673331392,2.77901385331
3523,2017,2017,0.344976118610436,0.344976118610436,0,0,127.64967,0.22275,1.604113125,0.0681528122588982,17.7347485416667,23.7656863020833,34017.88922919,NA,0.405896350392359,148.152167893211,5,"Spring",2.79292488568034,0.621141924116188,10.5581591491167,0.963492386632501,0.21427913008782,3.64231276293356
3524,2017,2017,0.396538677666378,0.396538677666378,0,0,127.64967,0.222625,2.34170541666667,0.0668549293559751,21.0588772916667,25.0536707291667,34403.60643623,NA,0.405896350392359,148.152167893211,5,"Spring",2.8931588810275,0.780466059848827,10.373155731012,1.14724939696138,0.309484979335942,4.11335745680292
3525,2017,2017,0.47243746081728,0.47243746081728,0,0,127.64967,0.2225,2.71346875,0.066136154976078,23.8113785416667,25.8112920833333,26940.08553257,NA,0.405896350392359,148.152167893211,5,"Spring",2.99511503130613,0.916164631662035,10.2231849383259,1.41500454024593,0.43283049227301,4.82981553372813
3526,2017,2017,0.489696553859418,0.489696553859418,0,0,127.64967,0.2222875,2.57621041666667,0.0654173805961808,22.5523225,26.2328455729167,34677.70592187,NA,0.405896350392359,148.152167893211,5,"Spring",3.09464915222032,1.04514511274804,10.0580026429176,1.51543902524626,0.511803959995727,4.92536923294569
3527,2017,2017,0.37310207917698,0.37310207917698,0,0,127.64967,0.222075,2.29292916666667,0.0646986062162837,20.8499802083333,25.8413015625,33737.13347825,NA,0.405896350392359,148.152167893211,5,"Spring",3.13137451062368,1.03294058572949,9.96071047906977,1.16832234059549,0.385392280201959,3.71636178982086
3528,2017,2017,0.4831441349202,0.4831441349202,0,0,127.64967,0.2218625,1.60460770833333,0.0639798318363866,18.813068125,25.53499640625,30952.54694609,NA,0.405896350392359,148.152167893211,5,"Spring",3.13681277187339,1.10417865970483,9.86529769380879,1.5155326930734,0.533477443340437,4.76636072000549
3529,2017,2017,0.5304528407178,0.5304528407178,0,0,127.64967,0.22165,1.50955583333333,0.0632610574564895,19.0233216666667,24.8008250520833,23272.9910466,NA,0.405896350392359,148.152167893211,5,"Spring",2.97995956304234,0.801542084766787,9.70886788256695,1.58072801543998,0.42518027581941,5.15009654846145
3530,2017,2017,0.64307271169422,0.64307271169422,0,0,127.64967,0.2214375,1.59461583333333,0.0625422830765923,19.407229375,25.5693316145833,27719.13723799,NA,0.405896350392359,148.152167893211,5,"Spring",3.09925131498894,1.09836478995451,9.62381916329187,1.99304394735182,0.706328423905498,6.1888154861929
3531,2017,2017,0.45082355653674,0.45082355653674,0,0,127.64967,0.221225,1.23296520833333,0.0618235086966952,18.608334375,24.5919640104167,20050.60349282,NA,0.405896350392359,148.152167893211,5,"Spring",3.07500350090482,0.920343347338655,9.50563969867084,1.38628401464084,0.414912461082141,4.28536629611161
3532,2017,2017,0.74923207620336,0.74923207620336,0,0,127.64967,0.2210125,1.29059,0.0611047343167981,18.5354502083333,26.4087904166667,32177.79764857,NA,0.405896350392359,148.152167893211,6,"Summer",3.18626328575354,1.25705783947397,9.41873181403823,2.38725065691567,0.941828054976789,7.0568159922345
3533,2017,2017,0.63378136266444,0.63378136266444,0,0,127.64967,0.2208,1.21815375,0.0610044415454344,18.3679079166667,25.9042369270833,28420.76198111,NA,0.405896350392359,148.152167893211,6,"Summer",3.0208939360432,0.86094755481838,9.34156299679577,1.9145862752502,0.54565251447541,5.92050852552493
3534,2017,2017,0.4453406066223,0.4453406066223,0,0,127.64967,0.2197625,1.70162645833333,0.0602537757003925,21.3997266666667,27.9717636979167,33526.69103887,NA,0.405896350392359,148.152167893211,6,"Summer",3.16679300592695,1.08876744236368,9.22877171958266,1.41030151830676,0.484872353252852,4.10994679597767
3535,2017,2017,0.54209201787234,0.54209201787234,0,0,127.64967,0.218725,2.24397416666667,0.0587421100712057,24.3404129166667,30.1557963541667,33501.452156,NA,0.405896350392359,148.152167893211,6,"Summer",3.23723291609994,1.22019471413912,9.12572379802879,1.75487812381138,0.661457814784838,4.94698202821906
3536,2017,2017,0.2926362298068,0.2926362298068,0,0,127.64967,0.2176875,2.59003020833333,0.0573887290410736,25.289834375,31.0467894270833,33504.79353596,NA,0.405896350392359,148.152167893211,6,"Summer",3.20883708838552,1.06940492033964,9.00578617486413,0.939021987609369,0.312946624025034,2.63541931265844
3537,2017,2017,0.47725757360748,0.47725757360748,0,0,127.64967,0.21665,2.21198958333333,0.0565873741713792,23.8614558333333,30.42232984375,30264.24294256,NA,0.405896350392359,148.152167893211,6,"Summer",3.18714702452399,1.13061908913559,8.89075411167064,1.52109005565462,0.539596523155151,4.24317973487666
3538,2017,2017,0.45713152234314,0.45713152234314,0.27102,0.27102,127.92069,0.2156125,2.07066125,0.0561127177771872,23.5708095833333,30.0502756770833,28337.10300096,NA,0.405896350392359,148.152167893211,6,"Summer",3.08711391234933,0.950637903170033,8.75572212008355,1.41121708239894,0.434566551873208,4.0025165819673
3539,2017,2017,0.30302788828986,0.30302788828986,0,0,127.92069,0.214575,2.40780416666667,0.0558619734456619,24.3808114583333,30.2657498958333,32980.00699973,NA,0.405896350392359,148.152167893211,6,"Summer",2.96871284962883,0.654096734598523,8.64326811577908,0.899602785761998,0.198209552222684,2.61915128504761
3540,2017,2017,0.19218000855114,0.19218000855114,0,0,127.92069,0.2135375,3.02731875,0.0546102713881786,26.240588125,30.8786146875,33051.92995045,NA,0.405896350392359,148.152167893211,6,"Summer",2.96603916846521,0.601622831757166,8.53353546418145,0.570013432758661,0.115619880951653,1.63997491847785
3541,2017,2017,0.3352671891972,0.3352671891972,0,0,127.92069,0.2125,3.27768333333333,0.0532353099974825,27.2207910416667,31.7726821875,33328.3810542,NA,0.405896350392359,148.152167893211,6,"Summer",3.0273946204933,0.831460476990181,8.42749905228697,1.01498608500351,0.278761417049061,2.82546391922232
3542,2017,2017,0.44581632437754,0.44581632437754,0,0,127.92069,0.2117125,3.07785833333333,0.0527530951979052,25.1784533333333,30.7966766145833,34344.57666401,NA,0.405896350392359,148.152167893211,6,"Summer",3.08848342610941,1.01749657911794,8.32908958779551,1.37689632892905,0.45361658496908,3.71324410544223
3543,2017,2017,0.484964757303624,0.484964757303624,0,0,127.92069,0.210925,3.01551666666667,0.0521690821488771,25.2643764583333,30.0461059375,34474.71321277,NA,0.405896350392359,148.152167893211,6,"Summer",3.1010662008474,1.06671116466347,8.22053336668759,1.50390781747643,0.517317321084088,3.98666896908199
3544,2017,2017,0.17618680474074,0.17618680474074,0,0,127.92069,0.2101375,2.51970208333333,0.0519446474884578,22.3023608333333,29.45210625,34851.23876057,NA,0.405896350392359,148.152167893211,6,"Summer",3.01418009810823,0.732039401282768,8.15399867809862,0.531058760398819,0.128975683056335,1.43662697295441
3545,2017,2017,0.24321236817204,0.24321236817204,0,0,127.92069,0.20935,2.9370125,0.050955984795671,23.7285275,29.16164015625,34647.06263761,NA,0.405896350392359,148.152167893211,6,"Summer",2.93733531585791,0.612610627130073,8.05938020407237,0.714396278285169,0.148994481391664,1.9601409454313
3546,2017,2017,0.20140472968128,0.20140472968128,0,0,127.92069,0.2085625,3.3262625,0.0501227833350181,25.8385375,30.35459296875,34187.67770386,NA,0.405896350392359,148.152167893211,6,"Summer",2.94339218351393,0.670692987243501,7.9057845847638,0.592813107066615,0.135080739794907,1.59226240721278
3547,2017,2017,0.14452403687802,0.14452403687802,0,0,127.92069,0.207775,3.57181666666667,0.049314478399289,27.184015,30.9676534895833,34297.25998124,NA,0.405896350392359,148.152167893211,6,"Summer",2.93906429696489,0.659245975843276,7.76155598558375,0.424765436841426,0.0952768897244599,1.12173140349132
3548,2017,2017,0.084865288199742,0.084865288199742,0,0,127.92069,0.2069875,3.8042125,0.0482281231140696,28.4189022916667,31.8766997916667,34498.97502682,NA,0.405896350392359,148.152167893211,6,"Summer",2.89608870948828,0.536518989408998,7.6143050612117,0.245777402982742,0.045531838660829,0.646190193460485
3549,2017,2017,0.15432726061656,0.15432726061656,0,0,127.92069,0.2062,3.08584375,0.0480030809789484,27.7837041666667,32.86076734375,34551.25650504,NA,0.405896350392359,148.152167893211,6,"Summer",2.88276463537898,0.697907643868314,7.50089985463982,0.444889169180334,0.107706174841555,1.15759332672572
3550,2017,2017,0.16898867393706,0.16898867393706,0,0,127.92069,0.207675,2.93696666666667,0.047487703729395,28.0731547916667,34.74551890625,33740.22889331,NA,0.405896350392359,148.152167893211,6,"Summer",2.82648674160894,0.662432419960377,7.40298953826818,0.477644246365176,0.111943576222022,1.25102138524187
3551,2017,2017,0.3335266223388,0.3335266223388,0,0,127.92069,0.20915,3.06636875,0.047903545153498,28.8555779166667,34.4626161979167,28234.12443046,NA,0.405896350392359,148.152167893211,6,"Summer",2.79896979866632,0.817780049029007,7.28124908173851,0.933530942977488,0.272751417568703,2.42849041263973
3552,2017,2017,0.22526174226132,0.22526174226132,0,0,127.92069,0.210625,3.60893958333333,0.0475033951893408,29.8168464583333,34.8778288020833,33092.9744893,NA,0.405896350392359,148.152167893211,6,"Summer",2.72230182039563,0.683995548885527,7.15588268092046,0.613230451023482,0.154078029040942,1.61194660012175
3553,2017,2017,0.233638584561,0.233638584561,0,0,127.92069,0.2121,3.81580833333333,0.0470127811806223,30.2842310416667,35.2620440625,30055.44358837,NA,0.405896350392359,148.152167893211,6,"Summer",2.68090577379271,0.714130783177495,7.02805593016374,0.626363030330342,0.166848505373028,1.642025039739
3554,2017,2017,0.25883693277264,0.25883693277264,0,0,127.92069,0.213575,3.37059583333333,0.0467733957218843,28.532744375,33.8318292708333,31841.36122199,NA,0.405896350392359,148.152167893211,6,"Summer",2.64042152070286,0.787356740971767,6.90559053056047,0.683438607645597,0.203797003830994,1.78742187191406
3555,2017,2017,0.28826943665904,0.28826943665904,0,0,127.92069,0.21505,2.16119291666667,0.0480117759783456,24.593380625,32.2054177083333,24002.80653705,NA,0.405896350392359,148.152167893211,6,"Summer",2.52198430959958,0.722567751626752,6.77275740131923,0.727010996191209,0.208294198709433,1.95237896070664
3556,2017,2017,0.43703412596172,0.43703412596172,0.81306,0.81306,128.73375,0.216525,1.52183458333333,0.0497659173488613,22.3098820833333,29.4042371875,23360.76415832,NA,0.405896350392359,148.152167893211,6,"Summer",2.35732727235913,0.656989771959023,6.66349910319937,1.0302324640812,0.287126950753901,2.91217650641344
3557,2017,2017,0.26765555838948,0.26765555838948,0,0,128.73375,0.218,1.81769208333333,0.0514255657649368,23.0009427083333,29.6927464583333,28747.67615709,NA,0.405896350392359,148.152167893211,6,"Summer",2.09776330619626,0.30338858894398,6.45926635096372,0.561478009088922,0.0812036421827975,1.72885854195357
3558,2017,2017,0.43275946342968,0.43275946342968,0,0,128.73375,0.2192125,2.28745958333333,0.0507969496097451,24.5952185416667,31.0564388541667,31674.77086868,NA,0.405896350392359,148.152167893211,6,"Summer",2.41566878950542,0.841744185407636,6.27381696103281,1.04540352917019,0.364272762022062,2.71505366171259
3559,2017,2017,0.16222802194836,0.16222802194836,0,0,128.73375,0.220425,3.28221041666667,0.0493471967222091,26.925300625,30.9746880208333,32872.25810632,NA,0.405896350392359,148.152167893211,6,"Summer",2.36378427426842,0.503968491898986,6.1217248019397,0.383472047127205,0.0817578115650705,0.993115305530893
3560,2017,2017,0.15090557053986,0.15090557053986,0,0,128.73375,0.2216375,3.55575208333333,0.0477505010666817,28.2731952083333,32.1334116666667,34285.2473862,NA,0.405896350392359,148.152167893211,6,"Summer",2.41597450817397,0.653514787850133,5.96487401057632,0.364584011565751,0.0986190219167598,0.900132715764403
3561,2017,2017,0.26042594267106,0.26042594267106,0,0,128.73375,0.22285,2.87700208333333,0.0476399093439446,26.4192104166667,32.00354765625,31692.20508019,NA,0.405896350392359,148.152167893211,6,"Summer",2.44538907335517,0.843654599610596,5.76719484054705,0.63684275462603,0.219709544392365,1.50192715291714
3562,2017,2017,0.34123050512388,0.34123050512388,0.27102,0.27102,129.00477,0.2240625,2.14312,0.0480403019352064,24.8412072916667,31.9040439583333,29073.52889818,NA,0.405896350392359,148.152167893211,7,"Summer",2.38176444626229,0.761453933917971,5.55197051251149,0.812730685084181,0.259831310499395,1.89450170241718
3563,2017,2017,0.31861708289766,0.31861708289766,0,0,129.00477,0.225275,2.46427291666667,0.0488532454975107,25.5153477083333,30.8868134375,26141.20335378,NA,0.405896350392359,148.152167893211,7,"Summer",2.43346330574586,0.936825427980116,5.36071687828198,0.775342979815241,0.298488585047377,1.70801597399846
3564,2017,2017,0.1201896461421,0.1201896461421,0,0,129.00477,0.2264875,3.28439583333333,0.0476277012297622,27.6189535416667,32.1900028125,33526.93251079,NA,0.405896350392359,148.152167893211,7,"Summer",2.38134825508738,0.768210434871741,5.18086804725889,0.28621340412006,0.0923309403299034,0.622686697308959
3565,2017,2017,0.084188058342246,0.084188058342246,0,0,129.00477,0.2277,3.37999791666667,0.0465083461364063,28.00940125,33.66795734375,33597.77477887,NA,0.405896350392359,148.152167893211,7,"Summer",2.32485296425438,0.753069986005447,4.93899883873569,0.195724856991792,0.0633994999176209,0.415804722387765
3566,2017,2017,0.36658614386646,0.36658614386646,0,0,129.00477,0.2261875,2.48384583333333,0.0467241447894167,26.1391333333333,33.1153974479167,27656.62484096,NA,0.405896350392359,148.152167893211,7,"Summer",2.26169755711687,0.897088677607265,4.66053285496688,0.829106986055665,0.328860279030309,1.70848676766525
3567,2017,2017,0.34017159974958,0.34017159974958,0,0,129.00477,0.224675,3.01492708333333,0.0464622525635869,27.636094375,33.6379213020833,33152.66845403,NA,0.405896350392359,148.152167893211,7,"Summer",2.22006833454836,1.00006561396794,4.3516765295086,0.7552041969167,0.34019391975802,1.48031676663564
3568,2017,2017,0.61862342469318,0.61862342469318,0,0,129.00477,0.2231625,2.95658333333333,0.0463911598586283,27.4037929166667,34.00992390625,31675.3278624,NA,0.405896350392359,148.152167893211,7,"Summer",2.14224313629329,1.123054018347,4.05870813686677,1.32524178549921,0.694747522945259,2.5108119274586
3569,2017,2017,0.69368122378404,0.69368122378404,0.54204,0.54204,129.54681,0.22165,2.47017083333333,0.0459436956252353,26.3219727083333,34.0208716145833,32435.72286126,NA,0.405896350392359,148.152167893211,7,"Summer",1.96274581033695,1.09316815109462,3.73836823824246,1.36151991569153,0.758310220853054,2.59323585445942
3570,2017,2017,0.58799898231714,0.58799898231714,10.02767,10.02767,139.57448,0.2201375,1.99452625,0.0596698526715431,24.0919322916667,31.6279954166667,30814.34360355,NA,0.405896350392359,148.152167893211,7,"Summer",1.52023735748347,0.841901127150131,3.39036575712891,0.893898019080779,0.49503700597593,1.99353161487468
3571,2017,2017,0.04260604040892,0.04260604040892,0,0,139.57448,0.218625,2.02340020833333,0.145552878243786,24.4971558333333,27.2076166145833,32931.58532457,NA,0.405896350392359,148.152167893211,7,"Summer",0.343703724119651,0.0177323110552525,2.98161957255812,0.0146438547585381,0.000755503561363627,0.127035003992438
3572,2017,2017,0.299384553969342,0.299384553969342,0,0,139.57448,0.2171125,2.61085416666667,0.13388151068889,26.6802070833333,29.3659177604167,33480.16032964,NA,0.405896350392359,148.152167893211,7,"Summer",0.626175766526991,0.244183886362994,2.55582848599613,0.187467352568094,0.0731048839052854,0.765175571302092
3573,2017,2017,0.55921710036798,0.55921710036798,0,0,139.57448,0.2156,2.39357125,0.121710730248128,25.8495260416667,30.5363541666667,34465.74569109,NA,0.405896350392359,148.152167893211,7,"Summer",0.99972785740164,0.55507084644341,2.15655314668266,0.559064913573238,0.310405109246884,1.20598139747732
3574,2017,2017,0.6614254269693,0.6614254269693,7.5885,7.5885,147.16298,0.2185375,1.76073479166667,0.119305526808069,24.3228033333333,29.2560964583333,25869.64466531,NA,0.405896350392359,148.152167893211,7,"Summer",0.918427731910149,0.564906905239424,1.72335745314989,0.607471454719116,0.373643790995892,1.13987243927039
3575,2017,2017,0.32118012315954,0.32118012315954,0,0,147.16298,0.221475,2.01542833333333,0.147936008423525,24.6900733333333,26.6484894270833,31803.33340308,NA,0.405896350392359,148.152167893211,7,"Summer",0.217844150279772,0.124201763812055,0.917857726203521,0.0699672110164427,0.0398911377977878,0.294797657544982
3576,2017,2017,0.92728230663996,0.92728230663996,0,0,147.16298,0.2244125,1.64353895833333,0.133846378795103,23.26295375,28.17581375,28963.29974619,NA,0.405896350392359,148.152167893211,7,"Summer",1.13296807166223,0.712600988619888,1.76334114336076,1.05058124684038,0.660782288441365,1.63511504280871
3577,2017,2017,1.12658698213058,1.12658698213058,0,0,147.16298,0.22735,1.83725229166667,0.12060431281854,24.2078075,29.3833376041667,33324.68255465,NA,0.405896350392359,148.152167893211,7,"Summer",1.46640409271067,0.936096577411442,2.11469282217493,1.65203176139085,1.05459421812872,2.38238540466725
3578,2017,2017,1.05218435356668,1.05218435356668,0,0,147.16298,0.2302875,1.889948125,0.110471056908059,24.9788539583333,30.62343125,31078.86585971,NA,0.405896350392359,148.152167893211,7,"Summer",1.26468362832597,0.804721029283162,1.81933257007849,1.33068032593652,0.846714875997817,1.91427326417084
3579,2017,2017,0.2829521052225,0.2829521052225,9.48564,9.48564,156.64862,0.233225,1.801660625,0.154711906170924,25.0238554166667,27.7609031770833,34372.44689878,NA,0.405896350392359,148.152167893211,7,"Summer",0.147471084048761,0.0993585049001032,0.279595016466956,0.0417272536910411,0.0281136981332443,0.0791119985190448
3580,2017,2017,0.78889345012674,0.78889345012674,0,0,156.64862,0.2361625,1.99671458333333,0.142546691239586,25.2087927083333,28.6940472395833,33418.1271157,NA,0.405896350392359,148.152167893211,7,"Summer",0.736595982573208,0.466925806812077,1.43683399506397,0.581095746041674,0.368354710689191,1.1335089276254
3581,2017,2017,1.10415268189314,1.10415268189314,0,0,156.64862,0.2391,1.74216208333333,0.128129640406695,23.8614729166667,27.82744046875,26604.11230595,NA,0.405896350392359,148.152167893211,7,"Summer",1.38916095695758,0.905072236240426,2.10726052868247,1.53384579620595,0.999337936951888,2.3267373641923
3582,2017,2017,1.36903583387754,1.36903583387754,0,0,156.64862,0.23945,1.69172625,0.116138335801431,23.974535,28.82669625,30318.91494472,NA,0.405896350392359,148.152167893211,7,"Summer",1.79925119036367,1.18111054229724,2.46369997812595,2.46323935375469,1.61698265617546,3.37289355397774
3583,2017,2017,0.94851125308566,0.94851125308566,13.27989,13.27989,169.92851,0.2398,1.30922916666667,0.133881412301981,23.1989460416667,28.1424919791667,27935.93459683,NA,0.405896350392359,148.152167893211,7,"Summer",1.38230818926168,0.928057765079625,2.03268196528706,1.31113487274717,0.880273233691552,1.92802171801905
3584,2017,2017,0.39390092132148,0.39390092132148,2.43916,2.43916,172.36767,0.24015,1.21904854166667,0.180345684433473,22.3623577083333,25.57168578125,30842.81693647,NA,0.405896350392359,148.152167893211,7,"Summer",0.202676304268639,0.134283857667014,0.492450919951273,0.0798343829814493,0.0528945352536392,0.193976871074417
3585,2017,2017,0.70874559990882,0.70874559990882,0,0,172.36767,0.2405,1.286326875,0.166849486921151,23.21265875,26.1899092708333,28653.77662302,NA,0.405896350392359,148.152167893211,7,"Summer",0.36032783612792,0.275705410259538,0.589582671602209,0.25538076838033,0.195404996392503,0.417864124280552
3586,2017,2017,1.22315032901016,1.22315032901016,0,0,172.36767,0.24085,1.553255,0.146182774750788,24.4252870833333,28.26142203125,28186.43109093,NA,0.405896350392359,148.152167893211,7,"Summer",0.926840419483662,0.655453853017446,1.40004128942553,1.13366516403136,0.801718595969266,1.71246096378865
3587,2017,2017,1.22895473724486,1.22895473724486,0,0,172.36767,0.2412,2.054533125,0.132414661308433,26.10188125,29.97724125,31228.00802518,NA,0.405896350392359,148.152167893211,7,"Summer",1.18178636504361,0.807137275059028,1.74184894448851,1.45236195173173,0.991935177790701,2.14065351189411
3588,2017,2017,1.03549763629782,1.03549763629782,8.40156,8.40156,180.76923,0.24155,1.4104925,0.135510382246949,23.41535125,28.2965131770833,22444.24264066,NA,0.405896350392359,148.152167893211,7,"Summer",0.9066188877997,0.627380142256617,1.50752692303801,0.938801715339548,0.649650654366916,1.56104056546118
3589,2017,2017,0.65324729657538,0.65324729657538,6.50445,6.50445,187.27368,0.2419,1.06188508333333,0.190128662540552,22.7175660416667,26.0396981770833,32150.87982182,NA,0.405896350392359,148.152167893211,7,"Summer",0.253519724320485,0.194018308543956,0.429594717370149,0.165611074540892,0.126741935542467,0.280631587745114
3590,2017,2017,0.96998823052488,0.96998823052488,4.60731,4.60731,191.88099,0.248075,1.10890166666667,0.200460788812082,22.183738125,24.2299384375,25845.13426215,NA,0.405896350392359,148.152167893211,7,"Summer",0.375139103070152,0.300322881004015,0.573279162334783,0.363880514787707,0.291309659931219,0.556074040269901
3591,2017,2017,1.10974073862726,1.10974073862726,1.62611,1.62611,193.5071,0.25425,1.02955375,0.189769477836092,21.909838125,23.95215515625,25093.00728256,NA,0.405896350392359,148.152167893211,7,"Summer",0.530544336807097,0.413239922984703,0.837170635947816,0.588766664202817,0.458589177363316,0.929042359893782
3592,2017,2017,1.570741491717,1.570741491717,2.16815,2.16815,195.67525,0.260425,0.786476979166667,0.173806744961318,21.073376875,23.80990578125,21499.38237133,NA,0.405896350392359,148.152167893211,7,"Summer",0.903938367584564,0.693648176583645,1.3194355770409,1.41985349992001,1.08954197161377,2.0724922065057
3593,2017,2017,1.26143232942582,1.26143232942582,0,0,195.67525,0.2666,1.3556925,0.164865858667165,22.732330625,24.85506828125,24846.99897332,NA,0.405896350392359,148.152167893211,8,"Summer",0.87884180887131,0.640275739539246,1.39089376729029,1.10859947016134,0.80766451760183,1.75451836485685
3594,2017,2017,1.33510489820514,1.33510489820514,0,0,195.67525,0.272775,1.79696604166667,0.150505073498052,23.0758689583333,26.5965546354167,32363.46257054,NA,0.405896350392359,148.152167893211,8,"Summer",0.755534171726015,0.567902958516845,1.21769582579023,1.00871737343277,0.75821002162103,1.6257516615365
3595,2017,2017,1.49757380580312,1.49757380580312,0,0,195.67525,0.27895,2.08582229166667,0.137466913522509,24.75903625,28.2706930208333,30379.80945694,NA,0.405896350392359,148.152167893211,8,"Summer",1.03303269103504,0.755277418627561,1.61889607894849,1.54704269863238,1.13108367825123,2.42441636215064
3596,2017,2017,1.44613766182554,1.44613766182554,2.16815,2.16815,197.8434,0.285125,1.44065145833333,0.128617160072583,22.9948841666667,27.3058421875,19469.06630548,NA,0.405896350392359,148.152167893211,8,"Summer",1.56890009841167,1.07876323181694,2.12217089942861,2.26884551995492,1.56004013772311,3.06895126249389
3597,2017,2017,0.77081645432304,0.77081645432304,7.31749,7.31749,205.16089,0.2913,0.993584333333333,0.14633500523415,21.7899489583333,24.9273575520833,23076.10209826,NA,0.405896350392359,148.152167893211,8,"Summer",0.792687899063691,0.472453125617828,1.58396850881375,0.611016875741054,0.364174643122572,1.22094898972317
3598,2017,2017,0.84972341882412,0.84972341882412,2.43916,2.43916,207.60005,0.2907875,1.33384895833333,0.183562683525697,22.9898610416667,23.1455252083333,25617.57717589,NA,0.405896350392359,148.152167893211,8,"Summer",0.362262887348933,0.279045171604782,0.611917210448291,0.307823259151232,0.237111217222378,0.519960384099441
3599,2017,2017,0.7999226657019,0.7999226657019,0,0,207.60005,0.290275,1.67398145833333,0.169208782114214,23.8873620833333,25.5303080729167,32037.13757677,NA,0.405896350392359,148.152167893211,8,"Summer",0.425720696280573,0.320243060390598,0.72564756358039,0.340543634213225,0.256169682540181,0.580461933419314
3600,2017,2017,1.37855015222868,1.37855015222868,0,0,207.60005,0.2897625,1.80570729166667,0.151262252026178,24.5936129166667,27.1991558854167,31714.4023697,NA,0.405896350392359,148.152167893211,8,"Summer",1.12054064845799,0.781659095378055,1.61912251843519,1.54472148151019,1.07755626492435,2.23204159426571
3601,2017,2017,1.20074590755252,1.20074590755252,0,0,207.60005,0.28925,2.298723125,0.136035010567719,26.6430220833333,29.1160234375,31695.85739529,NA,0.405896350392359,148.152167893211,8,"Summer",1.22412476224854,0.817219417005471,1.94360440846215,1.46986279860364,0.981272870541775,2.33377503936197
3602,2017,2017,1.07800642219842,1.07800642219842,0,0,207.60005,0.2887375,2.23369166666667,0.124987450364295,26.4516445833333,29.0578616666667,21839.60103286,NA,0.405896350392359,148.152167893211,8,"Summer",1.40012300602976,0.91096398957624,2.11293476921243,1.50934159236784,0.982025031154681,2.27775725089734
3603,2017,2017,0.91143642230874,0.91143642230874,10.84072,10.84072,218.44077,0.288225,1.03590585625,0.1390482603895,22.3814033333333,26.1024981770833,18427.01385843,NA,0.405896350392359,148.152167893211,8,"Summer",1.22800163701427,0.822327666746863,1.90042173830765,1.11924541862957,0.749499386545254,1.73211359004088
