"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2019-11-04,2019,11,4,"November",2020,0.530127160819212,1.6767644720418,0.871818541666667,0,7.72673145833333,73.2299358333333,18.383625,19164.2271124,0.0704484290588448,0.0412034789364476,0.0961886338736153,2.41130624791667,2.684171730625,0.9084375,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,18.4453,"Fall",2.80938719829141e-05,0.000113285462710168,0.908245461272032,0.246356566604956,0.688242185642757,52.0941240793304,-110.490332342299,NA,19798.7403797316,131.421867476126,7.27421309234127,1.93649877118693,73229.9358333333,5.069018853125,8.77112677374611,0,0,2.80938719829141e-05
2019-11-05,2019,11,5,"November",2020,0.459497065837002,1.59992365129128,0.849477291666667,0,8.423101875,73.519356875,24.1725083333333,18669.38139961,0.0702761600977791,0.0412101552092879,0.0960940544568802,2.86793927777778,2.37462882375,0.90675,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,18.4453,"Fall",1.93015335207904e-05,7.85759105543402e-05,0.909579951883023,0.244462675403003,0.727180690329209,52.3000116782225,-135.343042279796,NA,27353.4337845845,131.942398891737,7.51407332207964,2.66972044899486,73519.356875,5.64552057638889,9.1296186543026,0,0,1.93015335207904e-05
2019-11-06,2019,11,6,"November",2020,0.208320458702948,1.08413397509778,0.4703325,0,6.47498604166667,73.4299935416667,53.6748541666667,7305.59514042,0.070116021034139,0.0412050003235503,0.0960635922686384,2.87319672222222,1.7113765298125,0.9050625,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,18.4453,"Fall",4.11524652879096e-06,1.69190020588351e-05,0.914803589225087,0.242708763388284,0.724556615136957,52.2364406191763,-219.781437139919,NA,61402.5372076735,132.429990147352,7.51687519208791,5.18934029097089,73429.9935416667,4.67409138194444,8.53277663590473,0,0,4.11524652879096e-06
2019-11-07,2019,11,7,"November",2020,0.307925410643719,1.23518792016306,0.1306295625,0,3.64160020833333,73.633143125,84.0789958333334,10443.715362724,0.0701779469836064,0.0412436762254168,0.0961581199758815,3.5961135,1.6257161425,0.903375,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,18.4453,"Fall",7.31588217439822e-05,0.00028184388651984,0.926724784732504,0.243386244646376,0.774047404173883,52.380956649136,-5.46896937676111,NA,1988.49897176304,132.241011348719,7.9110528398408,6.67289153601363,73633.143125,3.61885685416667,7.92374484393307,0,0,7.31588217439822e-05
2019-11-08,2019,11,8,"November",2020,0.726910449308267,1.4470912182384,0.69675875,0,7.00745125,73.77303875,32.7023916666667,18476.35321776,0.0698160020134989,0.0412249949288024,0.0961545921895064,3.26864514583333,2.70055959083333,0.9016875,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,18.4453,"Fall",3.24601439531266e-05,0.000134382656595774,0.917330514276464,0.239440084208368,0.748051118781596,52.4804752403237,-84.6580013136653,NA,15132.6524868833,133.353255759304,7.73028956776784,3.27951722817026,73773.03875,5.13804819791666,8.81338627861204,0,0,3.24601439531266e-05
2019-11-09,2019,11,9,"November",2020,0.371753039403531,1.2580366393206,1.02067375,0.54011,10.125235,73.6216722916667,18.49625,18176.529696155,0.0694792731355993,0.0411796188101599,0.0960272934596613,3.39690167361111,2.245652298125,0.9,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,18.98541,"Fall",1.82503590312127e-05,7.70798844241336e-05,0.905372741581082,0.235798401897226,0.750364381066355,52.3727965571168,-152.482513447189,NA,32551.6270458937,134.404944277589,7.80064774769387,2.29085212132553,73621.6722916667,6.76106833680555,9.86022139158185,0.195720659027564,0,0.195738909386595
2019-11-10,2019,11,10,"November",2020,0.496511146398757,1.84539717380988,0.968935208333333,0,9.318665625,73.2449060416667,18.1745020833333,14172.054070128,0.0692562004290203,0.0411568023705227,0.0959271188082573,3.63876967361111,2.58102818104167,0.894425,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,18.98541,"Fall",3.19064076379866e-05,0.000135772435816668,0.903311404204471,0.233401680076479,0.761009693651827,52.1047735477689,-105.877539844506,NA,19740.5941969906,135.110838736588,7.93487203225485,2.13243978990308,73244.9060416667,6.47871764930555,9.67058773198237,0,0,3.19064076379866e-05
2019-11-11,2019,11,11,"November",2020,0.369530573609583,1.3473743011776,0.571130625,0,4.25357104166667,73.3116504166667,38.8594520833333,17816.8918959,0.0688989253356478,0.0411069395574348,0.0958467848040777,3.33205050694444,2.404712179375,0.88885,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,18.98541,"Fall",5.40808208087915e-05,0.0002319754506132,0.920643082711368,0.229589427357178,0.735466337820613,52.1522539902038,-43.3538632626821,NA,8831.49325761918,136.25698384089,7.76500166106592,3.21961728765524,73311.6504166667,3.79281077430556,8.02141716079753,0,0,5.40808208087915e-05
2019-11-12,2019,11,12,"November",2020,0.333179167427127,0.707595298992,0.46481625,0,1.49560145833333,73.4913377083333,37.2353125,17773.83056871,0.0683308228551146,0.0409905364358898,0.0958264197093301,1.81229313506944,2.37339498833333,0.883275,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,18.98541,"Fall",0.0222310273812456,0.0100294814697164,0.932167269611638,0.223594859840403,0.552973855362986,52.2800794752468,43.4994144001022,15.4959115209255,15.4959115209255,138.120057859537,6.96984352577463,2.53703745967404,73491.3377083333,1.65394729670138,6.89129228429545,0,0,0.0222310273812456
2019-11-13,2019,11,13,"November",2020,0.42929880973586,1.1327370345396,0.835940208333334,10.75499,6.74165666666667,72.3575508888889,17.1394875,16106.57276346,0.0681703922455242,0.0409525892049774,0.0957349164641774,2.11833557465278,2.86278277333333,0.8777,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,29.7404,"Fall",2.73150364044638e-05,0.000122048227328319,0.90058405060829,0.221917063978563,0.598249069685365,51.4735291133009,-96.8307548797187,NA,16295.9009415293,138.655446088732,7.12391137120429,1.68773900975214,72357.5508888889,4.42999612065972,8.3883358910708,3.82041455358239,0,3.8204418686188
2019-11-14,2019,11,14,"November",2020,0.260764654079274,1.2401594751121,0.550545833333334,1.11228,4.104255625,71.9422239583333,34.3631979166667,17302.82100751,0.0680013744364064,0.0409263544670461,0.0955386714046937,2.03311585111111,1.88755437708333,0.872125,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,30.85268,"Fall",8.16166752519858e-06,3.69484372426784e-05,0.903932462850264,0.220156670027099,0.581016452229571,51.1780749058427,-163.89992174911,NA,41601.7999208206,139.223999680556,7.08071033494322,2.81742108559407,71942.2239583333,3.06868573805556,7.62171592024921,0.393104985639595,0,0.39311314730712
2019-11-15,2019,11,15,"November",2020,0.293176069705384,1.0817704639701,0.832959166666667,0,8.20317395833333,71.873889375,24.8567229166667,12216.39077225,0.0679634092214297,0.0409161093782549,0.0954785835456262,2.39578302013889,1.91974840583333,0.86655,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,30.85268,"Fall",6.99808367634546e-06,3.1763923039282e-05,0.889917348770953,0.219762264968568,0.629856248777059,51.129463225079,-222.286553783673,NA,55357.9810267128,139.352351542262,7.26617946131861,2.70462921350036,71873.889375,5.29947848923611,8.91291599187121,0,0,6.99808367634546e-06
2019-11-16,2019,11,16,"November",2020,0.498313306823135,1.87960148752932,0.812712291666667,0,8.286808125,71.1943964583333,27.1927958333333,13661.25870092,0.0679651105095873,0.0409305606793851,0.0953962788812714,3.24964542361111,2.5555717475,0.860975,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,30.85268,"Fall",2.2433533087594e-05,0.000101376024040508,0.881242149946877,0.219779930943726,0.711235077595704,50.6460872954261,-107.702360573681,NA,20276.5819732345,139.346594804556,7.71991466869311,2.97566040607393,71194.3964583333,5.76822677430556,9.20757090392323,0,0,2.2433533087594e-05
2019-11-17,2019,11,17,"November",2020,0.504128765424928,1.4918834657952,0.7217775,0.51614,6.35352354166667,70.9199283333333,27.7512395833333,16900.29084355,0.0676846216814213,0.0408863326503282,0.0953312160243408,2.86284845347222,2.54170952791667,0.8554,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,31.36882,"Fall",2.34441620915077e-05,0.000107291473712055,0.883916714296309,0.216877537590669,0.672941403112761,50.450836864071,-98.411450312447,NA,18649.9816962339,140.3021685593,7.51136112964583,2.66066102501026,70919.9283333333,4.60818599756944,8.49356293092253,0.179613113442011,0,0.179636557604102
2019-11-18,2019,11,18,"November",2020,0.488404018364087,1.6339843576512,0.767150208333333,0,8.032749375,70.7555952083333,31.60104375,16841.92698376,0.0675850785589348,0.0408629697499709,0.0952685113459072,3.27326308333333,2.813194563125,0.822975,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,31.36882,"Fall",2.72506021259448e-05,0.000125062845621523,0.876602007473364,0.215852431942164,0.705127629066082,50.3339339867616,-86.6361226293141,NA,14860.939663773,140.644452205934,7.73281307826886,3.39887996524904,70755.5952083333,5.65300622916666,9.13435736335386,0,0,2.72506021259448e-05
2019-11-19,2019,11,19,"November",2020,0.368224735053357,1.51447527903132,0.8079425,0,8.969393125,70.2869608333333,30.73160625,14639.30480831,0.0674344146737269,0.0408286141345593,0.0951387998581773,3.41114595833333,2.71825948125,0.79055,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,31.36882,"Fall",2.32698833861044e-05,0.000107698725823845,0.867904958221822,0.214305804465084,0.712067001818997,50.000558066091,-97.0500259233985,NA,17200.6504382239,141.165705572078,7.80849660729898,3.52189562679269,70286.9608333333,6.19026954166667,9.48018964340458,0,0,2.32698833861044e-05
2019-11-20,2019,11,20,"November",2020,0.149881301896356,0.4757694698016,0.0879741875,9.07806,4.11463395833333,70.2899497916667,90.11120625,4465.31125766,0.0811651744853636,0.0409005880615254,0.095177052907263,3.559241375,2.52607114468085,0.758125,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,40.44688,"Fall",2.1489520667362e-05,5.57451756844487e-05,0.883139075448179,0.377296817777869,0.893917196847659,50.0026843436101,-24.4782517432166,NA,4856.05091312713,105.523727530967,7.89051440606124,7.39355623178975,70289.9497916667,3.83693766666666,8.04636225686449,2.86410223997566,0,2.86412372949633
2019-11-21,2019,11,21,"November",2020,0.0333663227759598,0,0.0239762229166667,14.83507,-0.831509375,69.5149529166667,95.6214208333334,1650.97837852,0.146678382080614,0.0437712892119538,0.0952744101520134,2.67440366666667,2.361852929375,0.7257,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,55.28195,"Fall",6.82361091834162e-06,6.82175845455529e-06,0.889265506692725,1,0.995041309249929,49.4513690528357,-874.643294175744,NA,176260.014646526,47.8638017288406,7.41157219308926,5.5047951553829,69514.9529166667,0.921447145833335,6.53801837605182,4.5144485908804,0,4.51445541449132
2019-11-22,2019,11,22,"November",2020,0.186890069789628,0,0.0498377916666667,2.40654,-3.07018958333333,70.54465875,89.9433145833333,8656.32757042,0.150122722562097,0.0481354893099076,0.0952978632863441,2.152284625,2.567996458125,0.693275,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,57.68849,"Fall",3.15290753857696e-05,3.15026589858623e-05,0.909918221774286,1,0.994609251994552,50.1838785496207,-298.486677668226,NA,55485.605477199,46.5271818497274,7.14118623915627,4.38932186764278,70544.65875,-0.458952479166665,5.91558802930001,0.704967997268696,0.00313555687783343,0.708135083221915
2019-11-23,2019,11,23,"November",2020,1.12956545575946,0,0.192409770833333,0.48721,-0.291659166666667,71.94214375,69.0157979166667,16472.37880701,0.151159885397744,0.0514675634614298,0.0952596722862734,1.97902488888889,2.12086849854167,0.66085,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,58.1757,"Fall",4.09118473404076e-06,4.09076446360135e-06,0.918494343776824,1,0.99436551384748,51.1780178474441,-2002.88622484773,NA,449102.723269735,46.139199781667,7.05341000652274,4.13274468263069,71942.14375,0.843682861111111,6.50147200560308,0.137091999609309,0,0.137096090794043
2019-11-24,2019,11,24,"November",2020,0.974115725535735,1.1733228905688,0.523735416666666,0,1.96407291666667,71.7037122916667,25.6929916666667,16253.79680431,0.152833663089071,0.0557238165109416,0.0952502024427066,1.5822769375,2.62253192020833,0.628425,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,58.1757,"Fall",0.000509859150401562,0.000506123727340225,0.907944243945648,1,0.993388260723803,51.0084030876675,-32.7065593920796,NA,6168.52790952206,45.5265385972382,6.8559967315894,1.81029736664839,71703.7122916667,1.77317492708334,6.95036468753655,0,0,0.000509859150401562
2019-11-25,2019,11,25,"November",2020,0.433801039040395,0.7450072602822,0.42650825,1.16902,0.971699999999999,70.7027695833333,37.3592270833333,16058.48392776,0.150907113964804,0.0580889655016375,0.0952044478649869,1.23172170902778,4.107850289375,0.596,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,59.34472,"Fall",0.158029567390467,0.0419703843603294,0.898510910837846,1,0.990875501801022,50.2963550290307,18.3506255702258,16.719258260146,16.719258260146,46.2331590266904,6.68565282343614,2.45141235543709,70702.7695833333,1.10171085451389,6.62343591180208,0.301254887808057,0,0.459284455198524
2019-11-26,2019,11,26,"November",2020,0.261007281258526,0,0.0672659166666667,2.56315,-9.52701770833333,70.4636291666667,77.2361104166667,6924.50607436,0.149315544330395,0.0588284837531998,0.0951567127225737,1.1972272875,4.89095852541667,0.609175,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,61.90787,"Fall",0.000522670540197434,0.00051819341167503,0.931133783177672,1,0.99002687515634,50.1262359322918,-54.4533342268057,NA,5420.6401001343,46.8336761047349,6.66909525643457,2.29880063111671,70463.6291666667,-4.16489521041666,4.49619362581031,0.673012702079935,0.00859788640087002,0.682133259021003
2019-11-27,2019,11,27,"November",2020,0.288148898194691,0,0.161171708333333,6.74151,-3.90096645833333,71.2380758333333,62.7407791666667,6912.135460777,0.146234429592314,0.0588512520314205,0.095120144278658,1.11136411180556,2.39302756291667,0.62235,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,68.64938,"Fall",4.58352905613281e-05,4.57928432510976e-05,0.92169742188345,1,0.987901142610875,50.6771598172721,-259.641895275524,NA,51828.1515535605,48.0416910477586,6.62803781850379,2.87742520503295,71238.0758333333,-1.39480117326388,5.52404129483568,1.80277643269118,0.00506674020108532,1.80788900818283
2019-11-28,2019,11,28,"November",2020,0.111021809590642,0,0.0202050020833333,3.12932,-3.79942117916667,70.964506875,95.29224375,4071.81268197,0.143656901435931,0.0587180689830558,0.0950550713889997,1.14284993819444,2.17228991125,0.635525,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,71.7787,"Fall",2.02130084439478e-05,2.01988558934035e-05,0.91781176706963,1,0.986974096821919,50.4825490327958,-318.989390591273,NA,70078.3871329357,49.1011927209253,6.6430674348629,4.40371190573531,70964.506875,-1.32828562048612,5.55109216332832,0.851877213722616,0.00199395404634938,0.853891380777409
2019-11-29,2019,11,29,"November",2020,0.0890487675120903,0,0.0172390833333333,12.05628,-3.8031979875,70.5373566666667,95.5704541666667,2934.60799056,0.148116998432606,0.0597100143172846,0.0950540924498936,1.22827327083333,8.11963062142857,0.6487,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,83.83498,"Fall",0.00100142708494155,0.000969520336799728,0.912300058278422,1,0.989819027301387,50.1786840122929,-23.2207476590433,NA,1437.14816763439,47.2962999193567,6.68399591354844,4.41531853867243,70537.3566666667,-1.28746235833334,5.56775244003773,3.33962393138225,0.00748587007575846,3.34811122854295
2019-11-30,2019,11,30,"November",2020,0.0676515883028315,0,0.0522930208333333,1.38488,-9.72435479166667,72.5946364583333,82.2377145833333,10278.58454413,0.154713475479601,0.0622653064571666,0.0950396320807888,1.30104722916667,5.32670196458333,0.661875,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,85.21986,"Fall",0.000660312351666235,0.00065340679862558,0.960012366700797,1,0.992508113919091,51.642186438089,-46.2401809683988,NA,4244.44558718819,44.8575744729857,6.71903963421864,2.40990350745992,72594.6364583333,-4.21165378125,4.48041020201833,0.390189859308016,0.00882317766206976,0.399673349321752
2019-12-01,2019,12,1,"December",2020,0.206916103140401,0,0.299423583333333,0.85637,-1.78008395833333,71.7570554166667,47.7565375,14811.096590339,0.152850726261034,0.0630770908831359,0.0950097167660703,1.34163438194444,2.61522065541667,0.67505,1.4838133,23.6,3000,0.141555947,0.1785488203,0.796374069,86.07623,"Winter",4.86450299312317e-05,4.86041803846213e-05,0.921156145723613,1,0.992211957154967,51.0463501832221,-296.714818882467,NA,54161.6928788512,45.5203766475574,6.7386545992752,2.56435338054191,71757.0554166667,-0.219224788194445,6.01975977709363,0.245320771842251,0.00722932014489674,0.252598737017079
2019-12-02,2019,12,2,"December",2020,0.0115166405648468,0.194013760358047,0.325721041666667,0.83775,3.71265270833333,70.764650625,60.0009958333333,14220.00539949,0.154226140889824,0.0645565503772084,0.0950174733746939,1.37531201388889,2.66671221666667,0.688225,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,86.91398,"Winter",6.59059081660996e-05,6.57458346261381e-05,0.890394228896168,1,0.992781952838572,50.3403758058627,-102.44436534727,NA,18494.4755071589,45.0291061174692,6.7549687804889,4.78584641076658,70764.650625,2.54398236111111,7.34319720236631,0.243911601104423,0,0.243977507012589
2019-12-03,2019,12,3,"December",2020,0.121860719679974,0.07991646214644,0.432574166666667,8.65631,3.70308604166667,70.655106875,47.8649208333333,15250.92781851,0.154528738508953,0.0658611312684802,0.0949838934294764,1.40548344444444,3.05499892041667,0.7014,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,95.57029,"Winter",0.000150250067294466,0.00014969770871103,0.889046617709519,1,0.993015226951598,50.2624488537266,-76.92928058814,NA,12174.6762728665,44.9224440224651,6.76961415359779,3.81526790096314,70655.106875,2.55428474305555,7.34857798811366,2.56057994692655,0,2.56073019699385
2019-12-04,2019,12,4,"December",2020,0.0121878812391915,0.114901684339068,0.125111791666667,6.03194,3.67745635416667,70.455071875,83.5288833333333,2915.19084841,0.154454929061529,0.0666958524912261,0.0950359240799079,1.42532102777778,2.23760831046512,0.69645,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,101.60223,"Winter",2.71954644277803e-06,2.71552404986405e-06,0.886611674085271,1,0.993093226651028,50.1201484680766,-141.540754413454,NA,30344.7482158531,44.9484143607678,6.77925872617715,6.64600020292766,70455.071875,2.55138869097222,7.347065069599,1.77375214466832,0,1.77375486421476
2019-12-05,2019,12,5,"December",2020,0.166814769242804,0,0.0528952083333333,4.43243,-0.0182713541666664,71.0138610416667,90.7915333333333,7732.41791587,0.161005107501454,0.0690699118326282,0.0950800302423515,1.41463680555556,3.73175942065217,0.6915,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,106.03466,"Winter",9.30048682204263e-07,9.30000779857017e-07,0.905735349485656,1,0.994515274535298,50.5176584733942,-6516.62945434258,NA,830065.517884825,42.7548960557572,6.77406279557902,5.54584726114167,71013.8610416667,0.698182725694447,6.43357767038099,1.29564632887307,0,1.29564725892175
2019-12-06,2019,12,6,"December",2020,0.484607612642122,0.261252259642584,0.285076333333333,8.94378,1.017035625,72.84204625,58.9430583333333,11538.97822611,0.164213950746102,0.0711915389970061,0.0950431563535438,1.42556865972222,1.62290458208333,0.68655,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,114.97844,"Winter",0.226224284508108,0.03648543673726,0.925544376160648,1,0.995139541093911,51.8181881816227,176.484969558633,8.02950363536857,8.02950363536857,41.7566268678049,6.77937919587856,3.88033383023878,72842.04625,1.22130214236111,6.68064752687529,2.59867709945589,0,2.82490138396399
2019-12-07,2019,12,7,"December",2020,0.442935861166604,0.40206823749144,0.472896875,22.28991,3.78166395833333,72.391665,41.9625854166667,14167.74677025,0.163299722957796,0.071729012365173,0.0950681390202809,1.38169395833333,1.94437578645833,0.6816,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,137.26835,"Winter",4.40362093952155e-05,4.39975208477002e-05,0.910639104137894,1,0.994822462289312,51.4977971222354,-194.251845342496,NA,47804.6200979592,42.0362620546226,6.7580642700842,3.36335436576858,72391.665,2.58167895833333,7.36290255880609,6.43730072655723,0,6.43734476276662
2019-12-08,2019,12,8,"December",2020,0.0954246631290172,0.09498312564606,0.04130125,16.54306,0.261845625,71.6757452083333,93.9584854166667,3589.11500306,0.16110988301142,0.0714393678285298,0.0950820892445272,1.44142309027778,3.37019495833333,0.67665,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,153.81141,"Winter",0.308510773562504,0.0130903752234278,0.913240652642398,1,0.994636964419556,50.9885079355999,458.958881978654,1.89303476179969,1.89303476179969,42.7215472326348,6.78709611333844,5.85710780075741,71675.7452083333,0.85163435763889,6.50520060003585,4.74846142808704,0,5.05697220164954
2019-12-09,2019,12,9,"December",2020,1.37576153171161,0,0.0855398958333333,2.11957,-2.12994,71.6179779166667,83.7132083333333,14572.12561665,0.159803112603731,0.0711212582783016,0.0951683299119089,1.45286597222222,2.45193921458333,0.6717,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,155.93098,"Winter",2.42466773785065e-05,2.42300884195875e-05,0.920557589889694,1,0.994424754919965,50.9474135877001,-323.771937199678,NA,63012.7516618368,43.1412354173125,6.79267060118499,4.38051108356636,71617.9779166667,-0.33853701388889,5.96771227142293,0.604649082509844,0.00311337666715102,0.607786705854374
2019-12-10,2019,12,10,"December",2020,1.3119566107713,0,0.274229708333333,0,-1.61686875,72.2219739583333,52.3218041666667,14921.35665274,0.159738695053209,0.0710145021970825,0.0952091424500587,1.44823333333333,2.20945632791667,0.66675,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,155.93098,"Winter",2.57385229652838e-05,2.57270684737166e-05,0.926567092180821,1,0.994394028049124,51.377082743899,-449.367868422827,NA,96943.2172549478,43.162137406966,6.79041328765304,2.84346709922144,72221.9739583333,-0.0843177083333351,6.07909417633044,0,0.00571918137623759,0.00574491989920288
2019-12-11,2019,12,11,"December",2020,0.53003221727545,0.79067896671132,0.497944583333334,0,1.384275625,72.3218652083333,27.6726395833333,9754.7179829,0.159328723612921,0.0709343022758854,0.0952559496895631,1.45380267361111,1.8160475525,0.6618,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,155.93098,"Winter",0.0790768115323986,0.0374348320445518,0.917705616507577,1,0.994332562940098,51.4481431253226,17.6229850599334,38.9214206197044,38.9214206197044,43.2956396640082,6.79312710181127,1.87048138596553,72321.8652083333,1.41903914930555,6.77620330797465,0,0,0.0790768115323986
2019-12-12,2019,12,12,"December",2020,0.663963002096361,0.3089709183582,0.341749375,0.36912,0.20638875,72.184576875,45.4706583333333,14417.08068457,0.15823342818668,0.0707351554177516,0.095276494981164,1.4556309375,2.73005844375,0.6665125,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,156.3001,"Winter",1.82442564930191,0.0553686481669925,0.919910406720257,1,0.99411135348254,51.3504793025987,939.765323008066,1.36637513726529,1.36637513726529,43.6563936953194,6.79401818286923,2.8231437815897,72184.576875,0.83100984375,6.4955333183888,0.104613574389836,0,1.92903922369175
2019-12-13,2019,12,13,"December",2020,0.599051216511354,0.213994509984,0.243703229166667,0,0.521540625,71.9642983333333,62.6165416666667,12775.33449887,0.156972458585619,0.070480270167484,0.0953415372744899,1.46567278472222,3.09202487083333,0.671225,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,156.3001,"Winter",0.493240583818738,0.0371095967329621,0.916047098680427,1,0.993877132539841,51.193778118158,219.109583775429,3.58616838745354,3.58616838745354,44.0792320702327,6.7989143426042,3.97740004475053,71964.2983333333,0.99360670486111,6.57209326289536,0,0,0.493240583818738
2019-12-14,2019,12,14,"December",2020,0.238747776995243,0.1026073978416,0.137889791666667,0.56535,1.02758020833333,71.2770647916667,79.0973458333333,4582.22696344,0.155739279581307,0.0701872781272932,0.0954027217626021,1.47272029861111,3.90352611875,0.6759375,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,156.86545,"Winter",0.0861534790109961,0.0177590145873442,0.905624604505821,1,0.993624587720576,50.7048956825303,32.8979989386328,11.5548745536218,11.5548745536218,44.5007493344053,6.80235240275521,5.21108377898313,71277.0647916667,1.25015025347222,6.69451355677267,0.162132443634951,0,0.248285922645947
2019-12-15,2019,12,15,"December",2020,0.566535401210813,0,0.125758875,2.53213,-2.212225,70.9954185416667,76.7149708333333,6536.55368974,0.155118830711725,0.0699448945764316,0.0954908525592186,1.44727222222222,5.9713376125,0.68065,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,159.39758,"Winter",0.00040471523597946,0.000400624039685664,0.912832531759024,1,0.99336275700614,50.5045388950087,-53.6848267675502,NA,4378.73407236554,44.7158902956335,6.78994505691929,3.98996042959528,70995.4185416667,-0.38247638888889,5.94864528677575,0.730420663320617,0.00935677484697278,0.74018215340357
2019-12-16,2019,12,16,"December",2020,0.36024210590069,0,0.0884950416666667,1.02377,-10.223144375,71.7320614583333,69.8988270833333,13586.03500978,0.157016538928124,0.0698622478910071,0.0955515998976268,1.41736126388889,2.87684788333333,0.6853625,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,160.42135,"Winter",0.000118234633409872,0.000118038507403368,0.95040499368292,1,0.993679271850441,51.0285700451975,-159.204829135199,NA,26520.1223430308,44.0643125835691,6.77538741411396,1.96915481069334,71732.0614583333,-4.40289155555556,4.41636826153635,0.297032077353093,0.00563220866889805,0.302782520655401
2019-12-17,2019,12,17,"December",2020,0.366989599515725,0,0.1968908125,0,-7.92097166666667,72.4453685416667,47.7450916666667,14662.37726083,0.157969704859667,0.0698559166403548,0.0956024478106456,1.3913170625,1.742650933125,0.690075,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,160.42135,"Winter",2.71931552140718e-05,2.71834507766637e-05,0.951524373131115,1,0.993780818794333,51.5360006100747,-447.981262766085,NA,122533.336160985,43.7441552561605,6.76273422080857,1.61115788657831,72445.3685416667,-3.26482730208334,4.80978650299404,0,0.00445927451449376,0.00448646766970783
2019-12-18,2019,12,18,"December",2020,0.266458380869781,0,0.389763541666667,0.39433,-1.71221791666667,72.3044952083333,29.6243208333333,14504.23489459,0.157050642707413,0.0698325440088619,0.0956486455246629,1.30487675,1.78815051333333,0.6947875,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,160.81568,"Winter",1.90485099472467e-05,1.90435704802877e-05,0.927951644432739,1,0.993144813815979,51.4357864992385,-637.711779904203,NA,169840.625516179,44.0527767044332,6.72088820432642,1.59869277456179,72304.4952083333,-0.203670583333335,6.02657451547267,0.115725177157266,0.00633417520639127,0.122078400873605
2019-12-19,2019,12,19,"December",2020,0.299185093368739,0,0.358920416666667,0,-3.64968333333333,71.8280935416667,24.2364375,12278.15061295,0.15565264605608,0.0697054688171396,0.0956698335054722,1.21017636111111,2.75381329058333,0.6995,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,160.81568,"Winter",9.98040354087017e-05,9.96782769279226e-05,0.928464717998079,1,0.992222092495972,51.096885102528,-203.189960820216,NA,35295.7505687967,44.530665118738,6.67530664406625,1.13266569416361,71828.0935416667,-1.21975348611111,5.5954826451287,0,0.0098318117064066,0.0099316157418153
