"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","cred2.5_ET","cred97.5_ET","B_ET.pred","cred2.5_ET.pred","cred97.5_ET.pred","B_ET.rep","cred2.5_ET.rep","cred97.5_ET.rep","B_E.model","cred2.5_E.model","cred97.5_E.model","B_T.pred","cred2.5_T.pred","cred97.5_T.pred","B_T.ratio","cred2.5_T.ratio","cred97.5_T.ratio"
2019-03-03,2019,3,3,"March",2019,1.1394907414418,1.0184783805612,0.680219166666667,0,6.91786275,77.7529102083333,59.8872979166667,21763.4990994,0.139706597222222,0.186521040013228,0.151234945436508,6.56283143939394,5.4534634,0.316575,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,132.842,"Winter",0.00840726857487009,0.010021760665799,0.967127474957235,0.55410720933567,0.998724010108063,55.3116659987326,-0.789445643319072,308.085271097892,152.461487052794,78.3605371077372,9.72674111361625,5.96893045227223,77752.9102083333,6.74034709469697,9.846193773397,0,0,0.00840726857487009,3806,1.1394907414418,1.1394907414418,1.1394907414418,0.646627725262061,0.055984033054378,1.38624804519777,0.648113189949473,-0.900400236780409,1.67704123070165,0.0110672682423118,0.00636067074717186,0.0164668193305177,0.635560457019749,0.040111728772288,1.3778078783241,0.557758333530269,0.0352014521167013,1.20914354826679
2019-03-04,2019,3,4,"March",2019,0.771471379196441,1.0302558747102,0.390235479166667,0,2.21065291666667,77.8386954166667,58.5952854166667,20148.0458876,0.133467592592593,0.181384184854497,0.149563037367725,4.9294696969697,3.83462459791667,0.31775,0.5574272,9.33,2196,0.2108608921,0.09507092885,0.5674272737,132.842,"Winter",0.159611376890328,0.030780258734293,0.984745513992338,0.493983812927603,0.997921769378901,55.3726916603863,38.2636148287227,8.68262308544489,8.68262308544489,82.4617387608672,8.6862415108742,4.20185232772914,77838.6954166667,3.57006130681819,7.89653641030055,0,0,0.159611376890328,3807,0.771471379196441,0.771471379196441,0.771471379196441,0.624900828390001,0.247300990465249,1.11499705542695,0.627099767931374,-0.680591180108676,1.54216579016824,0.104270454464439,0.0183678962569055,0.283261777345135,0.520630373925562,0.0406424096902875,1.08297617541681,0.674853776776329,0.0526816817658489,1.4037801072346
2019-03-05,2019,3,5,"March",2019,0.776904223526615,1.52360892026802,0.523659166666667,0,5.69082354166667,78.307904375,49.7263208333333,23056.2990388,0.130061673280423,0.179472685185185,0.148675405092593,5.81361553030303,3.20113181375,0.318925,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,132.842,"Winter",0.0135764909166386,0.0157878368014975,0.978316977830262,0.461581762618029,0.99802435319413,55.706476326676,0.9632968098059,98.3611244102785,98.3611244102785,84.8870886819649,9.23655379850902,4.5541007599513,78307.904375,5.75221953598485,9.19736868323392,0,0,0.0135764909166386,3808,0.776904223526615,0.776904223526615,0.776904223526615,0.693212854601857,0.0890326586023782,1.32883157789688,0.690442255351901,-0.878034262795591,1.66844406891944,0.0186817521750085,0.00969774377184316,0.0290879054001025,0.674531102426849,0.060052461518216,1.31491873153779,0.868229418762763,0.0772971232484988,1.69251072618573
2019-03-06,2019,3,6,"March",2019,1.02566696289754,1.3598732696724,0.888844791666666,0,9.50463729166667,78.1595279166667,30.51901875,22287.8509483,0.126173321759259,0.177163136574074,0.148001793981481,6.60187878787879,5.08084984166667,0.3201,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,132.842,"Winter",0.00305363671861379,0.00614383865543702,0.963288017156936,0.425201641778726,0.998010380438378,55.6009246620063,-5.41221401119181,NA,520.00630696189,87.8364491407759,9.75290631362707,3.62590547669106,78159.5279166667,8.05325803977273,10.7706026393864,0,0,0.00305363671861379,3809,1.02566696289754,1.02566696289754,1.02566696289754,0.635991540926055,0.0612938600567395,1.28704102582972,0.635836565021062,-0.902345898768105,1.61881452000257,0.00613672720045043,0.00408895764798875,0.00786192446495491,0.629854813725604,0.0536764210120103,1.28117426348237,0.614092913694174,0.0523331870418959,1.24911331828707
2019-03-07,2019,3,7,"March",2019,0.955595085625631,1.2955219998318,1.01206333333333,0,11.67413375,77.913303125,27.6566541666667,15979.6552257,0.122699363425926,0.174686111111111,0.146933796296296,7.58302651515151,6.0501528625,0.3233,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,132.842,"Winter",0.00426858961928674,0.00871424379526976,0.952939165525673,0.393416484486377,0.998040186528695,55.4257659007357,-4.37981560835061,NA,369.859667547445,90.650390073777,10.4310809323835,3.79680672569743,77913.303125,9.62858013257575,11.9801268778893,0,0,0.00426858961928674,3810,0.955595085625631,0.955595085625631,0.955595085625631,0.623045094173189,0.0626158391248196,1.26601980552944,0.624931501308924,-0.905629869901968,1.60179614004569,0.0088749504490242,0.00566938475455791,0.0118546768529821,0.614170143724165,0.0511289534426022,1.25878175906468,0.642709608873789,0.0535048308762784,1.31727525392258
2019-03-08,2019,3,8,"March",2019,0.753481206758257,1.0296198634338,0.741852416666667,0.762,7.78685979166667,77.3586391666667,36.0236208333333,9935.1625531,0.118284722222222,0.17098125,0.146727314814815,6.73377272727273,7.5280184375,0.3265,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,133.604,"Winter",0.0103779081723146,0.0167512363934193,0.959246985217421,0.354230802335544,0.997405670861828,55.0311904755501,-1.09172410282118,NA,126.173784992362,94.4974698654494,9.84174681821168,3.81024645448157,77358.6391666667,7.2603162594697,10.2035704880873,0.114773341320271,0,0.125151249492585,3811,0.753481206758257,0.753481206758257,0.753481206758257,0.549304774975809,0.103539710722577,1.11346817583021,0.549707416888004,-0.871344649026959,1.48523170186416,0.0401629268271897,0.0232771294747288,0.0706011964235448,0.509141848148619,0.0406882040512942,1.08517871415335,0.67571937240363,0.0540002905000767,1.44022001400961
2019-03-09,2019,3,9,"March",2019,1.50010436369391,1.0256251081284,0.443828333333333,0.254,2.13641416666667,77.5064445833333,45.46366875,23427.4995201,0.116412037037037,0.167857994378307,0.13769849537037,5.34880681818182,5.57457972916667,0.3297,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,133.858,"Winter",0.135606877257278,0.0338895980235184,0.980806604658732,0.338075084540348,0.996496726832816,55.1363359140625,22.1355968146446,8.88063153721988,8.88063153721988,96.2298398165457,8.94352666874354,3.24297168315296,77506.4445833333,3.74261049242424,7.99312187988315,0.0386026919885662,0,0.174209569245844,3812,1.50010436369391,1.50010436369391,1.50010436369391,0.718306182302996,0.323038144699491,1.38838380954622,0.718391393430627,-0.578929103333668,1.71095291118372,0.150569905949254,0.0370932938563795,0.398188268213856,0.567736276353743,0.0405608204868457,1.3391411639147,0.378464518932355,0.0270386657545394,0.892698665722928
2019-03-10,2019,3,10,"March",2019,0.529042285093602,1.73286960640758,0.5299578125,0,5.740709375,77.8326216666667,43.4620916666667,12368.2569173,0.114446759259259,0.164668981481481,0.142785185185185,5.20853977272727,4.62838930625,0.3329,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,133.858,"Winter",0.00343744505310667,0.00792138888185298,0.972205240114625,0.321448961635705,0.996121815147343,55.3683709316771,-1.97968942589142,NA,280.364043035094,98.1175101433276,8.8567264231703,3.99418310758347,77832.6216666667,5.47462457386363,9.02202359306586,0,0,0.00343744505310667,3813,0.529042285093602,0.529042285093602,0.529042285093602,0.741027623707766,0.0926611693124094,1.38655702251158,0.738764886535095,-0.878342235808423,1.73144285626828,0.0152510987498921,0.00940162765009793,0.0248762621355478,0.725776524957874,0.0685542905697289,1.37532488731698,1.3718686490806,0.129581873701456,2.59965020957379
2019-03-11,2019,3,11,"March",2019,0.86705302916006,1.3489727070411,0.0890087495833333,6.35,5.995739375,78.12434875,90.6728479166667,11697.3299063,0.116539641203704,0.163868518518519,0.141714715608466,6.14072159090909,3.04137465625,0.3361,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,140.208,"Winter",0.00212335978327034,0.00311518255244907,0.974957651078566,0.339166444215549,0.996962549706611,55.5758989965801,1.1959264332,95.1882298027959,95.1882298027959,96.1097826367431,9.44781930773316,8.48123007245055,78124.34875,6.06823048295455,9.40063568445994,0.982271542885045,0,0.984394902668316,3814,0.86705302916006,0.86705302916006,0.86705302916006,0.810874390557448,0.305280435679328,1.37198495763278,0.811259393447671,-0.603737294838389,1.7475046925173,0.18051298754971,0.109399102334519,0.345653291463149,0.630361403007737,0.0534410514721464,1.24976586611743,0.727015974580456,0.0616352745159271,1.44139495980784
2019-03-12,2019,3,12,"March",2019,1.85788676309228,1.1627954964954,0.145060404624375,11.938,5.864361875,77.2515764583333,89.1273604166667,14593.7724488,0.155689814814815,0.176905324074074,0.143060185185185,6.89706628787879,6.38236167291667,0.3393,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,152.146,"Winter",0.0204595494530816,0.00990242561004766,0.964519777979698,0.706244084144195,0.999247719166671,54.9550284804764,1.97771985171893,36.0970927010588,36.0970927010588,69.5048430053718,9.95272612293677,8.26126236789714,77251.5764583333,6.3807140814394,9.60552270758571,1.86280371780739,0,1.88326326726047,3815,1.85788676309228,1.85788676309228,1.85788676309228,1.27420972655254,0.768554658177832,2.03739268855308,1.27188938358028,-0.0495232682881184,2.33104657489255,0.528752658850325,0.319006993485252,1.01476585064538,0.745457067702215,0.0461092679651596,1.68505626936309,0.401239237240418,0.0248181260995772,0.90697468911317
2019-03-13,2019,3,13,"March",2019,2.8834662217721,0,0.128395986495875,9.652,-0.41138,76.5208935416667,78.55909375,14614.272919013,0.196966724537037,0.21541255787037,0.149792708333333,3.45685037878788,8.95222920833333,0.3425,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,161.798,"Winter",0.000815607470073055,0.000815082336274584,0.977380655759448,0.978764275164051,0.999469336331895,54.4352371398133,-53.6758703085812,NA,2406.7553229523,53.8023275325035,7.83372772901733,4.66337176976289,76520.8935416667,1.52273518939394,6.82679590586719,1.51911964711384,0,1.51993525458391,3816,2.8834662217721,2.8834662217721,2.8834662217721,0.612873354792907,0.371077863174241,1.17653483722214,0.612820129172555,-0.231138101363461,2.00317391400543,0.612873354792907,0.371077863174241,1.17653483722214,0,0,0,0,0,0
2019-03-14,2019,3,14,"March",2019,0.868001282300429,0,0.154821560416667,0,-2.3112825,77.9304414583333,71.7908020833333,14845.707526276,0.189181712962963,0.217498148148148,0.154921990740741,2.11125757575758,3.27575601583333,0.3457,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,161.798,"Winter",0.000208062106289576,0.000218017496445285,1.00236693713837,0.948957341751226,0.998961784437981,55.4379577243802,-81.5770460380177,NA,9913.45709693366,56.1968460078791,7.12031441402113,3.70658462625003,77930.4414583333,-0.10001246212121,6.07216484098288,0,0.00619925089547795,0.00640731300176752,3817,0.868001282300429,0.868001282300429,0.868001282300429,0.282555143469952,0.173490247584372,0.536787595258136,0.280670391044072,-0.597740198287215,1.43118107907809,0.282555143469952,0.173490247584372,0.536787595258136,0,0,0,0,0,0
2019-03-15,2019,3,15,"March",2019,1.43370601682194,0,0.231987208333333,0,-1.5068025,78.5605391666667,64.2174270833333,23631.6204976259,0.182342303240741,0.215995138888889,0.154113425925926,2.90263257575758,2.86140933791667,0.3459625,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,161.798,"Winter",0.000103135888475442,0.00011266447590121,1.00747891735696,0.913058528993642,0.99911125208689,55.8861950173191,-163.507983992753,NA,22563.8842279044,58.4835514461528,7.53257962658275,3.51831610594549,78560.5391666667,0.69791503787879,6.43345334061327,0,0,0.000103135888475442,3818,1.43370601682194,1.43370601682194,1.43370601682194,0.000110060018189341,8.35417531305002e-05,0.000124221880131115,-0.00183089414771079,-0.982177661183015,0.980062505251426,0.000110060018189341,8.35417531305002e-05,0.000124221880131115,0,0,0,0,0,0
2019-03-16,2019,3,16,"March",2019,1.11127678381917,1.1842579043514,0.30019775,0,0.832349583333333,78.5165558333333,58.8175604166667,21356.0893865214,0.177531828703704,0.213799768518519,0.154279985119048,3.76150189393939,2.23583589375,0.346225,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,161.798,"Winter",0.758486655703183,0.0416207670687627,0.99831822696851,0.882870477499251,0.999228074822622,55.8549062663729,322.05397513662,3.06528084966895,3.06528084966895,60.2066578689215,8.00375960875969,3.82088336509634,78516.5558333333,2.29692573863636,7.21520237678508,0,0,0.758486655703183,3819,1.11127678381917,1.11127678381917,1.11127678381917,0.921586672082681,0.432777542634707,1.53241949832846,0.920571021408039,-0.381727256010019,1.898804967915,0.223036015249717,0.0302960345299203,0.664113147045642,0.698550656832964,0.0473447876145344,1.47119198625734,0.628601863193998,0.0426039563715375,1.32387539061262
2019-03-17,2019,3,17,"March",2019,1.36798315899407,1.33764811466705,0.481902666666667,0,4.37696291666667,78.4637095833333,48.6579125,25218.015902569,0.170842013888889,0.211498718584656,0.15471535218254,4.68766287878788,1.961709118125,0.3464875,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,161.798,"Winter",0.0469676429732676,0.0247834755430432,0.984904221603859,0.834897628450149,0.999265912343962,55.8173126364824,8.43862009416563,49.436819489502,49.436819489502,62.7789394885601,8.54087150506522,4.06645913125744,78463.7095833333,4.53231289772727,8.44861564170984,0,0,0.0469676429732676,3820,1.36798315899407,1.36798315899407,1.36798315899407,0.85230484052544,0.108441179382638,1.68874544311145,0.853936106749415,-0.863067213251179,1.96815536835848,0.0329504978853362,0.0160128629198133,0.055231702659699,0.819354342640104,0.0535724095453581,1.66682400776586,0.598950606411417,0.039161600194517,1.21845360215658
2019-03-18,2019,3,18,"March",2019,1.43635189753123,1.4296685889213,0.474417770833333,0,4.7760425,78.3800795833333,51.1459833333333,24760.57900315,0.16478125,0.2075109375,0.152660821759259,5.50745643939394,2.99894577291667,0.34675,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,161.798,"Winter",0.0664840527411981,0.0290123305168613,0.982441731898271,0.786278329510296,0.999266981325492,55.7578201414095,7.78986888743704,34.112307841765,34.112307841765,65.3067549666867,9.04260701117743,4.39535929119346,78380.0795833333,5.14174946969697,8.81565725374265,0,0,0.0664840527411981,3821,1.43635189753123,1.43635189753123,1.43635189753123,0.898636518421771,0.138132357563993,1.73962377120642,0.899618838394832,-0.824257732863439,2.00971462711866,0.044200144005947,0.0181295469766257,0.0822325722591481,0.854436374415824,0.0573576846301339,1.71403725049908,0.594865628600074,0.0399328916045706,1.19332682572086
2019-03-19,2019,3,19,"March",2019,1.10336898227991,1.625514606423,0.465324997916667,0.762,6.8081329375,78.2498372916667,57.656725,19766.722865022,0.158487847222222,0.202655555555556,0.1540546875,6.54210984848485,3.85569944791667,0.3470125,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,162.56,"Winter",0.00701662072735033,0.00758383739728519,0.973689978105588,0.731625725847933,0.999266962696233,55.6651687137488,-1.20242301957499,NA,257.591854213328,68.1564372084383,9.71288097789275,5.70348865660772,78249.8372916667,6.67512139299243,9.8021529439628,0.121377534717567,0,0.128394155444917,3822,1.10336898227991,1.10336898227991,1.10336898227991,0.890382587086775,0.112874223244221,1.66850815327002,0.890693764986772,-0.842959124562351,1.96984750450201,0.0297475013405975,0.0191940930170239,0.0521540207885787,0.860635085746177,0.0653234767788071,1.64702479362012,0.780006597582463,0.0592036551941384,1.49272348604258
2019-03-20,2019,3,20,"March",2019,1.04060045648682,1.1782307148876,0.131236962568333,0,5.01559166666667,78.5282829166667,86.0795145833333,16584.66950213,0.153726851851852,0.200171296296296,0.152667104828042,6.57822727272727,2.99327672916667,0.347275,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,162.56,"Winter",0.0451662383869282,0.0150252551136816,0.983451707593354,0.688116576037822,0.999165775464848,55.8632486488604,15.9079467566548,20.9243265899282,20.9243265899282,70.4831117207589,9.73705028629716,7.52209437231683,78528.2829166667,5.79690946969697,9.22587682579281,0,0,0.0451662383869282,3823,1.04060045648682,1.04060045648682,1.04060045648682,0.776668387563287,0.138054218782012,1.49471503362737,0.775178576967381,-0.804023214931118,1.79969957527422,0.0510346047397769,0.0233810532915796,0.104218788528599,0.72563378282351,0.0474334049623007,1.46553114409516,0.697322183841172,0.0455827254991229,1.40835143302066
2019-03-21,2019,3,21,"March",2019,1.30672624214781,0.774898384986,0.117501405416667,4.318,4.45105327083333,78.2485610416667,89.2707,10093.28498064,0.158827835648148,0.199185648148148,0.152135061177249,5.30924431818182,3.15421957083333,0.3475375,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,166.878,"Winter",0.0217856174122,0.00902384506685336,0.981941455743791,0.734669122052014,0.999105333693839,55.6642608182945,8.86563132255867,29.7427369030097,29.7427369030097,67.9961491182424,8.91896881783263,7.49937309292712,78248.5610416667,4.88014879450757,8.65641449741707,0.688758830922735,0,0.710544448334935,3824,1.30672624214781,1.30672624214781,1.30672624214781,0.835256922987951,0.229179233151852,1.62665959430663,0.833365999795144,-0.686976564245996,1.88909534665292,0.13889510251189,0.0824235691850916,0.266985740199161,0.696361820476061,0.031246958355856,1.53388735764804,0.532905667625899,0.0239123982881806,1.1738398665101
2019-03-22,2019,3,22,"March",2019,2.38354092030365,1.1741502803148,0.452488501849563,0,6.94979252083334,77.89461625,58.96095,22840.68535411,0.158314525462963,0.200704406415344,0.152449049272487,6.9851856060606,3.86321794583333,0.3478,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,166.878,"Winter",0.0152919327436058,0.0134026877770159,0.968779633815943,0.730070671054194,0.999310115315208,55.4124724794889,0.156106320218045,121.246433220414,121.246433220414,68.2384411995746,10.0130721977345,5.88948874587024,77894.61625,6.96748906344697,10.0009273714641,0,0,0.0152919327436058,3825,2.38354092030365,2.38354092030365,2.38354092030365,1.51675029933328,0.24242139031029,2.73437497409247,1.51946298790303,-0.668639280351486,2.96032929902383,0.139130034647517,0.0863465690356228,0.259401961386391,1.37762026468577,0.0474022816679103,2.63806657758179,0.577972147635823,0.019887337055607,1.10678468119008
2019-03-23,2019,3,23,"March",2019,1.2872762722811,1.523527199586,0.608395416666667,0,6.57761897916667,78.0449822916667,42.2595541666667,25031.41766636,0.152837962962963,0.198749537037037,0.151770775462963,6.47014015151515,4.36882872916667,0.3489125,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,166.878,"Winter",0.0150437000100545,0.0151702163928355,0.971941179973421,0.679831598067892,0.999129825866032,55.5194394888515,-0.391648522828003,173.534395910223,154.649061322944,70.9352178317681,9.66487760133297,4.11466183182634,78044.9822916667,6.52387956534091,9.70070162815416,0,0,0.0150437000100545,3826,1.2872762722811,1.2872762722811,1.2872762722811,0.973111322207951,0.0847296446520376,1.83734097055422,0.975961521087565,-0.85739026183868,2.12138004068702,0.0165760931439099,0.00991209361226212,0.0240348439097828,0.956535229064041,0.0616152410340325,1.82355841833758,0.743069106190411,0.0478648153164884,1.41660221477257
2019-03-24,2019,3,24,"March",2019,1.28820607220414,1.5604477428222,0.813057916666667,0,8.86466039583333,78.29786875,31.2256916666667,25102.48395826,0.147454323743386,0.194166137566138,0.15077349537037,7.07304924242424,4.03170952083333,0.350025,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,166.878,"Winter",0.00367591550548975,0.00527479704580625,0.967182880247389,0.628846052534964,0.999067259546876,55.6993372094829,-5.68820854105964,NA,682.136097511202,73.802392971814,10.0735643566951,3.55330294982862,78297.86875,7.96885481912878,10.70895287681,0,0,0.00367591550548975,3827,1.28820607220414,1.28820607220414,1.28820607220414,0.865281568234588,0.0693514678282169,1.68366315244406,0.864695219210137,-0.888292506052124,1.9703422092615,0.00522971971374516,0.00368388246314799,0.00640375491129847,0.860051848520843,0.0631884350810825,1.67878820461292,0.667635300809661,0.0490514960645746,1.30319848728899
2019-03-25,2019,3,25,"March",2019,1.34023675614379,1.7148168550476,1.15281645833333,0,11.4667066041667,78.6441572916667,17.71576875,26668.228107,0.142126446759259,0.191777546296296,0.150673032407407,7.72103409090909,2.27117443125,0.3511375,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,166.878,"Winter",0.000544409235197591,0.000928999585343542,0.962579081451983,0.577521207750603,0.998994584916142,55.9456790647849,-28.9709306593974,NA,5226.13984468574,76.8775706036284,10.5297340513526,2.39896427747343,78644.1572916667,9.59387034753789,11.9522389811279,0,0,0.000544409235197591,3828,1.34023675614379,1.34023675614379,1.34023675614379,0.876856635539898,0.0705049021911354,1.70008483967058,0.875235744737334,-0.890572329775552,1.97946171231815,0.000899493432177688,0.000661131402800698,0.00103621717777209,0.875957142107721,0.0695112354592642,1.69932441135835,0.65358388217025,0.0518648926323033,1.26792852350039
2019-03-26,2019,3,26,"March",2019,1.21800587721311,1.8590466702294,1.07319125,0,12.9068985416667,78.4993760416667,30.7421145833333,23791.86989754,0.137217592592593,0.187715972222222,0.148845403439153,8.6105625,3.92290395833333,0.35225,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,166.878,"Winter",0.00188361521424922,0.00331712987969152,0.955969693596705,0.530047235664609,0.998946885531265,55.8426849502055,-9.89539918994112,NA,1121.11674007687,79.9467811912326,11.1855822928116,4.57660412524094,78499.3760416667,10.7587305208333,12.920054593862,0,0,0.00188361521424922,3829,1.21800587721311,1.21800587721311,1.21800587721311,0.896448366415932,0.0792627640712304,1.69901910743643,0.896930629453779,-0.876689260273237,1.98645513157629,0.00324924806992617,0.002314756744679,0.00389826237171795,0.893199118346006,0.0754966889333058,1.69576557616481,0.733329070948092,0.0619838461749035,1.39224744961399
2019-03-27,2019,3,27,"March",2019,1.4730708568325,1.8100240547868,1.00215854166667,0,14.3594102291667,78.3009116666667,46.0802229166667,22978.20103949,0.132597800925926,0.185698090277778,0.148259871031746,10.6360814393939,4.10022758333333,0.3533625,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,166.878,"Winter",0.00191766575910816,0.00357764890243895,0.948735388003743,0.48567048110496,0.999008018207359,55.7015018717428,-7.05587995519693,NA,801.384705274964,83.0678419682136,12.8150024523585,7.53965364284452,78300.9116666667,12.4977458342803,14.4933186630269,0,0,0.00191766575910816,3830,1.4730708568325,1.4730708568325,1.4730708568325,0.934248883934156,0.0777489405856227,1.80268066323647,0.935585776623872,-0.886150967815553,2.08015600170926,0.00352836397392692,0.00246499236602121,0.00432648473188745,0.930720519960229,0.073581925971294,1.79952686265447,0.631823320408042,0.0499513826032205,1.22161595574834
2019-03-28,2019,3,28,"March",2019,1.46836966509989,1.6229520980082,1.46421166666667,0,15.1466089583333,78.2070535416667,17.2032729166667,25826.48998352,0.126878348214286,0.182303009259259,0.147699065806878,11.1156742424242,3.6876618125,0.354475,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,166.878,"Winter",0.00242702655496199,0.00520559521502873,0.945010720504665,0.431740495315133,0.998846590964183,55.63473331932,-8.95283339723875,NA,1092.52214808825,87.2865620850719,13.2301132997153,2.96133989405105,78207.0535416667,13.1311416003788,15.1068584404787,0,0,0.00242702655496199,3831,1.46836966509989,1.46836966509989,1.46836966509989,0.871051889804666,0.0719497859919613,1.73048890266493,0.872118557825907,-0.895107896895926,2.00355113694408,0.00509462999972577,0.00358658465123047,0.00616555615964576,0.865957259804941,0.0660230016162403,1.72553738461328,0.589740635745176,0.0449634742432171,1.17513826771673
2019-03-29,2019,3,29,"March",2019,1.40343736164922,1.667794395402,1.18486604166667,0,11.5711295833333,77.8916802083333,17.0127645833333,27366.8198229,0.120142650462963,0.179251331018519,0.150619072420635,10.6354829545455,5.829684625,0.3555875,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,166.878,"Winter",0.014467920828924,0.0248605271244186,0.953019351897067,0.370542727837863,0.998465987404047,55.4103838456926,-1.08847460693668,NA,162.713060624943,92.8393079542918,12.8144916840155,2.31973191515791,77891.6802083333,11.1033062689394,13.2192613109493,0,0,0.014467920828924,3832,1.40343736164922,1.40343736164922,1.40343736164922,0.845845254721667,0.108470255594323,1.63199725219237,0.844696168612547,-0.848579134897179,1.91895067466325,0.0277123331314444,0.0152310025779967,0.0423352438594799,0.818132921590222,0.0679413845561644,1.61094625351029,0.58294936699477,0.0484106996241888,1.14785760842025
2019-03-30,2019,3,30,"March",2019,0.439397239317805,1.82982859368138,0.415649375,0,2.56163733333333,78.324051875,45.31619375,23471.4646432,0.11452806712963,0.1741734375,0.148180092592593,8.23793181818182,3.86234133333333,0.3567,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,166.878,"Winter",0.269706111380564,0.0456270988806393,0.989624399318963,0.322129897555335,0.997553899357594,55.7179632938432,67.9545114486005,5.65059065378023,5.65059065378023,98.0379456629103,10.9065845456338,3.33183701582788,78324.051875,5.39978457575758,8.97525840363146,0,0,0.269706111380564,3833,0.439397239317805,0.439397239317805,0.439397239317805,0.974889150220564,0.487384742565041,1.45761300238425,0.973523117535922,-0.321359273356286,1.89785159621537,0.216443687017595,0.026587962452718,0.665974061213587,0.758445463202969,0.0744780918381657,1.39989364483258,1.72610429774322,0.169500591204893,3.18594091989747
2019-03-31,2019,3,31,"March",2019,0.30889085013678,0,0.142460183333333,0,-1.29707097916667,78.30895875,79.0760229166666,9768.3297786556,0.110666666666667,0.168482448743386,0.144030679563492,5.65292045454546,3.21420452083333,0.363325,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,166.878,"Winter",2.99119945311739e-05,0.000102612455564462,1.00347782090764,0.290485831535353,0.99585513547281,55.7072263852614,-237.271641748594,NA,29075.9399673088,101.964710194332,9.13430305238936,4.39965319911595,78308.95875,2.17792473768939,7.15425768028603,0,0,2.99119945311739e-05,3834,0.30889085013678,0.30889085013678,0.30889085013678,9.74381988451167e-05,6.66616683524125e-05,0.000113594600272886,0.00193002392605507,-0.991225693541774,0.987954802728137,9.74381988451167e-05,6.66616683524125e-05,0.000113594600272886,0,0,0,0,0,0
2019-04-01,2019,4,1,"April",2019,2.18193225426144,1.37563112034,0.258175710416667,5.588,2.4630699375,78.1988383333333,73.8436354166667,27248.4713554,0.127137152777778,0.168810846560847,0.142313831018518,6.00784659090909,2.93825776458333,0.36995,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,172.466,"Spring",0.15795090131985,0.0264236384913255,0.988395679409609,0.434147637193836,0.997886128939791,55.6288892054698,76.2613820998163,6.82032022322619,6.82032022322619,87.0864304553056,9.36149142637488,5.39136724757493,78198.8383333333,4.23545826420454,8.27477145191885,0.94367315511454,0,1.10162405643439,3835,2.18193225426144,2.18193225426144,2.18193225426144,1.42449606810268,0.498973059549629,2.44853119260291,1.42557295121366,-0.35538314838305,2.6682661176858,0.276827194762792,0.123914161903316,0.629249890688975,1.14766887333989,0.05582149701679,2.30754766327323,0.525987399974691,0.0255835152112388,1.0575707191488
2019-04-02,2019,4,2,"April",2019,2.03880568551427,1.9084394815074,0.9173575,0,10.4460963541667,77.92286625,30.8987833333333,25794.4796496,0.140658564814815,0.171741435185185,0.141616319444444,7.85539583333334,4.29678889583333,0.376575,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,172.466,"Spring",0.00337486147655759,0.00537756483043996,0.957183085689685,0.56331903878298,0.998965376564229,55.4325688920898,-6.14536205640885,NA,681.725601681145,77.7703637201824,10.6265705832065,3.90985785508144,77922.86625,9.15074609375002,11.6011996478524,0,0,0.00337486147655759,3836,2.03880568551427,2.03880568551427,2.03880568551427,1.4157266948254,0.33141224860559,2.45076277138173,1.41656635584707,-0.572425381579207,2.70107073623365,0.179202590247116,0.11004972240967,0.339949457547878,1.23652410457828,0.0774208865776311,2.32772684455331,0.606494338015533,0.0379736465950174,1.141710983588
